epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
42, 0.15081, 0.17953, 0.22095, -0.09885, 0.19440, 0.93989, 0.92688, 0.93626, 0.81488, 0.65441, 0.42708, 0.00061
43, 0.15078, 0.17966, 0.22076, -0.09886, 0.19847, 0.93979, 0.92681, 0.93511, 0.81421, 0.65255, 0.42609, 0.00060
44, 0.14891, 0.17870, 0.21800, -0.09887, 0.19464, 0.94013, 0.92753, 0.93565, 0.81204, 0.65320, 0.41373, 0.00059
45, 0.14853, 0.17824, 0.21770, -0.09888, 0.19597, 0.94020, 0.92761, 0.93566, 0.81309, 0.65783, 0.42879, 0.00058
46, 0.14758, 0.17718, 0.21687, -0.09889, 0.19663, 0.94060, 0.92781, 0.93558, 0.80655, 0.65484, 0.41493, 0.00057
47, 0.14696, 0.17698, 0.21584, -0.09890, 0.20099, 0.94057, 0.92812, 0.93388, 0.81209, 0.64290, 0.41630, 0.00056
48, 0.14555, 0.17544, 0.21456, -0.09890, 0.19727, 0.94118, 0.92849, 0.93490, 0.81055, 0.64987, 0.42230, 0.00056
49, 0.14425, 0.17457, 0.21284, -0.09891, 0.19789, 0.94143, 0.92919, 0.93500, 0.80962, 0.64901, 0.42188, 0.00055
50, 0.14276, 0.17288, 0.21157, -0.09892, 0.19610, 0.94184, 0.92951, 0.93594, 0.81555, 0.65669, 0.42103, 0.00054
51, 0.14409, 0.17391, 0.21318, -0.09891, 0.19492, 0.94151, 0.92893, 0.93595, 0.80825, 0.65557, 0.41950, 0.00053
52, 0.14284, 0.17267, 0.21192, -0.09892, 0.19465, 0.94185, 0.92930, 0.93616, 0.81158, 0.65601, 0.41693, 0.00052
53, 0.14198, 0.17209, 0.21079, -0.09893, 0.19342, 0.94207, 0.92966, 0.93650, 0.81282, 0.66114, 0.41941, 0.00051
54, 0.14061, 0.17081, 0.20935, -0.09894, 0.19483, 0.94249, 0.93009, 0.93587, 0.80983, 0.65578, 0.41318, 0.00050
55, 0.14016, 0.17032, 0.20893, -0.09894, 0.19483, 0.94264, 0.93027, 0.93601, 0.81471, 0.65052, 0.41943, 0.00049
56, 0.14080, 0.17084, 0.20969, -0.09894, 0.19134, 0.94242, 0.92994, 0.93707, 0.81196, 0.66271, 0.43216, 0.00048
57, 0.13976, 0.17023, 0.20824, -0.09895, 0.19452, 0.94272, 0.93037, 0.93636, 0.81057, 0.65585, 0.42224, 0.00047
58, 0.13880, 0.16909, 0.20747, -0.09896, 0.19379, 0.94303, 0.93074, 0.93650, 0.81387, 0.65469, 0.41546, 0.00046
59, 0.13727, 0.16806, 0.20543, -0.09896, 0.19567, 0.94338, 0.93144, 0.93628, 0.81622, 0.65635, 0.41713, 0.00045
60, 0.13787, 0.16814, 0.20654, -0.09895, 0.19280, 0.94327, 0.93080, 0.93663, 0.81537, 0.66036, 0.41935, 0.00044
61, 0.13607, 0.16712, 0.20399, -0.09898, 0.19140, 0.94353, 0.93188, 0.93722, 0.81677, 0.66265, 0.42708, 0.00043
62, 0.13705, 0.16797, 0.20510, -0.09898, 0.19340, 0.94326, 0.93145, 0.93663, 0.81521, 0.65829, 0.41905, 0.00042
63, 0.13545, 0.16629, 0.20360, -0.09898, 0.19524, 0.94377, 0.93196, 0.93592, 0.80917, 0.65587, 0.41887, 0.00041
64, 0.13518, 0.16606, 0.20329, -0.09899, 0.19482, 0.94390, 0.93187, 0.93644, 0.81809, 0.66122, 0.43296, 0.00040
65, 0.13456, 0.16602, 0.20209, -0.09899, 0.19445, 0.94405, 0.93244, 0.93663, 0.81365, 0.65759, 0.42432, 0.00039
66, 0.13376, 0.16533, 0.20118, -0.09900, 0.19021, 0.94406, 0.93260, 0.93741, 0.81261, 0.66301, 0.41983, 0.00038
67, 0.13368, 0.16516, 0.20120, -0.09900, 0.19490, 0.94416, 0.93257, 0.93654, 0.81652, 0.65838, 0.42557, 0.00037
68, 0.13324, 0.16417, 0.20130, -0.09899, 0.19232, 0.94450, 0.93258, 0.93731, 0.80850, 0.66215, 0.40789, 0.00036
69, 0.13308, 0.16410, 0.20105, -0.09900, 0.19094, 0.94454, 0.93267, 0.93743, 0.81749, 0.65874, 0.42810, 0.00035
70, 0.13276, 0.16384, 0.20068, -0.09900, 0.19136, 0.94446, 0.93260, 0.93722, 0.81288, 0.65918, 0.41470, 0.00034
71, 0.13203, 0.16337, 0.19970, -0.09900, 0.19179, 0.94466, 0.93318, 0.93717, 0.81841, 0.66015, 0.42502, 0.00033
72, 0.13181, 0.16303, 0.19961, -0.09900, 0.19193, 0.94477, 0.93302, 0.93721, 0.81546, 0.66183, 0.43363, 0.00032
73, 0.13145, 0.16271, 0.19919, -0.09900, 0.18939, 0.94490, 0.93318, 0.93798, 0.81916, 0.66065, 0.42260, 0.00031
74, 0.13047, 0.16204, 0.19790, -0.09901, 0.19356, 0.94516, 0.93365, 0.93702, 0.81961, 0.66160, 0.42868, 0.00030
75, 0.13096, 0.16231, 0.19863, -0.09901, 0.19336, 0.94496, 0.93325, 0.93711, 0.81545, 0.66169, 0.42437, 0.00029
76, 0.13021, 0.16179, 0.19764, -0.09901, 0.19186, 0.94517, 0.93369, 0.93759, 0.81384, 0.66088, 0.42203, 0.00028
77, 0.12973, 0.16135, 0.19713, -0.09902, 0.19212, 0.94540, 0.93384, 0.93757, 0.81503, 0.66214, 0.42928, 0.00027
78, 0.12920, 0.16093, 0.19650, -0.09902, 0.19045, 0.94538, 0.93405, 0.93797, 0.81396, 0.66257, 0.42279, 0.00026
79, 0.12865, 0.16032, 0.19602, -0.09903, 0.18823, 0.94561, 0.93424, 0.93851, 0.81377, 0.66514, 0.41249, 0.00025
80, 0.12974, 0.16128, 0.19723, -0.09903, 0.19224, 0.94529, 0.93384, 0.93720, 0.80967, 0.66090, 0.41295, 0.00023
81, 0.12935, 0.16089, 0.19685, -0.09904, 0.18924, 0.94553, 0.93396, 0.93838, 0.81813, 0.66388, 0.42614, 0.00022
82, 0.12882, 0.16040, 0.19626, -0.09903, 0.18915, 0.94566, 0.93412, 0.93810, 0.81595, 0.66275, 0.41838, 0.00021
83, 0.12862, 0.15988, 0.19639, -0.09903, 0.18766, 0.94584, 0.93413, 0.93883, 0.81799, 0.66694, 0.42245, 0.00020
84, 0.12769, 0.15931, 0.19511, -0.09904, 0.18948, 0.94594, 0.93446, 0.93841, 0.81476, 0.66463, 0.42362, 0.00019
85, 0.12774, 0.15986, 0.19465, -0.09903, 0.18996, 0.94574, 0.93463, 0.93797, 0.81257, 0.65982, 0.41637, 0.00018
86, 0.12743, 0.15906, 0.19485, -0.09904, 0.18940, 0.94600, 0.93447, 0.93853, 0.81360, 0.66415, 0.42110, 0.00017
87, 0.12711, 0.15911, 0.19414, -0.09904, 0.18948, 0.94602, 0.93470, 0.93809, 0.81273, 0.66663, 0.42272, 0.00016
88, 0.12740, 0.15925, 0.19459, -0.09905, 0.18895, 0.94590, 0.93467, 0.93831, 0.81665, 0.66397, 0.42640, 0.00015
89, 0.12744, 0.15941, 0.19452, -0.09904, 0.18957, 0.94580, 0.93464, 0.93828, 0.81570, 0.66186, 0.42328, 0.00014
90, 0.12711, 0.15862, 0.19464, -0.09905, 0.18806, 0.94612, 0.93450, 0.93852, 0.81588, 0.66580, 0.42624, 0.00013
91, 0.12644, 0.15840, 0.19352, -0.09904, 0.18950, 0.94616, 0.93490, 0.93793, 0.81484, 0.66640, 0.42061, 0.00011
92, 0.12672, 0.15857, 0.19392, -0.09904, 0.18822, 0.94615, 0.93470, 0.93867, 0.81487, 0.66656, 0.42428, 0.00010
93, 0.12694, 0.15904, 0.19389, -0.09904, 0.18959, 0.94596, 0.93469, 0.93797, 0.81667, 0.65510, 0.42943, 0.00009
94, 0.12594, 0.15809, 0.19283, -0.09905, 0.19031, 0.94629, 0.93511, 0.93828, 0.81488, 0.66205, 0.42234, 0.00008
95, 0.12604, 0.15764, 0.19348, -0.09905, 0.18967, 0.94641, 0.93483, 0.93848, 0.81814, 0.66370, 0.42631, 0.00007
96, 0.12593, 0.15806, 0.19285, -0.09905, 0.19330, 0.94630, 0.93520, 0.93730, 0.81481, 0.66293, 0.41998, 0.00006
97, 0.12595, 0.15812, 0.19284, -0.09906, 0.18936, 0.94626, 0.93509, 0.93848, 0.81784, 0.66278, 0.42426, 0.00004
98, 0.12585, 0.15813, 0.19262, -0.09905, 0.19334, 0.94619, 0.93512, 0.93753, 0.81714, 0.65877, 0.42298, 0.00003
99, 0.12557, 0.15768, 0.19250, -0.09905, 0.18862, 0.94642, 0.93518, 0.93852, 0.81231, 0.66279, 0.41358, 0.00002
