epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
23, 0.22901, 0.21682, 0.33907, -0.09787, 0.23435, 0.92869, 0.88432, 0.92338, 0.63249, 0.59174, 0.23010, 0.00079
24, 0.23042, 0.21734, 0.34137, -0.09787, 0.23177, 0.92851, 0.88386, 0.92405, 0.63154, 0.60142, 0.24834, 0.00078
25, 0.22443, 0.21369, 0.33307, -0.09790, 0.22520, 0.92963, 0.88668, 0.92576, 0.61956, 0.60803, 0.24735, 0.00077
26, 0.22142, 0.21147, 0.32929, -0.09792, 0.22736, 0.93038, 0.88806, 0.92527, 0.64676, 0.61146, 0.25309, 0.00076
27, 0.21877, 0.20959, 0.32589, -0.09793, 0.22416, 0.93095, 0.88933, 0.92631, 0.63374, 0.60759, 0.24228, 0.00075
28, 0.21625, 0.20754, 0.32288, -0.09793, 0.22953, 0.93151, 0.88981, 0.92505, 0.64983, 0.60526, 0.24786, 0.00074
29, 0.21265, 0.20534, 0.31793, -0.09798, 0.22842, 0.93225, 0.89172, 0.92505, 0.64297, 0.60883, 0.24120, 0.00073
30, 0.21234, 0.20426, 0.31844, -0.09802, 0.22414, 0.93249, 0.89193, 0.92698, 0.64909, 0.61117, 0.25257, 0.00073
31, 0.21047, 0.20293, 0.31606, -0.09805, 0.22750, 0.93288, 0.89246, 0.92590, 0.64177, 0.60607, 0.25254, 0.00072
32, 0.20806, 0.20220, 0.31196, -0.09804, 0.22071, 0.93302, 0.89349, 0.92772, 0.63060, 0.62261, 0.22923, 0.00071
33, 0.20630, 0.20071, 0.30997, -0.09807, 0.22226, 0.93337, 0.89416, 0.92735, 0.64348, 0.61767, 0.26061, 0.00070
34, 0.20427, 0.19846, 0.30816, -0.09807, 0.22151, 0.93432, 0.89509, 0.92772, 0.64206, 0.61363, 0.24473, 0.00069
35, 0.20229, 0.19783, 0.30485, -0.09810, 0.22218, 0.93447, 0.89620, 0.92733, 0.63017, 0.61714, 0.26498, 0.00068
36, 0.19982, 0.19603, 0.30173, -0.09813, 0.22145, 0.93493, 0.89719, 0.92767, 0.64352, 0.62047, 0.24260, 0.00067
37, 0.19972, 0.19601, 0.30155, -0.09813, 0.22071, 0.93495, 0.89736, 0.92783, 0.64817, 0.61088, 0.25478, 0.00066
38, 0.19685, 0.19403, 0.29782, -0.09814, 0.22289, 0.93555, 0.89850, 0.92760, 0.65126, 0.61598, 0.25641, 0.00065
39, 0.19650, 0.19417, 0.29697, -0.09814, 0.21497, 0.93543, 0.89858, 0.92990, 0.64993, 0.62631, 0.24351, 0.00064
40, 0.19477, 0.19271, 0.29500, -0.09817, 0.22286, 0.93572, 0.89926, 0.92718, 0.64871, 0.61449, 0.25363, 0.00063
41, 0.19424, 0.19183, 0.29481, -0.09816, 0.22216, 0.93609, 0.89933, 0.92859, 0.64247, 0.62041, 0.24122, 0.00062
42, 0.18975, 0.18965, 0.28807, -0.09821, 0.21802, 0.93687, 0.90155, 0.92906, 0.65462, 0.62473, 0.25515, 0.00061
43, 0.18888, 0.18806, 0.28792, -0.09821, 0.22059, 0.93726, 0.90184, 0.92800, 0.64603, 0.61913, 0.25196, 0.00060
44, 0.18636, 0.18674, 0.28420, -0.09822, 0.21925, 0.93769, 0.90323, 0.92874, 0.64525, 0.62127, 0.24454, 0.00059
45, 0.18582, 0.18630, 0.28357, -0.09823, 0.22202, 0.93779, 0.90303, 0.92708, 0.64696, 0.62344, 0.24543, 0.00058
46, 0.18614, 0.18690, 0.28360, -0.09823, 0.22602, 0.93757, 0.90310, 0.92660, 0.64672, 0.62445, 0.25839, 0.00057
47, 0.18467, 0.18475, 0.28280, -0.09821, 0.21463, 0.93815, 0.90334, 0.92953, 0.65743, 0.63231, 0.25951, 0.00056
48, 0.18609, 0.18738, 0.28304, -0.09823, 0.21807, 0.93782, 0.90371, 0.92870, 0.65362, 0.62379, 0.25548, 0.00056
49, 0.18216, 0.18413, 0.27844, -0.09825, 0.21883, 0.93843, 0.90489, 0.92854, 0.64538, 0.62537, 0.26371, 0.00055
50, 0.18067, 0.18257, 0.27704, -0.09829, 0.21240, 0.93883, 0.90546, 0.93017, 0.65562, 0.63423, 0.25422, 0.00054
51, 0.18134, 0.18369, 0.27726, -0.09828, 0.21497, 0.93856, 0.90553, 0.92991, 0.64651, 0.63133, 0.24688, 0.00053
52, 0.17959, 0.18242, 0.27507, -0.09830, 0.21282, 0.93902, 0.90630, 0.93051, 0.65271, 0.63087, 0.25599, 0.00052
53, 0.17876, 0.18132, 0.27449, -0.09829, 0.21761, 0.93918, 0.90638, 0.92919, 0.64555, 0.62561, 0.25044, 0.00051
54, 0.17725, 0.17999, 0.27284, -0.09832, 0.21379, 0.93968, 0.90712, 0.92981, 0.63372, 0.63420, 0.23003, 0.00050
55, 0.17524, 0.17855, 0.27027, -0.09833, 0.21801, 0.94013, 0.90750, 0.92911, 0.64799, 0.62374, 0.25315, 0.00049
56, 0.17518, 0.17945, 0.26924, -0.09833, 0.21732, 0.93987, 0.90773, 0.92937, 0.64461, 0.62386, 0.23844, 0.00048
57, 0.17242, 0.17712, 0.26606, -0.09835, 0.21933, 0.94060, 0.90927, 0.92837, 0.65104, 0.62960, 0.24081, 0.00047
58, 0.17264, 0.17731, 0.26633, -0.09835, 0.21113, 0.94048, 0.90901, 0.93135, 0.65306, 0.63565, 0.24485, 0.00046
59, 0.17336, 0.17733, 0.26773, -0.09834, 0.21219, 0.94038, 0.90855, 0.93109, 0.65057, 0.63139, 0.24062, 0.00045
60, 0.17050, 0.17599, 0.26337, -0.09836, 0.21637, 0.94089, 0.91022, 0.92954, 0.64649, 0.63332, 0.25834, 0.00044
61, 0.16962, 0.17477, 0.26286, -0.09837, 0.21535, 0.94118, 0.90998, 0.93031, 0.64814, 0.63024, 0.24218, 0.00043
62, 0.17131, 0.17712, 0.26389, -0.09838, 0.21365, 0.94037, 0.90963, 0.93075, 0.65636, 0.62900, 0.25722, 0.00042
63, 0.16837, 0.17478, 0.26035, -0.09840, 0.20902, 0.94124, 0.91121, 0.93199, 0.65082, 0.63128, 0.26245, 0.00041
64, 0.16816, 0.17427, 0.26044, -0.09839, 0.21340, 0.94133, 0.91085, 0.93073, 0.65414, 0.63126, 0.26395, 0.00040
65, 0.16863, 0.17430, 0.26137, -0.09840, 0.21536, 0.94144, 0.91080, 0.92963, 0.64800, 0.63681, 0.24892, 0.00039
66, 0.16746, 0.17401, 0.25932, -0.09840, 0.21006, 0.94146, 0.91144, 0.93184, 0.64879, 0.63912, 0.25922, 0.00038
67, 0.16764, 0.17371, 0.25998, -0.09841, 0.21373, 0.94153, 0.91120, 0.93101, 0.64480, 0.63314, 0.24374, 0.00037
68, 0.16534, 0.17272, 0.25637, -0.09841, 0.21697, 0.94186, 0.91233, 0.92935, 0.64475, 0.62938, 0.25002, 0.00036
69, 0.16516, 0.17243, 0.25632, -0.09844, 0.21269, 0.94195, 0.91226, 0.93095, 0.65132, 0.63469, 0.24581, 0.00035
70, 0.16336, 0.17060, 0.25456, -0.09844, 0.20977, 0.94249, 0.91305, 0.93193, 0.65269, 0.63482, 0.24641, 0.00034
71, 0.16344, 0.17098, 0.25433, -0.09842, 0.21905, 0.94234, 0.91293, 0.92916, 0.64691, 0.62714, 0.23970, 0.00033
72, 0.16338, 0.17129, 0.25389, -0.09843, 0.21303, 0.94234, 0.91328, 0.93051, 0.64931, 0.63305, 0.24900, 0.00032
73, 0.16254, 0.17021, 0.25331, -0.09843, 0.21180, 0.94269, 0.91324, 0.93138, 0.65797, 0.63550, 0.25145, 0.00031
74, 0.16227, 0.17044, 0.25255, -0.09845, 0.21110, 0.94247, 0.91348, 0.93149, 0.64432, 0.63781, 0.24264, 0.00030
75, 0.16109, 0.16936, 0.25126, -0.09844, 0.21247, 0.94285, 0.91396, 0.93113, 0.64579, 0.63742, 0.24584, 0.00029
76, 0.16218, 0.17012, 0.25269, -0.09846, 0.20999, 0.94265, 0.91355, 0.93209, 0.65439, 0.63871, 0.25821, 0.00028
77, 0.16027, 0.16868, 0.25033, -0.09848, 0.20687, 0.94300, 0.91423, 0.93269, 0.65081, 0.64420, 0.25181, 0.00027
78, 0.15986, 0.16897, 0.24922, -0.09846, 0.20693, 0.94297, 0.91470, 0.93275, 0.65755, 0.64402, 0.26219, 0.00026
79, 0.16075, 0.16957, 0.25040, -0.09846, 0.21350, 0.94279, 0.91418, 0.93056, 0.65041, 0.63592, 0.25078, 0.00025
80, 0.15983, 0.16922, 0.24890, -0.09847, 0.21440, 0.94291, 0.91481, 0.93065, 0.65641, 0.63711, 0.26323, 0.00023
81, 0.15946, 0.16848, 0.24893, -0.09849, 0.21133, 0.94304, 0.91470, 0.93117, 0.65387, 0.63280, 0.25584, 0.00022
82, 0.15877, 0.16838, 0.24763, -0.09848, 0.20856, 0.94319, 0.91542, 0.93229, 0.65665, 0.63575, 0.25554, 0.00021
83, 0.15830, 0.16810, 0.24700, -0.09850, 0.20931, 0.94315, 0.91564, 0.93183, 0.65652, 0.63708, 0.25662, 0.00020
84, 0.15778, 0.16751, 0.24653, -0.09849, 0.21104, 0.94330, 0.91565, 0.93166, 0.65667, 0.63420, 0.26213, 0.00019
85, 0.15778, 0.16767, 0.24639, -0.09850, 0.20832, 0.94328, 0.91571, 0.93236, 0.65037, 0.64295, 0.25758, 0.00018
86, 0.15606, 0.16648, 0.24416, -0.09851, 0.21100, 0.94381, 0.91642, 0.93120, 0.64733, 0.63596, 0.23777, 0.00017
87, 0.15754, 0.16745, 0.24614, -0.09850, 0.20954, 0.94341, 0.91587, 0.93135, 0.65690, 0.64138, 0.25534, 0.00016
88, 0.15592, 0.16608, 0.24428, -0.09851, 0.21101, 0.94378, 0.91649, 0.93164, 0.65509, 0.63839, 0.25471, 0.00015
89, 0.15675, 0.16710, 0.24490, -0.09850, 0.21344, 0.94350, 0.91620, 0.93082, 0.66165, 0.63196, 0.25966, 0.00014
90, 0.15627, 0.16680, 0.24426, -0.09851, 0.20977, 0.94372, 0.91654, 0.93199, 0.65440, 0.63953, 0.24282, 0.00013
91, 0.15467, 0.16548, 0.24238, -0.09852, 0.20690, 0.94404, 0.91708, 0.93276, 0.65471, 0.64359, 0.25050, 0.00011
92, 0.15531, 0.16589, 0.24324, -0.09851, 0.20995, 0.94388, 0.91666, 0.93196, 0.65484, 0.63661, 0.25160, 0.00010
93, 0.15472, 0.16546, 0.24250, -0.09852, 0.20657, 0.94407, 0.91689, 0.93233, 0.65794, 0.64379, 0.26184, 0.00009
94, 0.15520, 0.16558, 0.24334, -0.09853, 0.21229, 0.94394, 0.91665, 0.93096, 0.65597, 0.63422, 0.25230, 0.00008
95, 0.15415, 0.16483, 0.24201, -0.09854, 0.21024, 0.94419, 0.91705, 0.93140, 0.65492, 0.63466, 0.25501, 0.00007
96, 0.15461, 0.16559, 0.24217, -0.09853, 0.20975, 0.94388, 0.91706, 0.93171, 0.65303, 0.64123, 0.25860, 0.00006
97, 0.15320, 0.16440, 0.24052, -0.09852, 0.20967, 0.94431, 0.91772, 0.93175, 0.65607, 0.64098, 0.25564, 0.00004
98, 0.15358, 0.16459, 0.24111, -0.09853, 0.20743, 0.94425, 0.91727, 0.93271, 0.65743, 0.64309, 0.26486, 0.00003
99, 0.15305, 0.16426, 0.24038, -0.09853, 0.20911, 0.94430, 0.91768, 0.93172, 0.65546, 0.64058, 0.25284, 0.00002
