epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
35, 0.28064, 0.24862, 0.40458, -0.09192, 0.25138, 0.91941, 0.86227, 0.91898, 0.65157, 0.57125, 0.25279, 0.00068
36, 0.27546, 0.24498, 0.39795, -0.09201, 0.25237, 0.92064, 0.86491, 0.91878, 0.62772, 0.56734, 0.24473, 0.00067
37, 0.27612, 0.24635, 0.39799, -0.09210, 0.25304, 0.92017, 0.86456, 0.91872, 0.62299, 0.57411, 0.24044, 0.00066
38, 0.27253, 0.24380, 0.39344, -0.09218, 0.25470, 0.92073, 0.86602, 0.91814, 0.63773, 0.57591, 0.25580, 0.00065
39, 0.27269, 0.24388, 0.39375, -0.09226, 0.26650, 0.92084, 0.86640, 0.91442, 0.60800, 0.56185, 0.22226, 0.00064
40, 0.27224, 0.24318, 0.39363, -0.09232, 0.25191, 0.92119, 0.86661, 0.91942, 0.62770, 0.57695, 0.23382, 0.00063
41, 0.26955, 0.24095, 0.39053, -0.09237, 0.25729, 0.92164, 0.86750, 0.91760, 0.63311, 0.56544, 0.24504, 0.00062
42, 0.26766, 0.24014, 0.38762, -0.09243, 0.24862, 0.92204, 0.86844, 0.91969, 0.63152, 0.57329, 0.24348, 0.00061
43, 0.26881, 0.23954, 0.39054, -0.09246, 0.25186, 0.92200, 0.86696, 0.91890, 0.61963, 0.57264, 0.23841, 0.00060
44, 0.26595, 0.23811, 0.38636, -0.09257, 0.25328, 0.92248, 0.86848, 0.91953, 0.62365, 0.58314, 0.24145, 0.00059
45, 0.26699, 0.23792, 0.38867, -0.09261, 0.24732, 0.92244, 0.86816, 0.92051, 0.62627, 0.58885, 0.24474, 0.00058
46, 0.26248, 0.23544, 0.38219, -0.09268, 0.24756, 0.92320, 0.86999, 0.92041, 0.63114, 0.57701, 0.24693, 0.00057
47, 0.26204, 0.23465, 0.38206, -0.09264, 0.24669, 0.92345, 0.87037, 0.92082, 0.63242, 0.58613, 0.24748, 0.00056
48, 0.26066, 0.23410, 0.38000, -0.09278, 0.24571, 0.92387, 0.87150, 0.92194, 0.63649, 0.59348, 0.25666, 0.00056
49, 0.25957, 0.23378, 0.37816, -0.09279, 0.23659, 0.92365, 0.87166, 0.92371, 0.63980, 0.59527, 0.24950, 0.00055
50, 0.25843, 0.23225, 0.37746, -0.09285, 0.24724, 0.92445, 0.87153, 0.92047, 0.63220, 0.58502, 0.24500, 0.00054
51, 0.25554, 0.23044, 0.37355, -0.09291, 0.24376, 0.92467, 0.87297, 0.92157, 0.62216, 0.58724, 0.25471, 0.00053
52, 0.25449, 0.22968, 0.37222, -0.09291, 0.23718, 0.92522, 0.87330, 0.92316, 0.63558, 0.59541, 0.25431, 0.00052
53, 0.25451, 0.22903, 0.37293, -0.09294, 0.23482, 0.92523, 0.87294, 0.92426, 0.63140, 0.59912, 0.24653, 0.00051
54, 0.25394, 0.22931, 0.37154, -0.09297, 0.24203, 0.92510, 0.87376, 0.92172, 0.63330, 0.58804, 0.24667, 0.00050
55, 0.25291, 0.22839, 0.37044, -0.09301, 0.23677, 0.92544, 0.87428, 0.92305, 0.63584, 0.59037, 0.24698, 0.00049
56, 0.25368, 0.22790, 0.37251, -0.09305, 0.24333, 0.92573, 0.87349, 0.92190, 0.64029, 0.58884, 0.25232, 0.00048
57, 0.25054, 0.22621, 0.36799, -0.09311, 0.23459, 0.92602, 0.87509, 0.92450, 0.63555, 0.60383, 0.25364, 0.00047
58, 0.25027, 0.22534, 0.36831, -0.09312, 0.23964, 0.92631, 0.87496, 0.92261, 0.64325, 0.59815, 0.25021, 0.00046
59, 0.24761, 0.22499, 0.36343, -0.09321, 0.23672, 0.92650, 0.87632, 0.92369, 0.64042, 0.59343, 0.25834, 0.00045
60, 0.24764, 0.22403, 0.36449, -0.09323, 0.23622, 0.92686, 0.87625, 0.92397, 0.64628, 0.59949, 0.25738, 0.00044
61, 0.24677, 0.22358, 0.36317, -0.09321, 0.23812, 0.92693, 0.87633, 0.92342, 0.63476, 0.59263, 0.23883, 0.00043
62, 0.24554, 0.22283, 0.36154, -0.09329, 0.23552, 0.92714, 0.87716, 0.92374, 0.64601, 0.60092, 0.26029, 0.00042
63, 0.24490, 0.22232, 0.36077, -0.09329, 0.24375, 0.92723, 0.87704, 0.92107, 0.63760, 0.58329, 0.24601, 0.00041
64, 0.24538, 0.22238, 0.36171, -0.09333, 0.23841, 0.92735, 0.87690, 0.92310, 0.63130, 0.59972, 0.24876, 0.00040
65, 0.24352, 0.22153, 0.35890, -0.09339, 0.23454, 0.92736, 0.87761, 0.92488, 0.64505, 0.59807, 0.26176, 0.00039
66, 0.24286, 0.22023, 0.35882, -0.09334, 0.23199, 0.92781, 0.87790, 0.92490, 0.64228, 0.60430, 0.24973, 0.00038
67, 0.24286, 0.22014, 0.35894, -0.09337, 0.23680, 0.92797, 0.87771, 0.92340, 0.64076, 0.59630, 0.25614, 0.00037
68, 0.24224, 0.22074, 0.35716, -0.09342, 0.23318, 0.92748, 0.87871, 0.92475, 0.63935, 0.60792, 0.25472, 0.00036
69, 0.24114, 0.22025, 0.35546, -0.09343, 0.23253, 0.92794, 0.87901, 0.92492, 0.63847, 0.60018, 0.24737, 0.00035
70, 0.23935, 0.21883, 0.35338, -0.09350, 0.23606, 0.92823, 0.87976, 0.92405, 0.64197, 0.60046, 0.25396, 0.00034
71, 0.24075, 0.21917, 0.35582, -0.09349, 0.23195, 0.92822, 0.87907, 0.92482, 0.63709, 0.60709, 0.24691, 0.00033
72, 0.23943, 0.21882, 0.35359, -0.09355, 0.23331, 0.92822, 0.87968, 0.92467, 0.62927, 0.60081, 0.25066, 0.00032
73, 0.23912, 0.21849, 0.35330, -0.09355, 0.23626, 0.92834, 0.87947, 0.92338, 0.64612, 0.59732, 0.25832, 0.00031
74, 0.23940, 0.21857, 0.35376, -0.09353, 0.23437, 0.92835, 0.87969, 0.92424, 0.64070, 0.59848, 0.25362, 0.00030
75, 0.23589, 0.21544, 0.34994, -0.09359, 0.23736, 0.92932, 0.88095, 0.92381, 0.64505, 0.60212, 0.26112, 0.00029
76, 0.23856, 0.21802, 0.35264, -0.09354, 0.23944, 0.92837, 0.88010, 0.92252, 0.63993, 0.60455, 0.25513, 0.00028
77, 0.23623, 0.21581, 0.35024, -0.09359, 0.23444, 0.92912, 0.88075, 0.92443, 0.63358, 0.60418, 0.24014, 0.00027
78, 0.23559, 0.21571, 0.34907, -0.09361, 0.23217, 0.92928, 0.88155, 0.92491, 0.64105, 0.60836, 0.24392, 0.00026
79, 0.23505, 0.21521, 0.34855, -0.09366, 0.22862, 0.92958, 0.88147, 0.92615, 0.63531, 0.61526, 0.24399, 0.00025
80, 0.23362, 0.21381, 0.34706, -0.09363, 0.23350, 0.92992, 0.88209, 0.92419, 0.63563, 0.60931, 0.24400, 0.00023
81, 0.23646, 0.21597, 0.35063, -0.09368, 0.23038, 0.92916, 0.88091, 0.92559, 0.64424, 0.60677, 0.26007, 0.00022
82, 0.23286, 0.21325, 0.34617, -0.09370, 0.24188, 0.92997, 0.88205, 0.92173, 0.63443, 0.60221, 0.24904, 0.00021
83, 0.23421, 0.21498, 0.34713, -0.09368, 0.23011, 0.92929, 0.88174, 0.92548, 0.64596, 0.60754, 0.26117, 0.00020
84, 0.23413, 0.21474, 0.34724, -0.09373, 0.22984, 0.92952, 0.88166, 0.92569, 0.64685, 0.61178, 0.26370, 0.00019
85, 0.23355, 0.21405, 0.34681, -0.09376, 0.22573, 0.92967, 0.88215, 0.92691, 0.63562, 0.61629, 0.24176, 0.00018
86, 0.23186, 0.21340, 0.34406, -0.09375, 0.22582, 0.92996, 0.88300, 0.92723, 0.63964, 0.61269, 0.24652, 0.00017
87, 0.23202, 0.21417, 0.34365, -0.09379, 0.22463, 0.92970, 0.88274, 0.92746, 0.63521, 0.61879, 0.24339, 0.00016
88, 0.23158, 0.21282, 0.34414, -0.09379, 0.22951, 0.93007, 0.88288, 0.92521, 0.62990, 0.60020, 0.23786, 0.00015
89, 0.23076, 0.21208, 0.34322, -0.09377, 0.23317, 0.93033, 0.88314, 0.92476, 0.64944, 0.60552, 0.26024, 0.00014
90, 0.23102, 0.21324, 0.34262, -0.09383, 0.23197, 0.92982, 0.88328, 0.92479, 0.64353, 0.60612, 0.25342, 0.00013
91, 0.23091, 0.21157, 0.34411, -0.09385, 0.23103, 0.93042, 0.88291, 0.92584, 0.64380, 0.60437, 0.25404, 0.00011
92, 0.23034, 0.21267, 0.34184, -0.09383, 0.22622, 0.93025, 0.88389, 0.92657, 0.64253, 0.61567, 0.25432, 0.00010
93, 0.23170, 0.21379, 0.34343, -0.09382, 0.22748, 0.92973, 0.88315, 0.92624, 0.63740, 0.61177, 0.24623, 0.00009
94, 0.22974, 0.21227, 0.34104, -0.09382, 0.22748, 0.93042, 0.88362, 0.92602, 0.64122, 0.61064, 0.24189, 0.00008
95, 0.23039, 0.21197, 0.34266, -0.09385, 0.23027, 0.93048, 0.88363, 0.92542, 0.64282, 0.61061, 0.24314, 0.00007
96, 0.23234, 0.21355, 0.34496, -0.09383, 0.22652, 0.92988, 0.88315, 0.92658, 0.64374, 0.61670, 0.24687, 0.00006
97, 0.22993, 0.21139, 0.34234, -0.09386, 0.23179, 0.93068, 0.88372, 0.92526, 0.64539, 0.60933, 0.26521, 0.00004
98, 0.23009, 0.21210, 0.34190, -0.09383, 0.22580, 0.93048, 0.88367, 0.92684, 0.63870, 0.61227, 0.24917, 0.00003
99, 0.22985, 0.21156, 0.34198, -0.09384, 0.22868, 0.93049, 0.88357, 0.92558, 0.63982, 0.60916, 0.24470, 0.00002
