epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
65, 0.20852, 0.21515, 0.29653, -0.09463, 0.22450, 0.92920, 0.90223, 0.92682, 0.82114, 0.60615, 0.44241, 0.00039
66, 0.20612, 0.21385, 0.29302, -0.09463, 0.21917, 0.92978, 0.90372, 0.92827, 0.82305, 0.61689, 0.44859, 0.00038
67, 0.20685, 0.21393, 0.29440, -0.09463, 0.22603, 0.92959, 0.90327, 0.92614, 0.76676, 0.60750, 0.43885, 0.00037
68, 0.20726, 0.21421, 0.29496, -0.09466, 0.22404, 0.92938, 0.90276, 0.92680, 0.84234, 0.61383, 0.46166, 0.00036
69, 0.20632, 0.21389, 0.29340, -0.09464, 0.21868, 0.92982, 0.90355, 0.92857, 0.82524, 0.62085, 0.45925, 0.00035
70, 0.20510, 0.21272, 0.29217, -0.09470, 0.22536, 0.93006, 0.90369, 0.92622, 0.82285, 0.61139, 0.44566, 0.00034
71, 0.20612, 0.21348, 0.29348, -0.09472, 0.22014, 0.92974, 0.90354, 0.92780, 0.86148, 0.61804, 0.46753, 0.00033
72, 0.20591, 0.21314, 0.29343, -0.09475, 0.22840, 0.92973, 0.90337, 0.92564, 0.81144, 0.61077, 0.44397, 0.00032
73, 0.20469, 0.21252, 0.29160, -0.09474, 0.22237, 0.93002, 0.90384, 0.92670, 0.81846, 0.61240, 0.46344, 0.00031
74, 0.20451, 0.21200, 0.29178, -0.09475, 0.22136, 0.93027, 0.90427, 0.92787, 0.83675, 0.61328, 0.47002, 0.00030
75, 0.20166, 0.20997, 0.28813, -0.09478, 0.22043, 0.93086, 0.90486, 0.92775, 0.84479, 0.61593, 0.47448, 0.00029
76, 0.20456, 0.21172, 0.29213, -0.09474, 0.22284, 0.93019, 0.90394, 0.92700, 0.83282, 0.61955, 0.45680, 0.00028
77, 0.20309, 0.21023, 0.29075, -0.09480, 0.22066, 0.93077, 0.90401, 0.92794, 0.83970, 0.61560, 0.45723, 0.00027
78, 0.20153, 0.20942, 0.28845, -0.09482, 0.22113, 0.93107, 0.90522, 0.92788, 0.81974, 0.62860, 0.44408, 0.00026
79, 0.20075, 0.20890, 0.28746, -0.09486, 0.21816, 0.93131, 0.90550, 0.92923, 0.84680, 0.63132, 0.45382, 0.00025
80, 0.20081, 0.20836, 0.28812, -0.09485, 0.22354, 0.93146, 0.90510, 0.92660, 0.84883, 0.61615, 0.45645, 0.00023
81, 0.20188, 0.21001, 0.28860, -0.09486, 0.21921, 0.93086, 0.90507, 0.92842, 0.81665, 0.62187, 0.46379, 0.00022
82, 0.19985, 0.20758, 0.28700, -0.09489, 0.22056, 0.93155, 0.90519, 0.92725, 0.81310, 0.61424, 0.43835, 0.00021
83, 0.19997, 0.20902, 0.28581, -0.09488, 0.21775, 0.93101, 0.90574, 0.92841, 0.82375, 0.61966, 0.45049, 0.00020
84, 0.20055, 0.20910, 0.28689, -0.09490, 0.21881, 0.93113, 0.90533, 0.92807, 0.80229, 0.61338, 0.44399, 0.00019
85, 0.20021, 0.20850, 0.28683, -0.09491, 0.22033, 0.93117, 0.90545, 0.92797, 0.80894, 0.62554, 0.44903, 0.00018
86, 0.19863, 0.20714, 0.28506, -0.09493, 0.21945, 0.93182, 0.90590, 0.92839, 0.84163, 0.61823, 0.46719, 0.00017
87, 0.19921, 0.20819, 0.28518, -0.09495, 0.21499, 0.93121, 0.90575, 0.92944, 0.82486, 0.62382, 0.46608, 0.00016
88, 0.19855, 0.20738, 0.28465, -0.09493, 0.21667, 0.93156, 0.90595, 0.92863, 0.83485, 0.61553, 0.46104, 0.00015
89, 0.19778, 0.20626, 0.28424, -0.09493, 0.21584, 0.93204, 0.90622, 0.92910, 0.82476, 0.61755, 0.46163, 0.00014
90, 0.19880, 0.20727, 0.28527, -0.09494, 0.21899, 0.93153, 0.90595, 0.92836, 0.85137, 0.61570, 0.46224, 0.00013
91, 0.19707, 0.20626, 0.28284, -0.09495, 0.21906, 0.93189, 0.90680, 0.92823, 0.86750, 0.61601, 0.47159, 0.00011
92, 0.19769, 0.20678, 0.28360, -0.09499, 0.21349, 0.93194, 0.90669, 0.92989, 0.82990, 0.62841, 0.47126, 0.00010
93, 0.19869, 0.20809, 0.28427, -0.09499, 0.21581, 0.93143, 0.90627, 0.92907, 0.84095, 0.61657, 0.46844, 0.00009
94, 0.19779, 0.20640, 0.28415, -0.09497, 0.21614, 0.93210, 0.90626, 0.92942, 0.80458, 0.62410, 0.45525, 0.00008
95, 0.19737, 0.20667, 0.28305, -0.09498, 0.22061, 0.93198, 0.90690, 0.92791, 0.82098, 0.61756, 0.46103, 0.00007
96, 0.19920, 0.20776, 0.28561, -0.09496, 0.21708, 0.93159, 0.90608, 0.92879, 0.82519, 0.62396, 0.46375, 0.00006
97, 0.19703, 0.20611, 0.28297, -0.09502, 0.21853, 0.93202, 0.90680, 0.92841, 0.85345, 0.62272, 0.46718, 0.00004
98, 0.19752, 0.20625, 0.28376, -0.09497, 0.21584, 0.93206, 0.90658, 0.92918, 0.78633, 0.61977, 0.46954, 0.00003
99, 0.19687, 0.20582, 0.28293, -0.09501, 0.21830, 0.93220, 0.90665, 0.92827, 0.80008, 0.62001, 0.45330, 0.00002
