epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
33, 0.17701, 0.18210, 0.26708, -0.09516, 0.18854, 0.93852, 0.91033, 0.93699, 0.89445, 0.64673, 0.47057, 0.00070
34, 0.17420, 0.17965, 0.26394, -0.09520, 0.18962, 0.93904, 0.91101, 0.93651, 0.88372, 0.64553, 0.47896, 0.00069
35, 0.17288, 0.17839, 0.26267, -0.09529, 0.18536, 0.93952, 0.91187, 0.93821, 0.86420, 0.65984, 0.46683, 0.00068
36, 0.17460, 0.18086, 0.26368, -0.09533, 0.19004, 0.93881, 0.91132, 0.93611, 0.88394, 0.65989, 0.46300, 0.00067
37, 0.17001, 0.17723, 0.25819, -0.09539, 0.18565, 0.93985, 0.91327, 0.93762, 0.88336, 0.64488, 0.45717, 0.00066
38, 0.16883, 0.17565, 0.25746, -0.09545, 0.18916, 0.94019, 0.91326, 0.93720, 0.83226, 0.65053, 0.44466, 0.00065
39, 0.16771, 0.17480, 0.25610, -0.09548, 0.19216, 0.94070, 0.91380, 0.93625, 0.84252, 0.66470, 0.44286, 0.00064
40, 0.16700, 0.17410, 0.25544, -0.09554, 0.18372, 0.94086, 0.91386, 0.93853, 0.84965, 0.66705, 0.45131, 0.00063
41, 0.16428, 0.17151, 0.25258, -0.09553, 0.18442, 0.94168, 0.91484, 0.93839, 0.86534, 0.65762, 0.46598, 0.00062
42, 0.16242, 0.17011, 0.25037, -0.09563, 0.18186, 0.94201, 0.91552, 0.93934, 0.89088, 0.66917, 0.48220, 0.00061
43, 0.16073, 0.16933, 0.24779, -0.09566, 0.18291, 0.94226, 0.91643, 0.93914, 0.88561, 0.65725, 0.46788, 0.00060
44, 0.16269, 0.17074, 0.25028, -0.09565, 0.19271, 0.94179, 0.91585, 0.93577, 0.88434, 0.65595, 0.46030, 0.00059
45, 0.15882, 0.16715, 0.24616, -0.09568, 0.18240, 0.94293, 0.91696, 0.93909, 0.90025, 0.67036, 0.48731, 0.00058
46, 0.15878, 0.16744, 0.24581, -0.09570, 0.18549, 0.94302, 0.91694, 0.93763, 0.87354, 0.65651, 0.46417, 0.00057
47, 0.15726, 0.16572, 0.24452, -0.09573, 0.18559, 0.94339, 0.91744, 0.93873, 0.87365, 0.65353, 0.45430, 0.00056
48, 0.15761, 0.16635, 0.24463, -0.09575, 0.18008, 0.94312, 0.91734, 0.93979, 0.88966, 0.66239, 0.46600, 0.00056
49, 0.15479, 0.16441, 0.24094, -0.09577, 0.17918, 0.94381, 0.91853, 0.93961, 0.88265, 0.67497, 0.47309, 0.00055
50, 0.15334, 0.16262, 0.23986, -0.09579, 0.17869, 0.94447, 0.91903, 0.94000, 0.88808, 0.67028, 0.49110, 0.00054
51, 0.15250, 0.16254, 0.23827, -0.09581, 0.17869, 0.94443, 0.91937, 0.94013, 0.87594, 0.66863, 0.46828, 0.00053
52, 0.15243, 0.16246, 0.23822, -0.09583, 0.18301, 0.94455, 0.91936, 0.93874, 0.87505, 0.65471, 0.46106, 0.00052
53, 0.15158, 0.16211, 0.23690, -0.09585, 0.18253, 0.94455, 0.91957, 0.93919, 0.89279, 0.66937, 0.48878, 0.00051
54, 0.15055, 0.16027, 0.23670, -0.09588, 0.18008, 0.94493, 0.91997, 0.93957, 0.88577, 0.67273, 0.48526, 0.00050
55, 0.15033, 0.16097, 0.23556, -0.09586, 0.18007, 0.94492, 0.92024, 0.93959, 0.88557, 0.66016, 0.47269, 0.00049
56, 0.14799, 0.15892, 0.23298, -0.09592, 0.17757, 0.94543, 0.92102, 0.94051, 0.88269, 0.67193, 0.46106, 0.00048
57, 0.14829, 0.15945, 0.23304, -0.09591, 0.18011, 0.94546, 0.92098, 0.94002, 0.86899, 0.66770, 0.45819, 0.00047
58, 0.14619, 0.15727, 0.23107, -0.09597, 0.18035, 0.94604, 0.92167, 0.94017, 0.88985, 0.66949, 0.46115, 0.00046
59, 0.14572, 0.15722, 0.23016, -0.09594, 0.17823, 0.94601, 0.92207, 0.94034, 0.86272, 0.67558, 0.45501, 0.00045
60, 0.14541, 0.15648, 0.23031, -0.09598, 0.17764, 0.94625, 0.92197, 0.94003, 0.89215, 0.67305, 0.47349, 0.00044
61, 0.14435, 0.15648, 0.22827, -0.09605, 0.17979, 0.94630, 0.92252, 0.94018, 0.87387, 0.67717, 0.46214, 0.00043
62, 0.14298, 0.15465, 0.22738, -0.09607, 0.17794, 0.94695, 0.92286, 0.94035, 0.88777, 0.67695, 0.47394, 0.00042
63, 0.14252, 0.15500, 0.22606, -0.09602, 0.17680, 0.94677, 0.92340, 0.94106, 0.89097, 0.67537, 0.47616, 0.00041
64, 0.14294, 0.15508, 0.22688, -0.09608, 0.17868, 0.94674, 0.92293, 0.94044, 0.87872, 0.67059, 0.45721, 0.00040
65, 0.14159, 0.15369, 0.22554, -0.09607, 0.17547, 0.94706, 0.92343, 0.94183, 0.88769, 0.67171, 0.47760, 0.00039
66, 0.14024, 0.15289, 0.22367, -0.09608, 0.17709, 0.94726, 0.92402, 0.94131, 0.88858, 0.68161, 0.48069, 0.00038
67, 0.13939, 0.15129, 0.22360, -0.09612, 0.17970, 0.94782, 0.92421, 0.93990, 0.87062, 0.67214, 0.45809, 0.00037
68, 0.13935, 0.15133, 0.22348, -0.09611, 0.17427, 0.94785, 0.92363, 0.94184, 0.88236, 0.68391, 0.46923, 0.00036
69, 0.13947, 0.15193, 0.22314, -0.09613, 0.17841, 0.94751, 0.92408, 0.94041, 0.88497, 0.67665, 0.48421, 0.00035
70, 0.13857, 0.15140, 0.22191, -0.09616, 0.17856, 0.94788, 0.92468, 0.94118, 0.87782, 0.67418, 0.47212, 0.00034
71, 0.13869, 0.15137, 0.22217, -0.09616, 0.17477, 0.94778, 0.92456, 0.94155, 0.87826, 0.68101, 0.46678, 0.00033
72, 0.13551, 0.14846, 0.21873, -0.09617, 0.17634, 0.94868, 0.92542, 0.94149, 0.88198, 0.67892, 0.46425, 0.00032
73, 0.13620, 0.14963, 0.21897, -0.09620, 0.17358, 0.94831, 0.92542, 0.94202, 0.89189, 0.68098, 0.49003, 0.00031
74, 0.13515, 0.14953, 0.21697, -0.09620, 0.17326, 0.94833, 0.92603, 0.94223, 0.88559, 0.68709, 0.47731, 0.00030
75, 0.13504, 0.14862, 0.21770, -0.09624, 0.17236, 0.94867, 0.92589, 0.94237, 0.89055, 0.68558, 0.48411, 0.00029
76, 0.13428, 0.14789, 0.21689, -0.09622, 0.17142, 0.94877, 0.92597, 0.94289, 0.87679, 0.68883, 0.46804, 0.00028
77, 0.13410, 0.14796, 0.21649, -0.09623, 0.17487, 0.94883, 0.92609, 0.94209, 0.88725, 0.67898, 0.47629, 0.00027
78, 0.13337, 0.14732, 0.21567, -0.09625, 0.17448, 0.94915, 0.92641, 0.94218, 0.89734, 0.68320, 0.48616, 0.00026
79, 0.13358, 0.14679, 0.21660, -0.09623, 0.17150, 0.94923, 0.92609, 0.94326, 0.89528, 0.68704, 0.48545, 0.00025
80, 0.13144, 0.14633, 0.21281, -0.09626, 0.17334, 0.94933, 0.92732, 0.94252, 0.87943, 0.68967, 0.48492, 0.00023
81, 0.13185, 0.14642, 0.21352, -0.09623, 0.17301, 0.94925, 0.92711, 0.94268, 0.86822, 0.67939, 0.47236, 0.00022
82, 0.13155, 0.14582, 0.21353, -0.09624, 0.17388, 0.94952, 0.92710, 0.94246, 0.88555, 0.68801, 0.47489, 0.00021
83, 0.13107, 0.14527, 0.21315, -0.09628, 0.17651, 0.94975, 0.92726, 0.94131, 0.86128, 0.67953, 0.47207, 0.00020
84, 0.13065, 0.14532, 0.21227, -0.09629, 0.17316, 0.94972, 0.92751, 0.94252, 0.87333, 0.68937, 0.48340, 0.00019
85, 0.13029, 0.14490, 0.21198, -0.09630, 0.17323, 0.94975, 0.92761, 0.94267, 0.88690, 0.67813, 0.47184, 0.00018
86, 0.12970, 0.14451, 0.21119, -0.09630, 0.16980, 0.94989, 0.92783, 0.94325, 0.88411, 0.68886, 0.47550, 0.00017
87, 0.13055, 0.14509, 0.21233, -0.09631, 0.17229, 0.94971, 0.92755, 0.94290, 0.89521, 0.69131, 0.48824, 0.00016
88, 0.12952, 0.14400, 0.21135, -0.09631, 0.17237, 0.95012, 0.92778, 0.94265, 0.89277, 0.68654, 0.48601, 0.00015
89, 0.12948, 0.14416, 0.21110, -0.09630, 0.17599, 0.95003, 0.92788, 0.94187, 0.89129, 0.68083, 0.48378, 0.00014
90, 0.12844, 0.14441, 0.20880, -0.09633, 0.17047, 0.95009, 0.92859, 0.94367, 0.88439, 0.69109, 0.48300, 0.00013
91, 0.12857, 0.14355, 0.20991, -0.09632, 0.17135, 0.95028, 0.92829, 0.94334, 0.89542, 0.68869, 0.50181, 0.00011
92, 0.12783, 0.14244, 0.20954, -0.09633, 0.17344, 0.95066, 0.92841, 0.94214, 0.88040, 0.68111, 0.47579, 0.00010
93, 0.12839, 0.14352, 0.20959, -0.09633, 0.17340, 0.95026, 0.92838, 0.94260, 0.88847, 0.68211, 0.48916, 0.00009
94, 0.12740, 0.14286, 0.20826, -0.09632, 0.17274, 0.95035, 0.92874, 0.94264, 0.88368, 0.68664, 0.46994, 0.00008
95, 0.12785, 0.14259, 0.20944, -0.09633, 0.17000, 0.95060, 0.92831, 0.94340, 0.88909, 0.68975, 0.47786, 0.00007
96, 0.12835, 0.14303, 0.21001, -0.09634, 0.17085, 0.95046, 0.92822, 0.94321, 0.89249, 0.68540, 0.48613, 0.00006
97, 0.12694, 0.14173, 0.20848, -0.09634, 0.17208, 0.95079, 0.92883, 0.94296, 0.88447, 0.68708, 0.47213, 0.00004
98, 0.12624, 0.14173, 0.20711, -0.09635, 0.17259, 0.95076, 0.92915, 0.94302, 0.88150, 0.69013, 0.47109, 0.00003
99, 0.12501, 0.14081, 0.20557, -0.09636, 0.17212, 0.95112, 0.92981, 0.94334, 0.88553, 0.68953, 0.47220, 0.00002
