epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
39, 0.23200, 0.23732, 0.32118, -0.09449, 0.22773, 0.92260, 0.89440, 0.92436, 0.84530, 0.60330, 0.44397, 0.00064
40, 0.22908, 0.23439, 0.31830, -0.09453, 0.22825, 0.92343, 0.89538, 0.92402, 0.83673, 0.60344, 0.43234, 0.00063
41, 0.22334, 0.22946, 0.31184, -0.09463, 0.23097, 0.92480, 0.89720, 0.92294, 0.82916, 0.60225, 0.43361, 0.00062
42, 0.22527, 0.23182, 0.31334, -0.09463, 0.22487, 0.92399, 0.89705, 0.92516, 0.83401, 0.61292, 0.43944, 0.00061
43, 0.22397, 0.23047, 0.31215, -0.09469, 0.22928, 0.92453, 0.89700, 0.92407, 0.80727, 0.60652, 0.41200, 0.00060
44, 0.22150, 0.22831, 0.30945, -0.09475, 0.22954, 0.92522, 0.89827, 0.92456, 0.83685, 0.61247, 0.41772, 0.00059
45, 0.22273, 0.22925, 0.31102, -0.09481, 0.22971, 0.92489, 0.89739, 0.92364, 0.82567, 0.60548, 0.43851, 0.00058
46, 0.22167, 0.22877, 0.30936, -0.09480, 0.22510, 0.92507, 0.89833, 0.92532, 0.83199, 0.61024, 0.44369, 0.00057
47, 0.21946, 0.22734, 0.30641, -0.09482, 0.21762, 0.92542, 0.89903, 0.92760, 0.85721, 0.62055, 0.45918, 0.00056
48, 0.21968, 0.22697, 0.30725, -0.09485, 0.22115, 0.92536, 0.89845, 0.92658, 0.84801, 0.61378, 0.44202, 0.00056
49, 0.21822, 0.22487, 0.30647, -0.09490, 0.21998, 0.92606, 0.89888, 0.92722, 0.84450, 0.61781, 0.44192, 0.00055
50, 0.21563, 0.22406, 0.30217, -0.09498, 0.22036, 0.92646, 0.90001, 0.92672, 0.82876, 0.62050, 0.43244, 0.00054
51, 0.21484, 0.22300, 0.30168, -0.09500, 0.22000, 0.92694, 0.90040, 0.92674, 0.83339, 0.61236, 0.43150, 0.00053
52, 0.21332, 0.22144, 0.30026, -0.09506, 0.22363, 0.92710, 0.90111, 0.92520, 0.83018, 0.61578, 0.43338, 0.00052
53, 0.21223, 0.22069, 0.29884, -0.09506, 0.21814, 0.92726, 0.90117, 0.92737, 0.84452, 0.62201, 0.44708, 0.00051
54, 0.21344, 0.22285, 0.29912, -0.09508, 0.21615, 0.92651, 0.90128, 0.92809, 0.84454, 0.63100, 0.45817, 0.00050
55, 0.21160, 0.22052, 0.29778, -0.09510, 0.21983, 0.92740, 0.90175, 0.92761, 0.82681, 0.62215, 0.43395, 0.00049
56, 0.21104, 0.22023, 0.29695, -0.09512, 0.22210, 0.92762, 0.90195, 0.92584, 0.77711, 0.60848, 0.39935, 0.00048
57, 0.20944, 0.21890, 0.29512, -0.09515, 0.21832, 0.92794, 0.90232, 0.92745, 0.82594, 0.62728, 0.44039, 0.00047
58, 0.21014, 0.21956, 0.29587, -0.09516, 0.21915, 0.92767, 0.90231, 0.92671, 0.82616, 0.61631, 0.43790, 0.00046
59, 0.21040, 0.21931, 0.29671, -0.09522, 0.21679, 0.92787, 0.90194, 0.92790, 0.84033, 0.61917, 0.43945, 0.00045
60, 0.20953, 0.21783, 0.29650, -0.09527, 0.21801, 0.92833, 0.90179, 0.92734, 0.83245, 0.61799, 0.42740, 0.00044
61, 0.20783, 0.21709, 0.29382, -0.09526, 0.21825, 0.92848, 0.90299, 0.92762, 0.84917, 0.61916, 0.44977, 0.00043
62, 0.20671, 0.21696, 0.29175, -0.09528, 0.21645, 0.92880, 0.90349, 0.92749, 0.80837, 0.62645, 0.43130, 0.00042
63, 0.20548, 0.21511, 0.29116, -0.09531, 0.21759, 0.92896, 0.90383, 0.92719, 0.81537, 0.62479, 0.44181, 0.00041
64, 0.20584, 0.21641, 0.29058, -0.09530, 0.21853, 0.92857, 0.90397, 0.92687, 0.81385, 0.62316, 0.41917, 0.00040
65, 0.20550, 0.21597, 0.29041, -0.09537, 0.21717, 0.92881, 0.90378, 0.92764, 0.82127, 0.61624, 0.43615, 0.00039
66, 0.20407, 0.21478, 0.28874, -0.09538, 0.21587, 0.92932, 0.90448, 0.92805, 0.82227, 0.62211, 0.42851, 0.00038
67, 0.20433, 0.21484, 0.28916, -0.09535, 0.21301, 0.92911, 0.90427, 0.92880, 0.81229, 0.62865, 0.45143, 0.00037
68, 0.20416, 0.21450, 0.28922, -0.09539, 0.21466, 0.92929, 0.90422, 0.92825, 0.82263, 0.63133, 0.43868, 0.00036
69, 0.20270, 0.21340, 0.28735, -0.09536, 0.21130, 0.92969, 0.90503, 0.92940, 0.84079, 0.63268, 0.44697, 0.00035
70, 0.20172, 0.21182, 0.28702, -0.09541, 0.21924, 0.93008, 0.90510, 0.92651, 0.81359, 0.61663, 0.43239, 0.00034
71, 0.20172, 0.21218, 0.28665, -0.09539, 0.21722, 0.92989, 0.90521, 0.92877, 0.82739, 0.61795, 0.43189, 0.00033
72, 0.20106, 0.21180, 0.28578, -0.09546, 0.21034, 0.93016, 0.90533, 0.92950, 0.81326, 0.63082, 0.44011, 0.00032
73, 0.20027, 0.21145, 0.28459, -0.09550, 0.21539, 0.93037, 0.90586, 0.92855, 0.80162, 0.62740, 0.42001, 0.00031
74, 0.19923, 0.21059, 0.28336, -0.09550, 0.21247, 0.93036, 0.90602, 0.92900, 0.83517, 0.62568, 0.44457, 0.00030
75, 0.20030, 0.20985, 0.28622, -0.09548, 0.21551, 0.93088, 0.90532, 0.92779, 0.83105, 0.62264, 0.44961, 0.00029
76, 0.20011, 0.21149, 0.28424, -0.09551, 0.21365, 0.93023, 0.90596, 0.92897, 0.82460, 0.62206, 0.43394, 0.00028
77, 0.19894, 0.21030, 0.28310, -0.09552, 0.21118, 0.93058, 0.90636, 0.92987, 0.83143, 0.63121, 0.43336, 0.00027
78, 0.19875, 0.21048, 0.28252, -0.09551, 0.21187, 0.93060, 0.90658, 0.92909, 0.85065, 0.62684, 0.45535, 0.00026
79, 0.20040, 0.21152, 0.28481, -0.09554, 0.21415, 0.93025, 0.90585, 0.92850, 0.80498, 0.62632, 0.42980, 0.00025
80, 0.19766, 0.20895, 0.28195, -0.09557, 0.21394, 0.93081, 0.90685, 0.92842, 0.80839, 0.62695, 0.42806, 0.00023
81, 0.19856, 0.20980, 0.28290, -0.09559, 0.21303, 0.93094, 0.90630, 0.92866, 0.80646, 0.63128, 0.42541, 0.00022
82, 0.19662, 0.20874, 0.28009, -0.09560, 0.21172, 0.93098, 0.90715, 0.92922, 0.80818, 0.62509, 0.42086, 0.00021
83, 0.19852, 0.21003, 0.28261, -0.09561, 0.21420, 0.93058, 0.90645, 0.92864, 0.83103, 0.62103, 0.43766, 0.00020
84, 0.19671, 0.20890, 0.28012, -0.09560, 0.20832, 0.93115, 0.90741, 0.93039, 0.78800, 0.63180, 0.41212, 0.00019
85, 0.19678, 0.20835, 0.28083, -0.09563, 0.21275, 0.93111, 0.90699, 0.92881, 0.82389, 0.62864, 0.44292, 0.00018
86, 0.19593, 0.20757, 0.27992, -0.09563, 0.21036, 0.93137, 0.90708, 0.92923, 0.82378, 0.62721, 0.42634, 0.00017
87, 0.19501, 0.20699, 0.27867, -0.09565, 0.21057, 0.93150, 0.90779, 0.92938, 0.82345, 0.63688, 0.44042, 0.00016
88, 0.19453, 0.20654, 0.27816, -0.09564, 0.21182, 0.93167, 0.90789, 0.92917, 0.82054, 0.63168, 0.43039, 0.00015
89, 0.19417, 0.20691, 0.27713, -0.09570, 0.21208, 0.93141, 0.90810, 0.92895, 0.82952, 0.62639, 0.44063, 0.00014
90, 0.19424, 0.20612, 0.27803, -0.09566, 0.21534, 0.93180, 0.90780, 0.92772, 0.83155, 0.62411, 0.43418, 0.00013
91, 0.19440, 0.20683, 0.27763, -0.09566, 0.21078, 0.93165, 0.90827, 0.92938, 0.85156, 0.62874, 0.45979, 0.00011
92, 0.19363, 0.20570, 0.27726, -0.09569, 0.21135, 0.93186, 0.90815, 0.92941, 0.80603, 0.62873, 0.42434, 0.00010
93, 0.19533, 0.20743, 0.27891, -0.09569, 0.20937, 0.93148, 0.90760, 0.92999, 0.83816, 0.62790, 0.43637, 0.00009
94, 0.19375, 0.20623, 0.27696, -0.09569, 0.21180, 0.93190, 0.90812, 0.92925, 0.83449, 0.62833, 0.44665, 0.00008
95, 0.19390, 0.20654, 0.27698, -0.09572, 0.21618, 0.93174, 0.90821, 0.92861, 0.85028, 0.62511, 0.45590, 0.00007
96, 0.19437, 0.20699, 0.27749, -0.09575, 0.20826, 0.93154, 0.90812, 0.93003, 0.82310, 0.63454, 0.45023, 0.00006
97, 0.19340, 0.20563, 0.27690, -0.09572, 0.21139, 0.93191, 0.90814, 0.92964, 0.83507, 0.63105, 0.43939, 0.00004
98, 0.19235, 0.20528, 0.27513, -0.09572, 0.21112, 0.93201, 0.90888, 0.92947, 0.82537, 0.63664, 0.44149, 0.00003
99, 0.19357, 0.20585, 0.27704, -0.09574, 0.20935, 0.93199, 0.90832, 0.93022, 0.83685, 0.62955, 0.44849, 0.00002
