epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
21, 0.25114, 0.26124, 0.33419, -0.09314, 0.25759, 0.91531, 0.89133, 0.91648, 0.85902, 0.56596, 0.51797, 0.00081
22, 0.24860, 0.25801, 0.33241, -0.09322, 0.25309, 0.91639, 0.89153, 0.91768, 0.84726, 0.56794, 0.52447, 0.00080
23, 0.24612, 0.25547, 0.33011, -0.09334, 0.25772, 0.91710, 0.89239, 0.91624, 0.87743, 0.56791, 0.53767, 0.00079
24, 0.24219, 0.25245, 0.32540, -0.09348, 0.24813, 0.91817, 0.89394, 0.91912, 0.82898, 0.57867, 0.51182, 0.00078
25, 0.24389, 0.25327, 0.32803, -0.09352, 0.24392, 0.91797, 0.89311, 0.92030, 0.85962, 0.57958, 0.52229, 0.00077
26, 0.23902, 0.24930, 0.32240, -0.09366, 0.24034, 0.91911, 0.89478, 0.92118, 0.81797, 0.58667, 0.52371, 0.00076
27, 0.23690, 0.24769, 0.31988, -0.09377, 0.24552, 0.91938, 0.89580, 0.91992, 0.82319, 0.58731, 0.51646, 0.00075
28, 0.23453, 0.24531, 0.31759, -0.09383, 0.23727, 0.92011, 0.89647, 0.92207, 0.81161, 0.58694, 0.52476, 0.00074
29, 0.23307, 0.24449, 0.31551, -0.09386, 0.24352, 0.92070, 0.89698, 0.92044, 0.85077, 0.58084, 0.53913, 0.00073
30, 0.22982, 0.24031, 0.31330, -0.09396, 0.23967, 0.92182, 0.89758, 0.92119, 0.82282, 0.59385, 0.53650, 0.00073
31, 0.23009, 0.24188, 0.31235, -0.09405, 0.23840, 0.92110, 0.89795, 0.92184, 0.85094, 0.59168, 0.54156, 0.00072
32, 0.22725, 0.23925, 0.30936, -0.09411, 0.23369, 0.92200, 0.89857, 0.92336, 0.84841, 0.59850, 0.54493, 0.00071
33, 0.22601, 0.23785, 0.30835, -0.09419, 0.24389, 0.92257, 0.89907, 0.91985, 0.87489, 0.58422, 0.54803, 0.00070
34, 0.22603, 0.23795, 0.30834, -0.09423, 0.23023, 0.92225, 0.89917, 0.92427, 0.82614, 0.61266, 0.52063, 0.00069
35, 0.22235, 0.23392, 0.30508, -0.09430, 0.22950, 0.92364, 0.90002, 0.92412, 0.84229, 0.60285, 0.53482, 0.00068
36, 0.21894, 0.23077, 0.30146, -0.09435, 0.22665, 0.92483, 0.90127, 0.92555, 0.82142, 0.60298, 0.52141, 0.00067
37, 0.22036, 0.23237, 0.30277, -0.09441, 0.23279, 0.92427, 0.90082, 0.92372, 0.85841, 0.60225, 0.53262, 0.00066
38, 0.21737, 0.22942, 0.29983, -0.09451, 0.23463, 0.92488, 0.90157, 0.92270, 0.81227, 0.60393, 0.52067, 0.00065
39, 0.21724, 0.23005, 0.29895, -0.09452, 0.23698, 0.92482, 0.90200, 0.92238, 0.84556, 0.60183, 0.51039, 0.00064
40, 0.21646, 0.22967, 0.29784, -0.09460, 0.22525, 0.92499, 0.90246, 0.92551, 0.80553, 0.61030, 0.52249, 0.00063
41, 0.21428, 0.22690, 0.29624, -0.09458, 0.22776, 0.92570, 0.90278, 0.92526, 0.88293, 0.60623, 0.55570, 0.00062
42, 0.21376, 0.22653, 0.29562, -0.09463, 0.22341, 0.92600, 0.90315, 0.92650, 0.85471, 0.60894, 0.54552, 0.00061
43, 0.21262, 0.22565, 0.29430, -0.09470, 0.22712, 0.92612, 0.90343, 0.92511, 0.81999, 0.61213, 0.53560, 0.00060
44, 0.21210, 0.22479, 0.29412, -0.09470, 0.22824, 0.92633, 0.90325, 0.92529, 0.83289, 0.61428, 0.50666, 0.00059
45, 0.21188, 0.22463, 0.29390, -0.09477, 0.22365, 0.92645, 0.90356, 0.92635, 0.84301, 0.61757, 0.54615, 0.00058
46, 0.20850, 0.22264, 0.28913, -0.09477, 0.22691, 0.92699, 0.90492, 0.92486, 0.78983, 0.60705, 0.50904, 0.00057
47, 0.20906, 0.22159, 0.29133, -0.09480, 0.22356, 0.92738, 0.90467, 0.92594, 0.86152, 0.61417, 0.54905, 0.00056
48, 0.20786, 0.22138, 0.28916, -0.09483, 0.22670, 0.92739, 0.90516, 0.92543, 0.76040, 0.62082, 0.48440, 0.00056
49, 0.20805, 0.22133, 0.28962, -0.09484, 0.21948, 0.92732, 0.90488, 0.92776, 0.85254, 0.62429, 0.54979, 0.00055
50, 0.20670, 0.21983, 0.28851, -0.09495, 0.22195, 0.92800, 0.90536, 0.92672, 0.82621, 0.61491, 0.52126, 0.00054
51, 0.20479, 0.21799, 0.28652, -0.09494, 0.21788, 0.92827, 0.90581, 0.92809, 0.84959, 0.62002, 0.52940, 0.00053
52, 0.20446, 0.21797, 0.28592, -0.09497, 0.22031, 0.92850, 0.90615, 0.92696, 0.83821, 0.61956, 0.54619, 0.00052
53, 0.20436, 0.21752, 0.28615, -0.09496, 0.21705, 0.92861, 0.90598, 0.92849, 0.83364, 0.62047, 0.52577, 0.00051
54, 0.20332, 0.21715, 0.28452, -0.09503, 0.21989, 0.92870, 0.90636, 0.92748, 0.85774, 0.61672, 0.54893, 0.00050
55, 0.20175, 0.21646, 0.28211, -0.09506, 0.21595, 0.92886, 0.90707, 0.92853, 0.83804, 0.62142, 0.54448, 0.00049
56, 0.20257, 0.21613, 0.28407, -0.09506, 0.21985, 0.92916, 0.90638, 0.92734, 0.78936, 0.61428, 0.50643, 0.00048
57, 0.20012, 0.21435, 0.28096, -0.09507, 0.21969, 0.92954, 0.90748, 0.92753, 0.77547, 0.62476, 0.51125, 0.00047
58, 0.19980, 0.21390, 0.28082, -0.09511, 0.21669, 0.92954, 0.90766, 0.92800, 0.87721, 0.62502, 0.57015, 0.00046
59, 0.19815, 0.21231, 0.27915, -0.09517, 0.21887, 0.93014, 0.90793, 0.92755, 0.84849, 0.61684, 0.54760, 0.00045
60, 0.19805, 0.21252, 0.27880, -0.09521, 0.21266, 0.93014, 0.90810, 0.92985, 0.87380, 0.63357, 0.55679, 0.00044
61, 0.19694, 0.21225, 0.27688, -0.09524, 0.21740, 0.93028, 0.90891, 0.92863, 0.83879, 0.62131, 0.52831, 0.00043
62, 0.19703, 0.21229, 0.27702, -0.09526, 0.21354, 0.93013, 0.90865, 0.92958, 0.89013, 0.62946, 0.55857, 0.00042
63, 0.19591, 0.21072, 0.27633, -0.09523, 0.22171, 0.93051, 0.90900, 0.92680, 0.88103, 0.61277, 0.55305, 0.00041
64, 0.19753, 0.21130, 0.27900, -0.09525, 0.21773, 0.93051, 0.90793, 0.92805, 0.86535, 0.62627, 0.56557, 0.00040
65, 0.19583, 0.21031, 0.27664, -0.09530, 0.21541, 0.93058, 0.90863, 0.92911, 0.86625, 0.62286, 0.55197, 0.00039
66, 0.19409, 0.20894, 0.27455, -0.09532, 0.21025, 0.93117, 0.90966, 0.93016, 0.85404, 0.62743, 0.53790, 0.00038
67, 0.19398, 0.20890, 0.27437, -0.09530, 0.21664, 0.93119, 0.90948, 0.92846, 0.83437, 0.62103, 0.53498, 0.00037
68, 0.19459, 0.20938, 0.27515, -0.09533, 0.21666, 0.93093, 0.90907, 0.92826, 0.87001, 0.62420, 0.55745, 0.00036
69, 0.19449, 0.20871, 0.27564, -0.09536, 0.21290, 0.93121, 0.90916, 0.92934, 0.79759, 0.63047, 0.51796, 0.00035
70, 0.19286, 0.20795, 0.27315, -0.09539, 0.21917, 0.93151, 0.90994, 0.92722, 0.83355, 0.61769, 0.53530, 0.00034
71, 0.19323, 0.20835, 0.27351, -0.09539, 0.21249, 0.93132, 0.90971, 0.92949, 0.86676, 0.63429, 0.54703, 0.00033
72, 0.19331, 0.20787, 0.27413, -0.09539, 0.21939, 0.93140, 0.90952, 0.92736, 0.82254, 0.61972, 0.51682, 0.00032
73, 0.19277, 0.20799, 0.27297, -0.09542, 0.21664, 0.93142, 0.90987, 0.92759, 0.86075, 0.61921, 0.55914, 0.00031
74, 0.19186, 0.20735, 0.27179, -0.09542, 0.21472, 0.93157, 0.91023, 0.92949, 0.86542, 0.62254, 0.56141, 0.00030
75, 0.18945, 0.20485, 0.26948, -0.09544, 0.21485, 0.93244, 0.91104, 0.92892, 0.87137, 0.62432, 0.56269, 0.00029
76, 0.19220, 0.20747, 0.27231, -0.09538, 0.21385, 0.93148, 0.91009, 0.92929, 0.87752, 0.62806, 0.54781, 0.00028
77, 0.19057, 0.20565, 0.27095, -0.09546, 0.21154, 0.93203, 0.91046, 0.93011, 0.84533, 0.62847, 0.53777, 0.00027
78, 0.18978, 0.20481, 0.27021, -0.09545, 0.21240, 0.93244, 0.91094, 0.92975, 0.83131, 0.63566, 0.53576, 0.00026
79, 0.18870, 0.20392, 0.26895, -0.09547, 0.21175, 0.93271, 0.91130, 0.93049, 0.86436, 0.63930, 0.54316, 0.00025
80, 0.18827, 0.20328, 0.26876, -0.09549, 0.21626, 0.93300, 0.91136, 0.92859, 0.88615, 0.62590, 0.56088, 0.00023
81, 0.18980, 0.20509, 0.27001, -0.09551, 0.21359, 0.93230, 0.91094, 0.92935, 0.83949, 0.62713, 0.55178, 0.00022
82, 0.18776, 0.20281, 0.26826, -0.09554, 0.21515, 0.93298, 0.91135, 0.92823, 0.84781, 0.62640, 0.54749, 0.00021
83, 0.18875, 0.20413, 0.26889, -0.09553, 0.21378, 0.93243, 0.91129, 0.92891, 0.84748, 0.62376, 0.54382, 0.00020
84, 0.18790, 0.20364, 0.26766, -0.09551, 0.21540, 0.93272, 0.91147, 0.92856, 0.84839, 0.62337, 0.53345, 0.00019
85, 0.18833, 0.20432, 0.26789, -0.09555, 0.21433, 0.93243, 0.91142, 0.92919, 0.82671, 0.62607, 0.54654, 0.00018
86, 0.18716, 0.20284, 0.26703, -0.09554, 0.21166, 0.93303, 0.91174, 0.93066, 0.85470, 0.62972, 0.55818, 0.00017
87, 0.18765, 0.20384, 0.26702, -0.09556, 0.20986, 0.93260, 0.91184, 0.93019, 0.83037, 0.63767, 0.55358, 0.00016
88, 0.18689, 0.20239, 0.26693, -0.09555, 0.21162, 0.93311, 0.91157, 0.92969, 0.85958, 0.62480, 0.57319, 0.00015
89, 0.18619, 0.20216, 0.26575, -0.09554, 0.21128, 0.93313, 0.91208, 0.92984, 0.84170, 0.62843, 0.53873, 0.00014
90, 0.18667, 0.20258, 0.26633, -0.09558, 0.21306, 0.93292, 0.91177, 0.92957, 0.83517, 0.62496, 0.53765, 0.00013
91, 0.18570, 0.20172, 0.26526, -0.09558, 0.21266, 0.93330, 0.91232, 0.92968, 0.82988, 0.62475, 0.52874, 0.00011
92, 0.18660, 0.20257, 0.26621, -0.09559, 0.21059, 0.93309, 0.91215, 0.93023, 0.88743, 0.63243, 0.57773, 0.00010
93, 0.18768, 0.20373, 0.26722, -0.09558, 0.21357, 0.93266, 0.91167, 0.92915, 0.85365, 0.62735, 0.55240, 0.00009
94, 0.18603, 0.20196, 0.26570, -0.09560, 0.21042, 0.93329, 0.91199, 0.93026, 0.80123, 0.63114, 0.53995, 0.00008
95, 0.18593, 0.20204, 0.26543, -0.09560, 0.21004, 0.93341, 0.91228, 0.93063, 0.85471, 0.63615, 0.54754, 0.00007
96, 0.18722, 0.20323, 0.26680, -0.09559, 0.21138, 0.93286, 0.91191, 0.92989, 0.84161, 0.63184, 0.55002, 0.00006
97, 0.18584, 0.20180, 0.26549, -0.09562, 0.21377, 0.93332, 0.91236, 0.92932, 0.88137, 0.63098, 0.56560, 0.00004
98, 0.18601, 0.20238, 0.26521, -0.09558, 0.21103, 0.93324, 0.91221, 0.92996, 0.78795, 0.63129, 0.54114, 0.00003
99, 0.18511, 0.20113, 0.26470, -0.09561, 0.21298, 0.93361, 0.91236, 0.92937, 0.84995, 0.62588, 0.53722, 0.00002
