epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
13, 0.35436, 0.31099, 0.48774, -0.09001, 0.29561, 0.90080, 0.83647, 0.90761, 0.59374, 0.52712, 0.20962, 0.00088
14, 0.34806, 0.30595, 0.48039, -0.09022, 0.31705, 0.90242, 0.83881, 0.89852, 0.62129, 0.51495, 0.22304, 0.00087
15, 0.34301, 0.30196, 0.47457, -0.09050, 0.28387, 0.90344, 0.83958, 0.91059, 0.61832, 0.53421, 0.23300, 0.00086
16, 0.33420, 0.29441, 0.46480, -0.09081, 0.28383, 0.90568, 0.84399, 0.90989, 0.61348, 0.53773, 0.22465, 0.00085
17, 0.33248, 0.29190, 0.46392, -0.09087, 0.29030, 0.90673, 0.84418, 0.90715, 0.62162, 0.53231, 0.23519, 0.00085
18, 0.32801, 0.28810, 0.45910, -0.09117, 0.28135, 0.90782, 0.84556, 0.91096, 0.63804, 0.53802, 0.23459, 0.00084
19, 0.32600, 0.28583, 0.45733, -0.09115, 0.29063, 0.90831, 0.84582, 0.90775, 0.63201, 0.54182, 0.24540, 0.00083
20, 0.31922, 0.28068, 0.44917, -0.09142, 0.27719, 0.91000, 0.84895, 0.91103, 0.64279, 0.54689, 0.25006, 0.00082
21, 0.31764, 0.27825, 0.44857, -0.09154, 0.28462, 0.91076, 0.84912, 0.91007, 0.63042, 0.55139, 0.24589, 0.00081
22, 0.31273, 0.27496, 0.44223, -0.09174, 0.29102, 0.91142, 0.85071, 0.90767, 0.64082, 0.53912, 0.24866, 0.00080
23, 0.30990, 0.27192, 0.43974, -0.09187, 0.28140, 0.91262, 0.85168, 0.91096, 0.62822, 0.55834, 0.24342, 0.00079
24, 0.30413, 0.26953, 0.43075, -0.09201, 0.27595, 0.91302, 0.85432, 0.91176, 0.63747, 0.54048, 0.23687, 0.00078
25, 0.30485, 0.26891, 0.43291, -0.09213, 0.26207, 0.91328, 0.85399, 0.91555, 0.63987, 0.56361, 0.23563, 0.00077
26, 0.30080, 0.26540, 0.42837, -0.09217, 0.26216, 0.91432, 0.85541, 0.91602, 0.64836, 0.56363, 0.24941, 0.00076
27, 0.30030, 0.26456, 0.42828, -0.09225, 0.27114, 0.91473, 0.85625, 0.91349, 0.64166, 0.55012, 0.24921, 0.00075
28, 0.29597, 0.26051, 0.42377, -0.09235, 0.25952, 0.91588, 0.85670, 0.91728, 0.64142, 0.56844, 0.24552, 0.00074
29, 0.29469, 0.26038, 0.42141, -0.09240, 0.26203, 0.91589, 0.85685, 0.91455, 0.62861, 0.57026, 0.23498, 0.00073
30, 0.28830, 0.25517, 0.41400, -0.09257, 0.26089, 0.91752, 0.86000, 0.91577, 0.64377, 0.56436, 0.25332, 0.00073
31, 0.28642, 0.25334, 0.41220, -0.09271, 0.25323, 0.91805, 0.86041, 0.91770, 0.63924, 0.57484, 0.23815, 0.00072
32, 0.28733, 0.25465, 0.41282, -0.09280, 0.25564, 0.91764, 0.85974, 0.91654, 0.64032, 0.56495, 0.23228, 0.00071
33, 0.28311, 0.25088, 0.40819, -0.09285, 0.25255, 0.91847, 0.86202, 0.91851, 0.63706, 0.57091, 0.24618, 0.00070
34, 0.28196, 0.25018, 0.40671, -0.09297, 0.25407, 0.91867, 0.86241, 0.91816, 0.63851, 0.57502, 0.24157, 0.00069
35, 0.27799, 0.24771, 0.40123, -0.09297, 0.25016, 0.91964, 0.86407, 0.91889, 0.63887, 0.58054, 0.24798, 0.00068
36, 0.27685, 0.24604, 0.40073, -0.09308, 0.25264, 0.92012, 0.86492, 0.91787, 0.62994, 0.58448, 0.24356, 0.00067
37, 0.27646, 0.24509, 0.40095, -0.09313, 0.25505, 0.92040, 0.86391, 0.91751, 0.64541, 0.57507, 0.25029, 0.00066
38, 0.27377, 0.24306, 0.39769, -0.09321, 0.24777, 0.92097, 0.86501, 0.91989, 0.64638, 0.58220, 0.25267, 0.00065
39, 0.27522, 0.24486, 0.39876, -0.09318, 0.25341, 0.92061, 0.86491, 0.91799, 0.64546, 0.57660, 0.26037, 0.00064
40, 0.27179, 0.24265, 0.39420, -0.09326, 0.25273, 0.92110, 0.86664, 0.91810, 0.63084, 0.58407, 0.25154, 0.00063
41, 0.26740, 0.23742, 0.39072, -0.09334, 0.25888, 0.92273, 0.86726, 0.91676, 0.64077, 0.58263, 0.25909, 0.00062
42, 0.26712, 0.24004, 0.38754, -0.09335, 0.25043, 0.92183, 0.86878, 0.91868, 0.63451, 0.58607, 0.23535, 0.00061
43, 0.26749, 0.23844, 0.39001, -0.09347, 0.25080, 0.92240, 0.86770, 0.91839, 0.62845, 0.59025, 0.23524, 0.00060
44, 0.26372, 0.23636, 0.38457, -0.09349, 0.24446, 0.92298, 0.86957, 0.92096, 0.63438, 0.59044, 0.24191, 0.00059
45, 0.26578, 0.23737, 0.38773, -0.09355, 0.24934, 0.92267, 0.86812, 0.91970, 0.63090, 0.58817, 0.24476, 0.00058
46, 0.26369, 0.23586, 0.38506, -0.09355, 0.24445, 0.92310, 0.86949, 0.92061, 0.65131, 0.58788, 0.25562, 0.00057
47, 0.26190, 0.23425, 0.38312, -0.09357, 0.23383, 0.92352, 0.87001, 0.92395, 0.64872, 0.59496, 0.24623, 0.00056
48, 0.26085, 0.23448, 0.38088, -0.09366, 0.23733, 0.92357, 0.87119, 0.92236, 0.64718, 0.59784, 0.26219, 0.00056
49, 0.25881, 0.23203, 0.37929, -0.09371, 0.24321, 0.92418, 0.87119, 0.92140, 0.64404, 0.59447, 0.25905, 0.00055
50, 0.25612, 0.23099, 0.37504, -0.09379, 0.23990, 0.92456, 0.87261, 0.92172, 0.63403, 0.60153, 0.24040, 0.00054
51, 0.25601, 0.23020, 0.37563, -0.09381, 0.23956, 0.92499, 0.87236, 0.92165, 0.64181, 0.59174, 0.25088, 0.00053
52, 0.25402, 0.22822, 0.37371, -0.09390, 0.24776, 0.92550, 0.87345, 0.91918, 0.64316, 0.59186, 0.25815, 0.00052
53, 0.25290, 0.22770, 0.37191, -0.09381, 0.23976, 0.92548, 0.87354, 0.92173, 0.64482, 0.60037, 0.25850, 0.00051
54, 0.25396, 0.22896, 0.37282, -0.09386, 0.23160, 0.92501, 0.87351, 0.92448, 0.63178, 0.60892, 0.23800, 0.00050
55, 0.25206, 0.22712, 0.37089, -0.09390, 0.24388, 0.92572, 0.87405, 0.92126, 0.63050, 0.60056, 0.25426, 0.00049
56, 0.25091, 0.22727, 0.36841, -0.09386, 0.24207, 0.92579, 0.87501, 0.92091, 0.64311, 0.59172, 0.25277, 0.00048
57, 0.24971, 0.22531, 0.36809, -0.09397, 0.23690, 0.92622, 0.87496, 0.92231, 0.63884, 0.60315, 0.24808, 0.00047
58, 0.25098, 0.22600, 0.36996, -0.09401, 0.23777, 0.92600, 0.87458, 0.92164, 0.63691, 0.59521, 0.24742, 0.00046
59, 0.24956, 0.22643, 0.36672, -0.09403, 0.24351, 0.92595, 0.87566, 0.92012, 0.63044, 0.59695, 0.24296, 0.00045
60, 0.24866, 0.22513, 0.36627, -0.09408, 0.23816, 0.92646, 0.87581, 0.92187, 0.62677, 0.60048, 0.23902, 0.00044
61, 0.24754, 0.22362, 0.36554, -0.09408, 0.23768, 0.92673, 0.87620, 0.92245, 0.64342, 0.59814, 0.25606, 0.00043
62, 0.24544, 0.22312, 0.36191, -0.09417, 0.23875, 0.92721, 0.87736, 0.92200, 0.63490, 0.60455, 0.24236, 0.00042
63, 0.24473, 0.22170, 0.36191, -0.09415, 0.23615, 0.92718, 0.87721, 0.92286, 0.63975, 0.60850, 0.25371, 0.00041
64, 0.24420, 0.22291, 0.35970, -0.09420, 0.23779, 0.92690, 0.87786, 0.92227, 0.63803, 0.59931, 0.25447, 0.00040
65, 0.24390, 0.22281, 0.35929, -0.09428, 0.23767, 0.92711, 0.87840, 0.92224, 0.61150, 0.59884, 0.23402, 0.00039
66, 0.24425, 0.22139, 0.36140, -0.09428, 0.23302, 0.92756, 0.87710, 0.92384, 0.64103, 0.60595, 0.24434, 0.00038
67, 0.24286, 0.22161, 0.35842, -0.09431, 0.23743, 0.92729, 0.87823, 0.92230, 0.62971, 0.60028, 0.24865, 0.00037
68, 0.24330, 0.22078, 0.36012, -0.09431, 0.23535, 0.92756, 0.87779, 0.92250, 0.63120, 0.60848, 0.24573, 0.00036
69, 0.24151, 0.22001, 0.35731, -0.09429, 0.22820, 0.92786, 0.87853, 0.92519, 0.64628, 0.60722, 0.25815, 0.00035
70, 0.23938, 0.21827, 0.35483, -0.09434, 0.24092, 0.92841, 0.87925, 0.92144, 0.63736, 0.60210, 0.25834, 0.00034
71, 0.24049, 0.21913, 0.35617, -0.09432, 0.23789, 0.92809, 0.87858, 0.92263, 0.62982, 0.59240, 0.22784, 0.00033
72, 0.23954, 0.21802, 0.35542, -0.09436, 0.22263, 0.92854, 0.87919, 0.92658, 0.63817, 0.61077, 0.24661, 0.00032
73, 0.23899, 0.21832, 0.35400, -0.09434, 0.23346, 0.92837, 0.87997, 0.92375, 0.61384, 0.60761, 0.22915, 0.00031
74, 0.23828, 0.21671, 0.35426, -0.09440, 0.23168, 0.92892, 0.87935, 0.92426, 0.64761, 0.60572, 0.26508, 0.00030
75, 0.23719, 0.21641, 0.35239, -0.09442, 0.23309, 0.92899, 0.88030, 0.92335, 0.63961, 0.59480, 0.25541, 0.00029
76, 0.23866, 0.21770, 0.35403, -0.09442, 0.23140, 0.92860, 0.87956, 0.92395, 0.63506, 0.60335, 0.24673, 0.00028
77, 0.23710, 0.21676, 0.35190, -0.09445, 0.22830, 0.92893, 0.88042, 0.92566, 0.63954, 0.60869, 0.25515, 0.00027
78, 0.23675, 0.21607, 0.35195, -0.09451, 0.22919, 0.92917, 0.88026, 0.92507, 0.63864, 0.60811, 0.25142, 0.00026
79, 0.23725, 0.21736, 0.35165, -0.09451, 0.23552, 0.92873, 0.88069, 0.92336, 0.62968, 0.60796, 0.24742, 0.00025
80, 0.23554, 0.21497, 0.35063, -0.09453, 0.23588, 0.92927, 0.88122, 0.92316, 0.63538, 0.60678, 0.25508, 0.00023
81, 0.23708, 0.21587, 0.35280, -0.09450, 0.23424, 0.92897, 0.88040, 0.92285, 0.63385, 0.60538, 0.23903, 0.00022
82, 0.23433, 0.21465, 0.34854, -0.09453, 0.23209, 0.92936, 0.88171, 0.92418, 0.61209, 0.60632, 0.23543, 0.00021
83, 0.23551, 0.21588, 0.34973, -0.09458, 0.23505, 0.92899, 0.88117, 0.92305, 0.61558, 0.60205, 0.23467, 0.00020
84, 0.23444, 0.21523, 0.34818, -0.09454, 0.22595, 0.92956, 0.88180, 0.92570, 0.64162, 0.61359, 0.25441, 0.00019
85, 0.23369, 0.21423, 0.34773, -0.09458, 0.23538, 0.92950, 0.88177, 0.92277, 0.63323, 0.59959, 0.24521, 0.00018
86, 0.23240, 0.21339, 0.34604, -0.09463, 0.23579, 0.92979, 0.88239, 0.92215, 0.62577, 0.61017, 0.24566, 0.00017
87, 0.23251, 0.21316, 0.34650, -0.09463, 0.23134, 0.92989, 0.88223, 0.92403, 0.63237, 0.61032, 0.24312, 0.00016
88, 0.23268, 0.21256, 0.34741, -0.09461, 0.22814, 0.92992, 0.88189, 0.92555, 0.63743, 0.61778, 0.25262, 0.00015
89, 0.23118, 0.21270, 0.34435, -0.09468, 0.23304, 0.92982, 0.88315, 0.92375, 0.62896, 0.60631, 0.24710, 0.00014
90, 0.23046, 0.21232, 0.34326, -0.09466, 0.23246, 0.93016, 0.88341, 0.92354, 0.62772, 0.60826, 0.24553, 0.00013
91, 0.23119, 0.21300, 0.34403, -0.09465, 0.23389, 0.92995, 0.88348, 0.92338, 0.63671, 0.60668, 0.26647, 0.00011
92, 0.23062, 0.21168, 0.34424, -0.09468, 0.23735, 0.93039, 0.88296, 0.92254, 0.63330, 0.60208, 0.25304, 0.00010
93, 0.23095, 0.21308, 0.34351, -0.09468, 0.23046, 0.92992, 0.88350, 0.92450, 0.62754, 0.61314, 0.24592, 0.00009
94, 0.22984, 0.21192, 0.34245, -0.09470, 0.23309, 0.93044, 0.88373, 0.92363, 0.62111, 0.60849, 0.25399, 0.00008
95, 0.23060, 0.21243, 0.34345, -0.09467, 0.22825, 0.93007, 0.88333, 0.92553, 0.64588, 0.61396, 0.25573, 0.00007
96, 0.23033, 0.21269, 0.34269, -0.09472, 0.22498, 0.92991, 0.88368, 0.92570, 0.63434, 0.61094, 0.24210, 0.00006
97, 0.22983, 0.21183, 0.34252, -0.09468, 0.22920, 0.93023, 0.88351, 0.92509, 0.61437, 0.60996, 0.22815, 0.00004
98, 0.22877, 0.21091, 0.34130, -0.09468, 0.23088, 0.93061, 0.88404, 0.92408, 0.63309, 0.61366, 0.24353, 0.00003
99, 0.22992, 0.21186, 0.34269, -0.09470, 0.22446, 0.93039, 0.88334, 0.92639, 0.63946, 0.60985, 0.24993, 0.00002
