epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
26, 0.18273, 0.19349, 0.26712, -0.09515, 0.20551, 0.93491, 0.91021, 0.93232, 0.91233, 0.63251, 0.60540, 0.00076
27, 0.17770, 0.18870, 0.26198, -0.09527, 0.18917, 0.93650, 0.91210, 0.93615, 0.84998, 0.64289, 0.55497, 0.00075
28, 0.17681, 0.18843, 0.26051, -0.09532, 0.19518, 0.93647, 0.91234, 0.93386, 0.89030, 0.63185, 0.58816, 0.00074
29, 0.17460, 0.18667, 0.25791, -0.09538, 0.19779, 0.93707, 0.91348, 0.93379, 0.86963, 0.63981, 0.58435, 0.00073
30, 0.17328, 0.18475, 0.25726, -0.09545, 0.18869, 0.93755, 0.91328, 0.93640, 0.88372, 0.65307, 0.59977, 0.00073
31, 0.17230, 0.18356, 0.25649, -0.09544, 0.19088, 0.93789, 0.91337, 0.93588, 0.90228, 0.65621, 0.61802, 0.00072
32, 0.17000, 0.18211, 0.25340, -0.09550, 0.20044, 0.93831, 0.91442, 0.93389, 0.88547, 0.62572, 0.56782, 0.00071
33, 0.16808, 0.17976, 0.25192, -0.09553, 0.18536, 0.93921, 0.91510, 0.93737, 0.91012, 0.65704, 0.59625, 0.00070
34, 0.16527, 0.17766, 0.24841, -0.09555, 0.18481, 0.93963, 0.91630, 0.93787, 0.89918, 0.66420, 0.61637, 0.00069
35, 0.16371, 0.17587, 0.24717, -0.09562, 0.18756, 0.94034, 0.91653, 0.93692, 0.89720, 0.65013, 0.60058, 0.00068
36, 0.16388, 0.17643, 0.24700, -0.09568, 0.19303, 0.94013, 0.91658, 0.93628, 0.88918, 0.65783, 0.60735, 0.00067
37, 0.16120, 0.17449, 0.24359, -0.09569, 0.18195, 0.94057, 0.91759, 0.93845, 0.92050, 0.64709, 0.60846, 0.00066
38, 0.15994, 0.17357, 0.24207, -0.09576, 0.18872, 0.94083, 0.91832, 0.93686, 0.83752, 0.65317, 0.57632, 0.00065
39, 0.15916, 0.17295, 0.24115, -0.09579, 0.18885, 0.94120, 0.91844, 0.93639, 0.87724, 0.66210, 0.58361, 0.00064
40, 0.15748, 0.17164, 0.23913, -0.09582, 0.18123, 0.94157, 0.91894, 0.93909, 0.85973, 0.67033, 0.58766, 0.00063
41, 0.15589, 0.16927, 0.23837, -0.09587, 0.18004, 0.94249, 0.91944, 0.93945, 0.88168, 0.66740, 0.59938, 0.00062
42, 0.15413, 0.16847, 0.23571, -0.09592, 0.18004, 0.94254, 0.92006, 0.93967, 0.89741, 0.67663, 0.63089, 0.00061
43, 0.15350, 0.16748, 0.23545, -0.09592, 0.18303, 0.94294, 0.92017, 0.93849, 0.90885, 0.66275, 0.60802, 0.00060
44, 0.15401, 0.16852, 0.23543, -0.09593, 0.18942, 0.94253, 0.92033, 0.93669, 0.91542, 0.65737, 0.59499, 0.00059
45, 0.15109, 0.16565, 0.23252, -0.09599, 0.17559, 0.94336, 0.92130, 0.94078, 0.92289, 0.67643, 0.63586, 0.00058
46, 0.15050, 0.16558, 0.23142, -0.09599, 0.18110, 0.94343, 0.92139, 0.93900, 0.88159, 0.66425, 0.60218, 0.00057
47, 0.14918, 0.16374, 0.23067, -0.09605, 0.18118, 0.94398, 0.92189, 0.94027, 0.90632, 0.66306, 0.58794, 0.00056
48, 0.14894, 0.16450, 0.22942, -0.09604, 0.17608, 0.94370, 0.92191, 0.94098, 0.91770, 0.66991, 0.61614, 0.00056
49, 0.14719, 0.16300, 0.22744, -0.09607, 0.18134, 0.94430, 0.92278, 0.93875, 0.89105, 0.67823, 0.61052, 0.00055
50, 0.14612, 0.16127, 0.22704, -0.09607, 0.17712, 0.94492, 0.92304, 0.94071, 0.91268, 0.67381, 0.62566, 0.00054
51, 0.14534, 0.16088, 0.22590, -0.09610, 0.17659, 0.94501, 0.92340, 0.94058, 0.90107, 0.66387, 0.61181, 0.00053
52, 0.14542, 0.16106, 0.22590, -0.09613, 0.17899, 0.94486, 0.92332, 0.93966, 0.91951, 0.66029, 0.62327, 0.00052
53, 0.14403, 0.16051, 0.22371, -0.09615, 0.17535, 0.94505, 0.92369, 0.94080, 0.92352, 0.67329, 0.62430, 0.00051
54, 0.14256, 0.15879, 0.22251, -0.09617, 0.17371, 0.94549, 0.92443, 0.94140, 0.89108, 0.67741, 0.60577, 0.00050
55, 0.14288, 0.15920, 0.22270, -0.09615, 0.17478, 0.94547, 0.92436, 0.94133, 0.88421, 0.67115, 0.60860, 0.00049
56, 0.14100, 0.15694, 0.22129, -0.09623, 0.17671, 0.94610, 0.92474, 0.94034, 0.89720, 0.67096, 0.61444, 0.00048
57, 0.14110, 0.15765, 0.22077, -0.09623, 0.17707, 0.94587, 0.92501, 0.94040, 0.89474, 0.67267, 0.61271, 0.00047
58, 0.13963, 0.15586, 0.21960, -0.09621, 0.17832, 0.94647, 0.92524, 0.94080, 0.91483, 0.67662, 0.62357, 0.00046
59, 0.13911, 0.15529, 0.21914, -0.09622, 0.17671, 0.94665, 0.92543, 0.94072, 0.88241, 0.67658, 0.60155, 0.00045
60, 0.13943, 0.15574, 0.21935, -0.09623, 0.17216, 0.94643, 0.92530, 0.94152, 0.91919, 0.67921, 0.63540, 0.00044
61, 0.13792, 0.15448, 0.21763, -0.09627, 0.17461, 0.94687, 0.92584, 0.94160, 0.90597, 0.68737, 0.61835, 0.00043
62, 0.13645, 0.15334, 0.21585, -0.09630, 0.17684, 0.94735, 0.92667, 0.94095, 0.91422, 0.67766, 0.62074, 0.00042
63, 0.13556, 0.15298, 0.21442, -0.09629, 0.17123, 0.94744, 0.92683, 0.94274, 0.90101, 0.67827, 0.61088, 0.00041
64, 0.13581, 0.15240, 0.21551, -0.09629, 0.17196, 0.94759, 0.92663, 0.94232, 0.91012, 0.67865, 0.61789, 0.00040
65, 0.13476, 0.15171, 0.21414, -0.09632, 0.17375, 0.94762, 0.92723, 0.94176, 0.91197, 0.67248, 0.61921, 0.00039
66, 0.13423, 0.15109, 0.21370, -0.09633, 0.17063, 0.94787, 0.92711, 0.94312, 0.91140, 0.67723, 0.63196, 0.00038
67, 0.13295, 0.15020, 0.21205, -0.09636, 0.17417, 0.94806, 0.92774, 0.94119, 0.91222, 0.67753, 0.62569, 0.00037
68, 0.13234, 0.14940, 0.21164, -0.09637, 0.17008, 0.94845, 0.92766, 0.94320, 0.89270, 0.68948, 0.61217, 0.00036
69, 0.13252, 0.14959, 0.21183, -0.09638, 0.17361, 0.94827, 0.92757, 0.94212, 0.90489, 0.68173, 0.61390, 0.00035
70, 0.13283, 0.15001, 0.21205, -0.09641, 0.16979, 0.94816, 0.92758, 0.94290, 0.90212, 0.68569, 0.63161, 0.00034
71, 0.13205, 0.14958, 0.21096, -0.09643, 0.17270, 0.94841, 0.92803, 0.94192, 0.90768, 0.67981, 0.60881, 0.00033
72, 0.13037, 0.14738, 0.20979, -0.09643, 0.17531, 0.94901, 0.92848, 0.94126, 0.91541, 0.68195, 0.61803, 0.00032
73, 0.13047, 0.14791, 0.20951, -0.09647, 0.17064, 0.94891, 0.92834, 0.94279, 0.91040, 0.68708, 0.62175, 0.00031
74, 0.12968, 0.14736, 0.20841, -0.09642, 0.17097, 0.94902, 0.92884, 0.94292, 0.90461, 0.68892, 0.62163, 0.00030
75, 0.12967, 0.14722, 0.20857, -0.09645, 0.17008, 0.94906, 0.92874, 0.94292, 0.91712, 0.68826, 0.63830, 0.00029
76, 0.12848, 0.14608, 0.20732, -0.09643, 0.17132, 0.94947, 0.92901, 0.94317, 0.89694, 0.69623, 0.62158, 0.00028
77, 0.12827, 0.14611, 0.20690, -0.09648, 0.17202, 0.94939, 0.92930, 0.94242, 0.91155, 0.68895, 0.62548, 0.00027
78, 0.12785, 0.14586, 0.20630, -0.09647, 0.17326, 0.94955, 0.92951, 0.94244, 0.91907, 0.68009, 0.63359, 0.00026
79, 0.12794, 0.14559, 0.20676, -0.09646, 0.17010, 0.94959, 0.92911, 0.94343, 0.92019, 0.68831, 0.62755, 0.00025
80, 0.12616, 0.14518, 0.20361, -0.09647, 0.17270, 0.94966, 0.93032, 0.94249, 0.89018, 0.69010, 0.61042, 0.00023
81, 0.12676, 0.14581, 0.20417, -0.09647, 0.17152, 0.94950, 0.93026, 0.94325, 0.86418, 0.68750, 0.61527, 0.00022
82, 0.12578, 0.14432, 0.20372, -0.09648, 0.17202, 0.94997, 0.93027, 0.94333, 0.91662, 0.69478, 0.63543, 0.00021
83, 0.12553, 0.14374, 0.20383, -0.09650, 0.17012, 0.95027, 0.93029, 0.94315, 0.90730, 0.68926, 0.62796, 0.00020
84, 0.12577, 0.14399, 0.20406, -0.09651, 0.17001, 0.95006, 0.93028, 0.94315, 0.90326, 0.69215, 0.64069, 0.00019
85, 0.12500, 0.14362, 0.20290, -0.09651, 0.17037, 0.95021, 0.93057, 0.94326, 0.89920, 0.68459, 0.60892, 0.00018
86, 0.12476, 0.14326, 0.20275, -0.09649, 0.17077, 0.95030, 0.93053, 0.94313, 0.88378, 0.69620, 0.61370, 0.00017
87, 0.12512, 0.14417, 0.20259, -0.09651, 0.16712, 0.94998, 0.93074, 0.94396, 0.92163, 0.69738, 0.64779, 0.00016
88, 0.12433, 0.14317, 0.20201, -0.09653, 0.17115, 0.95037, 0.93080, 0.94315, 0.92375, 0.69287, 0.63857, 0.00015
89, 0.12443, 0.14305, 0.20234, -0.09653, 0.17100, 0.95049, 0.93088, 0.94315, 0.91945, 0.69058, 0.62930, 0.00014
90, 0.12396, 0.14312, 0.20133, -0.09652, 0.16643, 0.95030, 0.93100, 0.94431, 0.91436, 0.69906, 0.63712, 0.00013
91, 0.12354, 0.14235, 0.20127, -0.09653, 0.16969, 0.95068, 0.93102, 0.94332, 0.91760, 0.69488, 0.63714, 0.00011
92, 0.12280, 0.14170, 0.20047, -0.09657, 0.17139, 0.95084, 0.93132, 0.94279, 0.89629, 0.68979, 0.61949, 0.00010
93, 0.12359, 0.14236, 0.20137, -0.09655, 0.17170, 0.95059, 0.93120, 0.94275, 0.91286, 0.68544, 0.62761, 0.00009
94, 0.12279, 0.14161, 0.20053, -0.09655, 0.17116, 0.95083, 0.93147, 0.94278, 0.91713, 0.69092, 0.62357, 0.00008
95, 0.12289, 0.14176, 0.20057, -0.09656, 0.16805, 0.95081, 0.93119, 0.94376, 0.91270, 0.69728, 0.63885, 0.00007
96, 0.12293, 0.14174, 0.20066, -0.09655, 0.16976, 0.95081, 0.93124, 0.94349, 0.92428, 0.69117, 0.63880, 0.00006
97, 0.12200, 0.14064, 0.19995, -0.09658, 0.16893, 0.95111, 0.93161, 0.94328, 0.90881, 0.69110, 0.62738, 0.00004
98, 0.12146, 0.14027, 0.19923, -0.09657, 0.16968, 0.95124, 0.93153, 0.94331, 0.91218, 0.69254, 0.63594, 0.00003
99, 0.12065, 0.13990, 0.19799, -0.09658, 0.17024, 0.95139, 0.93221, 0.94335, 0.91692, 0.69386, 0.62966, 0.00002
