epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
29, 0.16624, 0.19415, 0.23706, -0.09872, 0.20415, 0.93547, 0.92171, 0.93287, 0.81377, 0.64379, 0.41518, 0.00073
30, 0.16575, 0.19380, 0.23643, -0.09873, 0.20604, 0.93555, 0.92182, 0.93188, 0.80788, 0.63442, 0.40265, 0.00073
31, 0.16498, 0.19288, 0.23582, -0.09874, 0.20298, 0.93590, 0.92196, 0.93257, 0.80850, 0.63904, 0.40958, 0.00072
32, 0.16293, 0.19122, 0.23339, -0.09875, 0.19848, 0.93632, 0.92265, 0.93400, 0.81539, 0.64709, 0.41446, 0.00071
33, 0.16133, 0.18948, 0.23193, -0.09875, 0.20409, 0.93681, 0.92309, 0.93240, 0.80583, 0.64153, 0.41341, 0.00070
34, 0.16024, 0.18795, 0.23129, -0.09876, 0.19961, 0.93741, 0.92337, 0.93391, 0.79884, 0.64899, 0.40799, 0.00069
35, 0.15846, 0.18732, 0.22838, -0.09878, 0.20046, 0.93752, 0.92438, 0.93364, 0.80490, 0.64363, 0.40774, 0.00068
36, 0.15750, 0.18572, 0.22805, -0.09878, 0.20714, 0.93800, 0.92446, 0.93079, 0.80056, 0.63793, 0.41124, 0.00067
37, 0.15699, 0.18511, 0.22767, -0.09880, 0.20038, 0.93804, 0.92426, 0.93353, 0.80994, 0.64352, 0.42982, 0.00066
38, 0.15562, 0.18521, 0.22484, -0.09881, 0.20393, 0.93806, 0.92535, 0.93335, 0.80388, 0.64669, 0.41519, 0.00065
39, 0.15386, 0.18227, 0.22426, -0.09881, 0.20149, 0.93901, 0.92557, 0.93304, 0.80924, 0.64726, 0.41171, 0.00064
40, 0.15309, 0.18229, 0.22271, -0.09883, 0.20113, 0.93917, 0.92620, 0.93351, 0.80184, 0.64415, 0.40544, 0.00063
41, 0.15200, 0.18112, 0.22173, -0.09884, 0.20223, 0.93941, 0.92651, 0.93346, 0.80184, 0.64181, 0.41783, 0.00062
42, 0.15152, 0.18078, 0.22111, -0.09885, 0.19657, 0.93947, 0.92651, 0.93470, 0.81114, 0.64600, 0.41475, 0.00061
43, 0.15012, 0.17939, 0.21970, -0.09885, 0.20087, 0.93990, 0.92707, 0.93349, 0.81457, 0.64782, 0.42264, 0.00060
44, 0.14928, 0.17897, 0.21845, -0.09886, 0.19891, 0.93993, 0.92738, 0.93520, 0.81612, 0.64162, 0.41747, 0.00059
45, 0.14883, 0.17849, 0.21802, -0.09886, 0.19637, 0.94020, 0.92745, 0.93470, 0.81447, 0.65167, 0.42355, 0.00058
46, 0.14543, 0.17500, 0.21474, -0.09888, 0.19550, 0.94132, 0.92850, 0.93533, 0.81557, 0.65448, 0.41902, 0.00057
47, 0.14581, 0.17581, 0.21469, -0.09888, 0.19411, 0.94102, 0.92838, 0.93571, 0.81250, 0.65983, 0.42132, 0.00056
48, 0.14497, 0.17527, 0.21355, -0.09888, 0.19595, 0.94122, 0.92881, 0.93511, 0.81118, 0.65758, 0.41353, 0.00056
49, 0.14423, 0.17477, 0.21256, -0.09888, 0.19408, 0.94108, 0.92914, 0.93544, 0.81108, 0.65541, 0.42469, 0.00055
50, 0.14411, 0.17418, 0.21293, -0.09889, 0.19626, 0.94145, 0.92907, 0.93528, 0.80433, 0.65381, 0.40951, 0.00054
51, 0.14351, 0.17367, 0.21224, -0.09889, 0.19797, 0.94154, 0.92928, 0.93495, 0.80839, 0.64978, 0.41092, 0.00053
52, 0.14256, 0.17252, 0.21149, -0.09890, 0.20161, 0.94206, 0.92960, 0.93410, 0.81773, 0.64631, 0.42868, 0.00052
53, 0.14303, 0.17292, 0.21204, -0.09891, 0.19324, 0.94185, 0.92938, 0.93570, 0.81308, 0.65207, 0.42327, 0.00051
54, 0.14142, 0.17129, 0.21047, -0.09892, 0.19497, 0.94236, 0.92981, 0.93575, 0.81467, 0.64975, 0.41615, 0.00050
55, 0.14044, 0.17075, 0.20904, -0.09891, 0.19388, 0.94252, 0.93023, 0.93596, 0.81697, 0.65547, 0.42571, 0.00049
56, 0.13925, 0.16974, 0.20769, -0.09893, 0.19525, 0.94281, 0.93062, 0.93605, 0.81479, 0.65356, 0.41929, 0.00048
57, 0.13926, 0.16986, 0.20759, -0.09892, 0.19744, 0.94280, 0.93067, 0.93541, 0.81433, 0.65791, 0.42401, 0.00047
58, 0.13924, 0.16928, 0.20813, -0.09893, 0.19753, 0.94295, 0.93060, 0.93520, 0.81515, 0.64687, 0.41810, 0.00046
59, 0.13819, 0.16917, 0.20614, -0.09894, 0.19960, 0.94288, 0.93110, 0.93481, 0.81232, 0.63754, 0.42061, 0.00045
60, 0.13678, 0.16778, 0.20472, -0.09894, 0.19367, 0.94332, 0.93153, 0.93679, 0.80919, 0.65662, 0.41276, 0.00044
61, 0.13678, 0.16768, 0.20483, -0.09895, 0.19548, 0.94341, 0.93163, 0.93588, 0.81371, 0.65401, 0.41568, 0.00043
62, 0.13756, 0.16829, 0.20578, -0.09894, 0.19212, 0.94317, 0.93117, 0.93668, 0.81219, 0.65720, 0.40491, 0.00042
63, 0.13587, 0.16694, 0.20376, -0.09896, 0.19412, 0.94370, 0.93193, 0.93637, 0.81070, 0.65815, 0.41335, 0.00041
64, 0.13518, 0.16623, 0.20308, -0.09896, 0.19299, 0.94374, 0.93198, 0.93665, 0.81276, 0.65337, 0.41646, 0.00040
65, 0.13465, 0.16576, 0.20249, -0.09896, 0.19132, 0.94406, 0.93225, 0.93708, 0.81494, 0.65978, 0.42332, 0.00039
66, 0.13442, 0.16532, 0.20249, -0.09896, 0.19305, 0.94402, 0.93205, 0.93665, 0.80685, 0.65903, 0.41537, 0.00038
67, 0.13394, 0.16497, 0.20188, -0.09897, 0.19247, 0.94411, 0.93236, 0.93726, 0.81113, 0.65815, 0.41340, 0.00037
68, 0.13373, 0.16489, 0.20153, -0.09897, 0.19270, 0.94419, 0.93262, 0.93707, 0.81564, 0.65489, 0.42093, 0.00036
69, 0.13288, 0.16443, 0.20030, -0.09898, 0.19118, 0.94439, 0.93289, 0.93722, 0.81189, 0.66050, 0.41870, 0.00035
70, 0.13282, 0.16444, 0.20019, -0.09898, 0.19365, 0.94436, 0.93282, 0.93649, 0.81267, 0.65547, 0.41069, 0.00034
71, 0.13171, 0.16324, 0.19915, -0.09897, 0.19454, 0.94470, 0.93324, 0.93659, 0.81382, 0.65356, 0.42022, 0.00033
72, 0.13157, 0.16341, 0.19873, -0.09899, 0.19351, 0.94477, 0.93343, 0.93688, 0.81478, 0.65466, 0.41413, 0.00032
73, 0.13099, 0.16211, 0.19885, -0.09899, 0.19320, 0.94498, 0.93339, 0.93696, 0.81570, 0.66144, 0.42042, 0.00031
74, 0.13071, 0.16252, 0.19788, -0.09899, 0.19548, 0.94492, 0.93371, 0.93649, 0.81357, 0.65252, 0.41841, 0.00030
75, 0.13147, 0.16293, 0.19901, -0.09900, 0.18921, 0.94489, 0.93329, 0.93752, 0.81292, 0.66311, 0.42151, 0.00029
76, 0.12965, 0.16110, 0.19721, -0.09900, 0.19108, 0.94536, 0.93373, 0.93712, 0.80873, 0.66002, 0.41590, 0.00028
77, 0.12962, 0.16118, 0.19707, -0.09900, 0.19266, 0.94539, 0.93377, 0.93685, 0.80516, 0.65635, 0.40544, 0.00027
78, 0.12968, 0.16155, 0.19681, -0.09900, 0.18970, 0.94526, 0.93386, 0.93803, 0.81551, 0.65724, 0.42397, 0.00026
79, 0.12952, 0.16101, 0.19704, -0.09901, 0.19171, 0.94538, 0.93384, 0.93700, 0.81477, 0.66013, 0.41829, 0.00025
80, 0.12967, 0.16143, 0.19694, -0.09902, 0.19206, 0.94524, 0.93392, 0.93736, 0.81382, 0.65908, 0.41600, 0.00023
81, 0.12857, 0.16058, 0.19557, -0.09901, 0.19234, 0.94556, 0.93433, 0.93725, 0.81209, 0.64998, 0.42564, 0.00022
82, 0.12814, 0.16016, 0.19513, -0.09902, 0.19400, 0.94568, 0.93446, 0.93683, 0.81568, 0.66075, 0.41805, 0.00021
83, 0.12856, 0.16056, 0.19558, -0.09901, 0.19035, 0.94559, 0.93422, 0.93763, 0.81116, 0.65991, 0.42177, 0.00020
84, 0.12809, 0.16000, 0.19519, -0.09901, 0.19028, 0.94578, 0.93454, 0.93758, 0.81194, 0.66288, 0.42022, 0.00019
85, 0.12825, 0.16032, 0.19521, -0.09903, 0.18958, 0.94561, 0.93435, 0.93794, 0.81376, 0.66335, 0.41869, 0.00018
86, 0.12751, 0.15923, 0.19480, -0.09901, 0.19102, 0.94588, 0.93451, 0.93729, 0.81669, 0.66317, 0.42253, 0.00017
87, 0.12737, 0.15967, 0.19410, -0.09902, 0.18963, 0.94572, 0.93483, 0.93780, 0.81414, 0.66219, 0.42058, 0.00016
88, 0.12650, 0.15849, 0.19353, -0.09902, 0.19435, 0.94614, 0.93491, 0.93707, 0.81285, 0.65420, 0.41524, 0.00015
89, 0.12668, 0.15885, 0.19355, -0.09903, 0.19208, 0.94609, 0.93495, 0.93730, 0.81219, 0.66057, 0.41562, 0.00014
90, 0.12637, 0.15826, 0.19352, -0.09904, 0.19419, 0.94624, 0.93491, 0.93724, 0.81561, 0.65697, 0.41514, 0.00013
91, 0.12695, 0.15905, 0.19389, -0.09904, 0.18993, 0.94591, 0.93476, 0.93817, 0.81471, 0.66566, 0.41643, 0.00011
92, 0.12653, 0.15840, 0.19369, -0.09903, 0.19333, 0.94620, 0.93484, 0.93684, 0.81375, 0.66219, 0.41837, 0.00010
93, 0.12606, 0.15795, 0.19321, -0.09903, 0.19311, 0.94629, 0.93489, 0.93733, 0.81281, 0.65847, 0.41390, 0.00009
94, 0.12623, 0.15831, 0.19318, -0.09904, 0.19193, 0.94620, 0.93500, 0.93764, 0.81537, 0.66125, 0.41397, 0.00008
95, 0.12525, 0.15736, 0.19218, -0.09903, 0.19380, 0.94644, 0.93541, 0.93741, 0.81439, 0.65796, 0.41552, 0.00007
96, 0.12600, 0.15834, 0.19270, -0.09903, 0.19355, 0.94628, 0.93520, 0.93681, 0.81319, 0.65791, 0.41596, 0.00006
97, 0.12550, 0.15761, 0.19243, -0.09904, 0.19093, 0.94640, 0.93539, 0.93772, 0.81876, 0.66000, 0.42343, 0.00004
98, 0.12486, 0.15714, 0.19161, -0.09903, 0.19155, 0.94659, 0.93544, 0.93748, 0.81641, 0.65970, 0.41982, 0.00003
99, 0.12549, 0.15773, 0.19228, -0.09904, 0.19086, 0.94633, 0.93536, 0.93772, 0.81865, 0.66414, 0.41812, 0.00002
