epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
59, 0.13386, 0.15470, 0.20927, -0.09624, 0.17176, 0.94679, 0.92911, 0.94269, 0.81501, 0.69274, 0.44668, 0.00045
60, 0.13292, 0.15391, 0.20818, -0.09625, 0.17304, 0.94712, 0.92937, 0.94171, 0.81303, 0.69015, 0.43771, 0.00044
61, 0.13191, 0.15286, 0.20725, -0.09629, 0.17266, 0.94728, 0.92977, 0.94222, 0.81318, 0.68645, 0.43501, 0.00043
62, 0.13014, 0.15137, 0.20523, -0.09633, 0.17108, 0.94768, 0.93017, 0.94278, 0.81734, 0.69275, 0.44552, 0.00042
63, 0.12996, 0.15116, 0.20507, -0.09632, 0.16977, 0.94785, 0.93025, 0.94359, 0.82538, 0.69481, 0.43999, 0.00041
64, 0.12859, 0.15000, 0.20349, -0.09632, 0.17035, 0.94822, 0.93085, 0.94326, 0.82028, 0.69128, 0.44224, 0.00040
65, 0.12908, 0.15077, 0.20375, -0.09635, 0.17029, 0.94806, 0.93074, 0.94315, 0.81549, 0.69722, 0.44646, 0.00039
66, 0.12858, 0.15013, 0.20340, -0.09637, 0.16981, 0.94810, 0.93073, 0.94350, 0.81905, 0.69290, 0.45044, 0.00038
67, 0.12765, 0.14901, 0.20263, -0.09635, 0.17385, 0.94852, 0.93105, 0.94282, 0.81000, 0.69253, 0.43001, 0.00037
68, 0.12766, 0.14934, 0.20235, -0.09638, 0.16836, 0.94842, 0.93111, 0.94380, 0.82235, 0.69463, 0.44342, 0.00036
69, 0.12618, 0.14814, 0.20062, -0.09641, 0.16721, 0.94867, 0.93164, 0.94380, 0.81942, 0.69506, 0.44795, 0.00035
70, 0.12626, 0.14799, 0.20096, -0.09643, 0.16958, 0.94884, 0.93165, 0.94312, 0.82118, 0.69176, 0.45058, 0.00034
71, 0.12498, 0.14669, 0.19968, -0.09642, 0.17179, 0.94936, 0.93190, 0.94287, 0.81832, 0.69141, 0.44411, 0.00033
72, 0.12589, 0.14761, 0.20061, -0.09643, 0.16938, 0.94899, 0.93183, 0.94374, 0.81937, 0.69701, 0.44770, 0.00032
73, 0.12452, 0.14649, 0.19900, -0.09645, 0.17059, 0.94931, 0.93215, 0.94333, 0.82047, 0.69424, 0.45018, 0.00031
74, 0.12459, 0.14666, 0.19899, -0.09647, 0.17000, 0.94919, 0.93221, 0.94348, 0.81423, 0.69343, 0.44184, 0.00030
75, 0.12295, 0.14515, 0.19723, -0.09649, 0.16810, 0.94986, 0.93281, 0.94425, 0.82542, 0.69804, 0.45791, 0.00029
76, 0.12306, 0.14512, 0.19748, -0.09649, 0.16981, 0.94980, 0.93262, 0.94366, 0.81655, 0.69003, 0.44190, 0.00028
77, 0.12279, 0.14498, 0.19709, -0.09649, 0.16766, 0.94973, 0.93297, 0.94384, 0.81720, 0.69549, 0.44724, 0.00027
78, 0.12251, 0.14468, 0.19683, -0.09650, 0.16748, 0.94987, 0.93284, 0.94423, 0.82499, 0.69824, 0.44971, 0.00026
