epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
17, 0.20230, 0.20989, 0.28912, -0.09442, 0.21419, 0.93006, 0.90377, 0.92756, 0.89173, 0.61458, 0.58157, 0.00085
18, 0.20150, 0.21005, 0.28754, -0.09459, 0.21639, 0.92987, 0.90411, 0.92880, 0.89705, 0.63409, 0.57704, 0.00084
19, 0.19939, 0.20723, 0.28625, -0.09470, 0.19943, 0.93071, 0.90436, 0.93336, 0.85780, 0.62778, 0.55395, 0.00083
20, 0.19537, 0.20452, 0.28100, -0.09478, 0.20771, 0.93136, 0.90581, 0.93034, 0.82447, 0.60748, 0.55590, 0.00082
21, 0.19368, 0.20263, 0.27959, -0.09485, 0.19744, 0.93234, 0.90671, 0.93316, 0.89535, 0.64078, 0.59320, 0.00081
22, 0.19065, 0.19990, 0.27635, -0.09495, 0.19090, 0.93298, 0.90745, 0.93562, 0.87812, 0.64502, 0.58715, 0.00080
23, 0.18547, 0.19582, 0.27027, -0.09515, 0.19744, 0.93425, 0.90982, 0.93395, 0.88356, 0.63251, 0.57864, 0.00079
24, 0.18447, 0.19535, 0.26883, -0.09524, 0.19885, 0.93437, 0.90971, 0.93300, 0.88580, 0.64801, 0.59159, 0.00078
25, 0.18136, 0.19153, 0.26650, -0.09531, 0.19302, 0.93528, 0.91067, 0.93462, 0.91142, 0.62771, 0.60855, 0.00077
26, 0.18020, 0.19026, 0.26555, -0.09540, 0.19192, 0.93579, 0.91063, 0.93534, 0.89543, 0.64821, 0.59800, 0.00076
27, 0.17761, 0.18808, 0.26256, -0.09541, 0.19137, 0.93676, 0.91200, 0.93618, 0.87654, 0.64502, 0.60092, 0.00075
28, 0.17573, 0.18647, 0.26048, -0.09549, 0.18698, 0.93686, 0.91223, 0.93690, 0.91022, 0.65310, 0.60661, 0.00074
29, 0.17342, 0.18530, 0.25703, -0.09550, 0.18515, 0.93735, 0.91358, 0.93746, 0.89128, 0.66014, 0.60281, 0.00073
30, 0.17139, 0.18267, 0.25566, -0.09556, 0.19356, 0.93836, 0.91393, 0.93517, 0.86953, 0.64842, 0.58130, 0.00073
31, 0.17186, 0.18311, 0.25624, -0.09563, 0.18853, 0.93811, 0.91391, 0.93686, 0.90390, 0.65430, 0.60718, 0.00072
32, 0.16843, 0.18034, 0.25222, -0.09570, 0.18959, 0.93884, 0.91471, 0.93597, 0.86654, 0.66129, 0.58903, 0.00071
33, 0.16720, 0.17999, 0.25016, -0.09575, 0.18977, 0.93898, 0.91559, 0.93631, 0.91098, 0.66269, 0.61610, 0.00070
34, 0.16438, 0.17737, 0.24724, -0.09584, 0.18730, 0.93982, 0.91645, 0.93727, 0.89279, 0.66137, 0.59334, 0.00069
35, 0.16287, 0.17608, 0.24550, -0.09585, 0.18799, 0.94026, 0.91715, 0.93699, 0.90455, 0.65303, 0.59849, 0.00068
36, 0.16143, 0.17502, 0.24371, -0.09587, 0.18214, 0.94056, 0.91758, 0.93936, 0.89739, 0.66600, 0.61173, 0.00067
37, 0.16184, 0.17479, 0.24476, -0.09587, 0.18424, 0.94060, 0.91737, 0.93848, 0.90952, 0.66070, 0.62002, 0.00066
38, 0.15845, 0.17107, 0.24178, -0.09595, 0.17978, 0.94176, 0.91811, 0.93946, 0.90566, 0.67736, 0.63320, 0.00065
39, 0.15749, 0.17097, 0.23999, -0.09598, 0.18266, 0.94195, 0.91877, 0.93906, 0.92168, 0.66848, 0.63072, 0.00064
40, 0.15641, 0.16985, 0.23894, -0.09596, 0.18606, 0.94211, 0.91900, 0.93756, 0.89612, 0.66559, 0.63124, 0.00063
41, 0.15544, 0.17001, 0.23690, -0.09603, 0.19001, 0.94221, 0.92009, 0.93666, 0.90560, 0.66149, 0.62179, 0.00062
42, 0.15411, 0.16823, 0.23605, -0.09605, 0.18566, 0.94266, 0.91988, 0.93834, 0.91028, 0.65430, 0.62948, 0.00061
43, 0.15339, 0.16775, 0.23513, -0.09611, 0.18681, 0.94273, 0.92033, 0.93808, 0.84659, 0.67126, 0.58614, 0.00060
44, 0.15219, 0.16706, 0.23349, -0.09618, 0.18239, 0.94294, 0.92074, 0.93903, 0.90389, 0.66677, 0.60937, 0.00059
45, 0.14958, 0.16449, 0.23086, -0.09618, 0.17689, 0.94378, 0.92174, 0.94106, 0.89619, 0.67854, 0.60811, 0.00058
46, 0.14862, 0.16329, 0.23015, -0.09619, 0.17938, 0.94410, 0.92184, 0.93980, 0.83138, 0.66821, 0.56863, 0.00057
47, 0.14811, 0.16321, 0.22925, -0.09625, 0.18049, 0.94423, 0.92212, 0.94064, 0.86326, 0.67229, 0.61103, 0.00056
48, 0.14728, 0.16188, 0.22896, -0.09628, 0.17786, 0.94446, 0.92214, 0.94012, 0.90066, 0.68445, 0.62988, 0.00056
49, 0.14651, 0.16163, 0.22766, -0.09626, 0.17729, 0.94472, 0.92279, 0.94096, 0.85971, 0.68112, 0.57479, 0.00055
50, 0.14549, 0.16093, 0.22634, -0.09629, 0.17594, 0.94494, 0.92325, 0.94046, 0.90143, 0.67730, 0.61690, 0.00054
51, 0.14571, 0.16073, 0.22698, -0.09628, 0.17903, 0.94501, 0.92282, 0.94002, 0.91459, 0.68161, 0.63071, 0.00053
52, 0.14261, 0.15763, 0.22391, -0.09632, 0.17440, 0.94586, 0.92386, 0.94165, 0.84888, 0.68152, 0.59533, 0.00052
53, 0.14319, 0.15903, 0.22371, -0.09636, 0.17299, 0.94551, 0.92397, 0.94191, 0.86914, 0.68902, 0.62305, 0.00051
54, 0.14208, 0.15823, 0.22228, -0.09635, 0.17901, 0.94565, 0.92439, 0.94014, 0.90031, 0.67727, 0.61823, 0.00050
55, 0.14254, 0.15748, 0.22400, -0.09640, 0.17455, 0.94599, 0.92385, 0.94228, 0.87591, 0.68465, 0.60742, 0.00049
56, 0.14076, 0.15712, 0.22083, -0.09644, 0.17697, 0.94607, 0.92490, 0.94103, 0.90724, 0.68236, 0.61472, 0.00048
57, 0.13897, 0.15519, 0.21919, -0.09644, 0.17569, 0.94664, 0.92523, 0.94130, 0.90926, 0.68600, 0.61190, 0.00047
58, 0.13750, 0.15452, 0.21694, -0.09647, 0.17547, 0.94692, 0.92604, 0.94212, 0.91546, 0.69088, 0.62463, 0.00046
59, 0.13899, 0.15522, 0.21924, -0.09647, 0.17166, 0.94665, 0.92529, 0.94279, 0.86986, 0.69298, 0.60601, 0.00045
60, 0.13785, 0.15477, 0.21743, -0.09650, 0.17538, 0.94676, 0.92597, 0.94136, 0.90462, 0.68706, 0.61668, 0.00044
61, 0.13678, 0.15349, 0.21660, -0.09653, 0.17687, 0.94717, 0.92642, 0.94120, 0.91569, 0.68634, 0.63499, 0.00043
62, 0.13572, 0.15237, 0.21561, -0.09655, 0.17206, 0.94731, 0.92626, 0.94291, 0.90715, 0.69090, 0.62041, 0.00042
63, 0.13571, 0.15276, 0.21520, -0.09655, 0.17258, 0.94746, 0.92667, 0.94281, 0.92158, 0.69012, 0.63061, 0.00041
64, 0.13326, 0.15073, 0.21237, -0.09657, 0.17595, 0.94802, 0.92750, 0.94148, 0.92062, 0.68998, 0.62484, 0.00040
65, 0.13450, 0.15135, 0.21422, -0.09657, 0.17601, 0.94788, 0.92701, 0.94160, 0.90025, 0.69001, 0.63716, 0.00039
66, 0.13355, 0.15027, 0.21343, -0.09660, 0.17187, 0.94820, 0.92715, 0.94328, 0.92453, 0.69321, 0.65002, 0.00038
67, 0.13172, 0.14922, 0.21082, -0.09659, 0.17654, 0.94850, 0.92784, 0.94205, 0.89825, 0.68232, 0.60189, 0.00037
68, 0.13261, 0.15040, 0.21144, -0.09662, 0.17518, 0.94807, 0.92785, 0.94184, 0.89224, 0.68719, 0.62053, 0.00036
69, 0.13195, 0.14942, 0.21109, -0.09662, 0.17155, 0.94832, 0.92784, 0.94266, 0.91752, 0.69329, 0.63894, 0.00035
70, 0.13116, 0.14923, 0.20973, -0.09663, 0.17291, 0.94843, 0.92849, 0.94266, 0.91576, 0.68965, 0.62390, 0.00034
71, 0.13009, 0.14771, 0.20912, -0.09665, 0.17187, 0.94893, 0.92850, 0.94243, 0.91468, 0.69498, 0.62415, 0.00033
72, 0.13087, 0.14877, 0.20961, -0.09665, 0.17498, 0.94856, 0.92848, 0.94213, 0.91049, 0.69260, 0.62966, 0.00032
73, 0.13027, 0.14778, 0.20941, -0.09664, 0.17452, 0.94895, 0.92855, 0.94176, 0.89931, 0.69063, 0.62433, 0.00031
74, 0.12952, 0.14756, 0.20813, -0.09665, 0.17221, 0.94898, 0.92882, 0.94260, 0.90937, 0.68977, 0.62851, 0.00030
75, 0.12810, 0.14620, 0.20669, -0.09668, 0.17028, 0.94956, 0.92930, 0.94366, 0.92251, 0.69469, 0.64171, 0.00029
76, 0.12746, 0.14513, 0.20647, -0.09669, 0.17351, 0.94972, 0.92950, 0.94289, 0.90698, 0.68989, 0.61974, 0.00028
77, 0.12803, 0.14601, 0.20672, -0.09668, 0.17333, 0.94942, 0.92933, 0.94202, 0.91657, 0.69094, 0.64258, 0.00027
78, 0.12750, 0.14558, 0.20611, -0.09669, 0.17097, 0.94960, 0.92950, 0.94323, 0.90880, 0.69395, 0.63350, 0.00026
79, 0.12699, 0.14494, 0.20574, -0.09669, 0.17068, 0.94980, 0.92951, 0.94342, 0.90334, 0.69325, 0.62509, 0.00025
80, 0.12646, 0.14512, 0.20451, -0.09672, 0.17334, 0.94974, 0.93019, 0.94285, 0.91225, 0.69399, 0.63923, 0.00023
81, 0.12632, 0.14504, 0.20429, -0.09669, 0.17049, 0.94974, 0.93010, 0.94358, 0.88944, 0.69987, 0.63868, 0.00022
82, 0.12562, 0.14422, 0.20374, -0.09670, 0.17222, 0.95003, 0.93021, 0.94305, 0.90646, 0.68874, 0.61728, 0.00021
83, 0.12558, 0.14385, 0.20402, -0.09672, 0.16959, 0.95013, 0.93029, 0.94373, 0.91154, 0.69285, 0.63800, 0.00020
84, 0.12463, 0.14334, 0.20263, -0.09670, 0.17348, 0.95028, 0.93063, 0.94329, 0.89838, 0.69603, 0.62095, 0.00019
85, 0.12405, 0.14272, 0.20211, -0.09672, 0.17031, 0.95052, 0.93084, 0.94372, 0.91860, 0.69898, 0.63357, 0.00018
86, 0.12386, 0.14289, 0.20155, -0.09674, 0.16794, 0.95038, 0.93095, 0.94435, 0.90404, 0.69742, 0.63079, 0.00017
87, 0.12355, 0.14228, 0.20157, -0.09675, 0.16960, 0.95053, 0.93106, 0.94367, 0.91381, 0.69556, 0.64361, 0.00016
88, 0.12346, 0.14280, 0.20087, -0.09674, 0.17001, 0.95047, 0.93115, 0.94403, 0.90294, 0.69699, 0.62748, 0.00015
89, 0.12295, 0.14183, 0.20083, -0.09676, 0.17346, 0.95073, 0.93123, 0.94297, 0.90044, 0.69316, 0.62429, 0.00014
90, 0.12262, 0.14162, 0.20038, -0.09676, 0.16995, 0.95078, 0.93133, 0.94362, 0.91337, 0.69793, 0.63990, 0.00013
91, 0.12285, 0.14208, 0.20037, -0.09675, 0.16972, 0.95068, 0.93127, 0.94393, 0.90879, 0.69813, 0.62881, 0.00011
92, 0.12202, 0.14135, 0.19945, -0.09676, 0.16890, 0.95097, 0.93156, 0.94430, 0.89091, 0.69791, 0.62150, 0.00010
93, 0.12182, 0.14114, 0.19924, -0.09674, 0.16948, 0.95090, 0.93169, 0.94413, 0.91500, 0.69505, 0.62926, 0.00009
94, 0.12134, 0.14028, 0.19915, -0.09676, 0.17187, 0.95121, 0.93181, 0.94371, 0.91115, 0.69240, 0.62821, 0.00008
95, 0.12100, 0.14077, 0.19798, -0.09674, 0.17053, 0.95108, 0.93202, 0.94371, 0.91358, 0.69882, 0.63925, 0.00007
96, 0.12072, 0.14011, 0.19811, -0.09678, 0.16938, 0.95141, 0.93206, 0.94433, 0.89927, 0.70086, 0.62574, 0.00006
97, 0.12014, 0.13987, 0.19717, -0.09676, 0.17167, 0.95154, 0.93237, 0.94365, 0.90840, 0.69636, 0.62875, 0.00004
98, 0.12174, 0.14098, 0.19926, -0.09678, 0.16999, 0.95105, 0.93158, 0.94382, 0.91118, 0.70144, 0.63291, 0.00003
99, 0.12099, 0.14062, 0.19814, -0.09677, 0.17023, 0.95108, 0.93214, 0.94390, 0.91142, 0.70117, 0.62407, 0.00002
