epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
76, 0.18403, 0.20467, 0.25887, -0.09549, 0.20526, 0.93225, 0.91496, 0.93154, 0.80038, 0.63456, 0.39996, 0.00028
77, 0.18387, 0.20490, 0.25837, -0.09553, 0.21085, 0.93208, 0.91519, 0.92985, 0.79474, 0.62540, 0.39357, 0.00027
78, 0.18447, 0.20524, 0.25922, -0.09552, 0.20987, 0.93221, 0.91496, 0.93005, 0.79104, 0.63482, 0.39497, 0.00026
79, 0.18324, 0.20405, 0.25793, -0.09551, 0.21041, 0.93253, 0.91551, 0.93008, 0.79797, 0.63298, 0.39660, 0.00025
80, 0.18307, 0.20421, 0.25745, -0.09554, 0.21043, 0.93231, 0.91538, 0.92992, 0.78620, 0.63094, 0.38625, 0.00023
81, 0.18241, 0.20348, 0.25694, -0.09560, 0.20945, 0.93264, 0.91543, 0.93035, 0.79945, 0.62871, 0.40355, 0.00022
82, 0.18234, 0.20273, 0.25752, -0.09558, 0.21083, 0.93279, 0.91552, 0.93005, 0.80162, 0.63033, 0.40225, 0.00021
83, 0.18199, 0.20249, 0.25709, -0.09559, 0.20892, 0.93292, 0.91547, 0.93085, 0.79848, 0.63271, 0.40031, 0.00020
84, 0.18092, 0.20218, 0.25526, -0.09561, 0.20726, 0.93294, 0.91586, 0.93093, 0.80248, 0.63701, 0.40358, 0.00019
85, 0.18201, 0.20246, 0.25717, -0.09560, 0.21491, 0.93290, 0.91533, 0.92892, 0.79055, 0.63468, 0.40125, 0.00018
86, 0.18129, 0.20171, 0.25647, -0.09560, 0.21292, 0.93308, 0.91547, 0.92899, 0.79810, 0.62824, 0.39376, 0.00017
87, 0.18060, 0.20162, 0.25517, -0.09559, 0.20628, 0.93317, 0.91596, 0.93120, 0.79819, 0.63498, 0.39232, 0.00016
88, 0.18156, 0.20283, 0.25589, -0.09561, 0.20764, 0.93278, 0.91572, 0.93089, 0.80235, 0.63368, 0.40571, 0.00015
89, 0.18033, 0.20157, 0.25474, -0.09566, 0.20683, 0.93320, 0.91626, 0.93127, 0.80316, 0.63862, 0.40362, 0.00014
90, 0.17984, 0.20088, 0.25443, -0.09563, 0.20901, 0.93330, 0.91607, 0.93091, 0.80012, 0.63067, 0.40106, 0.00013
91, 0.17901, 0.20037, 0.25332, -0.09567, 0.20451, 0.93359, 0.91657, 0.93176, 0.80455, 0.63746, 0.40941, 0.00011
92, 0.18140, 0.20282, 0.25563, -0.09565, 0.21492, 0.93294, 0.91605, 0.92897, 0.78857, 0.62737, 0.39466, 0.00010
93, 0.17934, 0.20048, 0.25386, -0.09566, 0.21182, 0.93353, 0.91646, 0.92953, 0.79756, 0.62736, 0.39338, 0.00009
94, 0.17995, 0.20110, 0.25447, -0.09567, 0.20799, 0.93330, 0.91617, 0.93071, 0.79883, 0.63153, 0.39748, 0.00008
95, 0.18088, 0.20232, 0.25511, -0.09567, 0.21379, 0.93294, 0.91606, 0.92907, 0.79590, 0.63367, 0.40600, 0.00007
96, 0.18061, 0.20183, 0.25506, -0.09568, 0.20830, 0.93315, 0.91587, 0.93081, 0.80320, 0.63167, 0.40956, 0.00006
97, 0.18013, 0.20181, 0.25408, -0.09564, 0.20361, 0.93316, 0.91636, 0.93217, 0.80034, 0.64519, 0.40910, 0.00004
98, 0.17908, 0.20048, 0.25335, -0.09568, 0.21004, 0.93364, 0.91650, 0.93048, 0.79839, 0.64025, 0.40159, 0.00003
99, 0.17899, 0.19996, 0.25372, -0.09569, 0.21018, 0.93356, 0.91647, 0.93041, 0.79044, 0.63106, 0.38659, 0.00002
