epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
39, 0.16408, 0.17462, 0.24855, -0.09500, 0.19991, 0.94081, 0.91607, 0.93259, 0.81339, 0.63909, 0.45317, 0.00064
40, 0.16268, 0.17291, 0.24749, -0.09504, 0.18789, 0.94110, 0.91629, 0.93667, 0.86688, 0.64882, 0.47487, 0.00063
41, 0.15988, 0.17187, 0.24289, -0.09500, 0.19010, 0.94143, 0.91796, 0.93651, 0.81353, 0.64050, 0.44204, 0.00062
42, 0.15804, 0.16919, 0.24193, -0.09504, 0.18207, 0.94217, 0.91784, 0.93861, 0.80126, 0.66469, 0.44580, 0.00061
43, 0.15990, 0.17039, 0.24450, -0.09508, 0.18573, 0.94195, 0.91705, 0.93817, 0.86663, 0.66402, 0.47499, 0.00060
44, 0.15613, 0.16801, 0.23931, -0.09506, 0.18584, 0.94256, 0.91862, 0.93778, 0.80855, 0.67253, 0.47084, 0.00059
45, 0.15498, 0.16664, 0.23845, -0.09514, 0.17951, 0.94329, 0.91898, 0.94006, 0.82761, 0.66786, 0.45768, 0.00058
46, 0.15603, 0.16843, 0.23879, -0.09515, 0.18137, 0.94279, 0.91902, 0.93878, 0.80961, 0.67531, 0.45877, 0.00057
47, 0.15231, 0.16515, 0.23467, -0.09520, 0.18519, 0.94366, 0.92030, 0.93768, 0.79790, 0.66760, 0.44898, 0.00056
48, 0.15173, 0.16435, 0.23434, -0.09523, 0.17689, 0.94383, 0.92010, 0.94084, 0.81698, 0.68031, 0.45897, 0.00056
49, 0.15148, 0.16413, 0.23401, -0.09520, 0.18077, 0.94388, 0.92060, 0.93907, 0.80751, 0.67902, 0.45532, 0.00055
50, 0.15115, 0.16369, 0.23387, -0.09526, 0.17799, 0.94389, 0.92052, 0.93996, 0.85502, 0.67511, 0.47493, 0.00054
51, 0.14957, 0.16299, 0.23142, -0.09526, 0.17762, 0.94412, 0.92140, 0.94050, 0.82653, 0.67327, 0.45581, 0.00053
52, 0.14683, 0.16085, 0.22813, -0.09532, 0.17918, 0.94477, 0.92234, 0.94039, 0.84651, 0.67567, 0.48816, 0.00052
53, 0.14716, 0.16108, 0.22859, -0.09535, 0.17818, 0.94501, 0.92242, 0.93979, 0.82474, 0.67824, 0.46688, 0.00051
54, 0.14698, 0.16065, 0.22868, -0.09537, 0.18095, 0.94494, 0.92226, 0.93990, 0.84801, 0.67598, 0.47136, 0.00050
55, 0.14519, 0.15924, 0.22655, -0.09541, 0.17735, 0.94550, 0.92302, 0.94023, 0.84905, 0.68108, 0.46910, 0.00049
56, 0.14386, 0.15892, 0.22426, -0.09545, 0.17829, 0.94551, 0.92366, 0.94057, 0.86175, 0.67436, 0.46894, 0.00048
57, 0.14449, 0.15861, 0.22585, -0.09548, 0.18014, 0.94554, 0.92298, 0.94022, 0.83172, 0.66604, 0.44670, 0.00047
58, 0.14226, 0.15795, 0.22206, -0.09549, 0.17833, 0.94581, 0.92417, 0.94029, 0.81034, 0.67265, 0.44146, 0.00046
59, 0.14157, 0.15651, 0.22215, -0.09552, 0.17857, 0.94616, 0.92415, 0.94063, 0.85347, 0.67846, 0.46703, 0.00045
60, 0.14106, 0.15631, 0.22133, -0.09552, 0.17843, 0.94634, 0.92444, 0.94023, 0.85575, 0.68289, 0.48271, 0.00044
61, 0.14009, 0.15553, 0.22020, -0.09555, 0.17484, 0.94673, 0.92483, 0.94171, 0.82334, 0.67937, 0.44325, 0.00043
62, 0.13984, 0.15476, 0.22045, -0.09552, 0.17513, 0.94676, 0.92478, 0.94155, 0.83836, 0.68656, 0.48250, 0.00042
63, 0.13982, 0.15517, 0.22007, -0.09559, 0.17907, 0.94670, 0.92483, 0.94005, 0.85637, 0.67422, 0.47033, 0.00041
64, 0.13749, 0.15379, 0.21682, -0.09562, 0.18011, 0.94708, 0.92587, 0.94059, 0.85613, 0.66893, 0.46797, 0.00040
65, 0.13830, 0.15352, 0.21868, -0.09559, 0.17571, 0.94714, 0.92556, 0.94102, 0.84202, 0.67949, 0.46319, 0.00039
66, 0.13719, 0.15308, 0.21689, -0.09560, 0.17921, 0.94734, 0.92612, 0.94014, 0.84507, 0.67706, 0.44209, 0.00038
67, 0.13623, 0.15264, 0.21547, -0.09565, 0.17732, 0.94741, 0.92630, 0.94126, 0.81203, 0.67906, 0.44298, 0.00037
68, 0.13445, 0.15074, 0.21380, -0.09564, 0.17563, 0.94819, 0.92718, 0.94124, 0.84860, 0.67558, 0.46420, 0.00036
69, 0.13529, 0.15192, 0.21430, -0.09564, 0.17906, 0.94782, 0.92693, 0.94069, 0.82208, 0.67626, 0.45712, 0.00035
70, 0.13340, 0.15033, 0.21212, -0.09565, 0.17341, 0.94820, 0.92755, 0.94190, 0.84716, 0.68560, 0.47648, 0.00034
71, 0.13363, 0.15036, 0.21259, -0.09568, 0.17629, 0.94808, 0.92737, 0.94139, 0.82549, 0.68165, 0.46495, 0.00033
72, 0.13301, 0.14964, 0.21206, -0.09567, 0.17556, 0.94835, 0.92757, 0.94148, 0.83403, 0.68517, 0.47095, 0.00032
73, 0.13247, 0.14918, 0.21150, -0.09572, 0.17790, 0.94855, 0.92769, 0.94061, 0.84373, 0.67897, 0.46088, 0.00031
74, 0.13129, 0.14863, 0.20968, -0.09572, 0.17438, 0.94864, 0.92858, 0.94166, 0.82799, 0.68681, 0.47201, 0.00030
75, 0.13047, 0.14801, 0.20870, -0.09577, 0.17573, 0.94891, 0.92869, 0.94130, 0.82051, 0.68400, 0.46264, 0.00029
76, 0.13009, 0.14739, 0.20854, -0.09575, 0.17337, 0.94914, 0.92864, 0.94220, 0.84787, 0.68612, 0.46906, 0.00028
77, 0.12956, 0.14685, 0.20798, -0.09572, 0.17243, 0.94931, 0.92895, 0.94219, 0.85098, 0.68733, 0.47495, 0.00027
78, 0.12905, 0.14688, 0.20694, -0.09573, 0.17525, 0.94927, 0.92916, 0.94156, 0.82445, 0.68384, 0.46293, 0.00026
79, 0.12922, 0.14668, 0.20751, -0.09575, 0.17290, 0.94916, 0.92908, 0.94228, 0.83719, 0.68016, 0.46010, 0.00025
80, 0.13019, 0.14770, 0.20843, -0.09575, 0.17802, 0.94893, 0.92870, 0.94093, 0.81757, 0.68143, 0.47526, 0.00023
81, 0.12859, 0.14635, 0.20660, -0.09577, 0.17179, 0.94935, 0.92938, 0.94252, 0.85145, 0.68737, 0.47100, 0.00022
82, 0.12802, 0.14596, 0.20588, -0.09580, 0.17256, 0.94956, 0.92949, 0.94225, 0.81990, 0.68303, 0.45991, 0.00021
83, 0.12589, 0.14445, 0.20316, -0.09583, 0.17727, 0.95006, 0.93059, 0.94190, 0.83729, 0.68832, 0.46070, 0.00020
84, 0.12639, 0.14444, 0.20412, -0.09578, 0.17524, 0.95000, 0.93002, 0.94196, 0.84289, 0.68650, 0.46173, 0.00019
85, 0.12645, 0.14502, 0.20370, -0.09583, 0.17143, 0.94983, 0.93018, 0.94292, 0.83046, 0.69095, 0.47312, 0.00018
86, 0.12550, 0.14400, 0.20281, -0.09581, 0.17219, 0.95024, 0.93052, 0.94310, 0.84573, 0.69185, 0.47697, 0.00017
87, 0.12518, 0.14386, 0.20232, -0.09581, 0.17627, 0.95014, 0.93056, 0.94158, 0.83689, 0.68566, 0.46753, 0.00016
88, 0.12523, 0.14478, 0.20153, -0.09585, 0.17582, 0.94991, 0.93102, 0.94194, 0.84399, 0.67926, 0.46246, 0.00015
89, 0.12491, 0.14334, 0.20233, -0.09584, 0.17506, 0.95026, 0.93062, 0.94218, 0.82385, 0.68723, 0.45733, 0.00014
90, 0.12380, 0.14297, 0.20048, -0.09586, 0.17228, 0.95044, 0.93121, 0.94272, 0.84906, 0.68928, 0.47612, 0.00013
91, 0.12403, 0.14273, 0.20120, -0.09587, 0.17300, 0.95045, 0.93108, 0.94281, 0.82791, 0.69178, 0.46645, 0.00011
92, 0.12347, 0.14260, 0.20023, -0.09588, 0.17653, 0.95054, 0.93128, 0.94176, 0.83730, 0.68491, 0.46814, 0.00010
93, 0.12298, 0.14183, 0.20001, -0.09587, 0.17429, 0.95078, 0.93152, 0.94256, 0.84526, 0.69051, 0.46561, 0.00009
94, 0.12238, 0.14151, 0.19912, -0.09586, 0.17313, 0.95094, 0.93175, 0.94249, 0.82857, 0.68893, 0.46521, 0.00008
95, 0.12210, 0.14134, 0.19874, -0.09588, 0.17509, 0.95095, 0.93190, 0.94219, 0.83200, 0.68732, 0.46580, 0.00007
96, 0.12175, 0.14107, 0.19830, -0.09588, 0.17301, 0.95100, 0.93207, 0.94311, 0.84796, 0.68933, 0.47364, 0.00006
97, 0.12187, 0.14142, 0.19822, -0.09589, 0.17296, 0.95084, 0.93202, 0.94280, 0.82625, 0.68915, 0.46115, 0.00004
98, 0.12191, 0.14125, 0.19845, -0.09588, 0.17411, 0.95097, 0.93203, 0.94276, 0.83152, 0.69161, 0.47290, 0.00003
99, 0.12111, 0.14074, 0.19737, -0.09589, 0.17319, 0.95110, 0.93248, 0.94256, 0.83200, 0.68894, 0.46622, 0.00002
