epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
43, 0.22562, 0.22919, 0.31610, -0.09405, 0.22889, 0.92502, 0.89651, 0.92539, 0.84696, 0.62078, 0.43243, 0.00060
44, 0.22448, 0.22867, 0.31442, -0.09413, 0.22954, 0.92503, 0.89667, 0.92461, 0.84717, 0.61361, 0.45298, 0.00059
45, 0.22477, 0.22996, 0.31373, -0.09415, 0.22709, 0.92497, 0.89734, 0.92527, 0.87611, 0.61334, 0.43587, 0.00058
46, 0.22285, 0.22780, 0.31208, -0.09418, 0.22597, 0.92548, 0.89780, 0.92618, 0.82726, 0.61891, 0.45550, 0.00057
47, 0.21954, 0.22484, 0.30844, -0.09421, 0.22585, 0.92619, 0.89886, 0.92657, 0.85720, 0.61581, 0.47634, 0.00056
48, 0.21990, 0.22507, 0.30894, -0.09421, 0.22530, 0.92625, 0.89859, 0.92594, 0.84975, 0.61598, 0.46139, 0.00056
49, 0.21974, 0.22537, 0.30843, -0.09431, 0.22489, 0.92633, 0.89900, 0.92626, 0.85675, 0.61935, 0.45727, 0.00055
50, 0.21979, 0.22436, 0.30958, -0.09435, 0.22363, 0.92663, 0.89842, 0.92688, 0.84259, 0.61791, 0.46123, 0.00054
51, 0.21825, 0.22412, 0.30672, -0.09433, 0.22814, 0.92659, 0.89924, 0.92529, 0.84437, 0.61030, 0.44541, 0.00053
52, 0.21625, 0.22225, 0.30469, -0.09443, 0.22946, 0.92700, 0.89983, 0.92437, 0.84840, 0.61336, 0.44445, 0.00052
53, 0.21523, 0.22101, 0.30395, -0.09449, 0.22088, 0.92750, 0.90038, 0.92724, 0.84923, 0.62029, 0.46185, 0.00051
54, 0.21398, 0.22060, 0.30181, -0.09446, 0.22450, 0.92754, 0.90074, 0.92550, 0.86812, 0.61037, 0.45535, 0.00050
55, 0.21553, 0.22187, 0.30371, -0.09452, 0.22138, 0.92739, 0.90012, 0.92803, 0.85491, 0.62259, 0.44898, 0.00049
56, 0.21247, 0.21894, 0.30055, -0.09455, 0.22260, 0.92798, 0.90117, 0.92737, 0.86537, 0.62011, 0.45090, 0.00048
57, 0.21283, 0.21942, 0.30079, -0.09454, 0.21763, 0.92805, 0.90109, 0.92793, 0.87223, 0.62332, 0.47284, 0.00047
58, 0.21090, 0.21759, 0.29882, -0.09460, 0.21582, 0.92845, 0.90183, 0.92881, 0.85042, 0.62893, 0.44986, 0.00046
59, 0.21245, 0.21876, 0.30072, -0.09459, 0.22049, 0.92811, 0.90128, 0.92764, 0.84080, 0.62259, 0.43142, 0.00045
60, 0.21048, 0.21826, 0.29734, -0.09464, 0.21992, 0.92815, 0.90237, 0.92743, 0.86185, 0.61863, 0.46728, 0.00044
61, 0.21005, 0.21672, 0.29806, -0.09468, 0.22450, 0.92864, 0.90204, 0.92642, 0.85490, 0.61009, 0.47551, 0.00043
62, 0.20725, 0.21428, 0.29493, -0.09471, 0.22079, 0.92961, 0.90308, 0.92747, 0.85851, 0.61525, 0.45643, 0.00042
63, 0.20833, 0.21543, 0.29599, -0.09475, 0.22001, 0.92906, 0.90241, 0.92759, 0.86536, 0.61851, 0.45214, 0.00041
64, 0.20960, 0.21630, 0.29763, -0.09474, 0.21744, 0.92899, 0.90207, 0.92880, 0.85763, 0.62647, 0.47357, 0.00040
65, 0.20703, 0.21489, 0.29395, -0.09479, 0.21836, 0.92935, 0.90329, 0.92836, 0.86353, 0.63091, 0.45820, 0.00039
66, 0.20658, 0.21409, 0.29387, -0.09480, 0.21977, 0.92965, 0.90338, 0.92772, 0.86563, 0.61750, 0.47661, 0.00038
67, 0.20463, 0.21297, 0.29112, -0.09482, 0.21669, 0.92991, 0.90417, 0.92895, 0.85878, 0.62866, 0.46485, 0.00037
68, 0.20545, 0.21358, 0.29216, -0.09484, 0.22216, 0.92973, 0.90383, 0.92688, 0.86931, 0.61230, 0.46681, 0.00036
69, 0.20449, 0.21211, 0.29172, -0.09486, 0.21724, 0.93028, 0.90429, 0.92867, 0.85056, 0.62311, 0.46732, 0.00035
70, 0.20477, 0.21330, 0.29110, -0.09487, 0.22067, 0.92981, 0.90413, 0.92708, 0.85189, 0.62182, 0.45080, 0.00034
71, 0.20399, 0.21287, 0.29001, -0.09489, 0.21933, 0.92976, 0.90450, 0.92773, 0.81767, 0.61794, 0.45091, 0.00033
72, 0.20481, 0.21302, 0.29154, -0.09493, 0.21564, 0.92983, 0.90391, 0.92905, 0.86958, 0.63144, 0.44826, 0.00032
73, 0.20315, 0.21193, 0.28932, -0.09495, 0.21772, 0.93008, 0.90458, 0.92824, 0.87449, 0.62272, 0.47723, 0.00031
74, 0.20229, 0.21009, 0.28946, -0.09497, 0.21397, 0.93060, 0.90447, 0.92968, 0.87433, 0.63054, 0.48784, 0.00030
75, 0.20183, 0.21040, 0.28826, -0.09501, 0.21507, 0.93060, 0.90479, 0.92936, 0.84151, 0.62782, 0.46832, 0.00029
76, 0.20079, 0.20966, 0.28692, -0.09499, 0.21674, 0.93072, 0.90551, 0.92854, 0.85607, 0.62901, 0.46670, 0.00028
77, 0.20133, 0.21029, 0.28739, -0.09502, 0.21573, 0.93063, 0.90520, 0.92891, 0.86023, 0.62251, 0.46767, 0.00027
78, 0.20121, 0.21030, 0.28715, -0.09503, 0.21226, 0.93071, 0.90534, 0.93063, 0.85622, 0.63531, 0.46583, 0.00026
79, 0.20052, 0.20918, 0.28691, -0.09505, 0.21465, 0.93113, 0.90540, 0.92913, 0.83418, 0.62760, 0.46741, 0.00025
80, 0.19960, 0.20868, 0.28559, -0.09506, 0.21875, 0.93114, 0.90568, 0.92848, 0.85698, 0.61826, 0.47557, 0.00023
81, 0.19895, 0.20806, 0.28492, -0.09508, 0.21202, 0.93128, 0.90612, 0.93067, 0.84472, 0.63690, 0.47476, 0.00022
82, 0.19931, 0.20817, 0.28550, -0.09506, 0.21299, 0.93144, 0.90584, 0.92985, 0.85231, 0.63524, 0.46567, 0.00021
83, 0.19995, 0.20884, 0.28614, -0.09507, 0.22013, 0.93108, 0.90549, 0.92806, 0.85309, 0.62513, 0.47480, 0.00020
84, 0.19852, 0.20776, 0.28434, -0.09506, 0.21705, 0.93141, 0.90625, 0.92918, 0.83917, 0.62995, 0.44896, 0.00019
85, 0.19955, 0.20837, 0.28581, -0.09507, 0.21408, 0.93126, 0.90570, 0.92961, 0.85546, 0.62736, 0.48408, 0.00018
86, 0.19772, 0.20700, 0.28354, -0.09509, 0.21474, 0.93159, 0.90642, 0.92970, 0.86587, 0.63418, 0.48740, 0.00017
87, 0.19712, 0.20637, 0.28298, -0.09512, 0.21538, 0.93184, 0.90665, 0.92919, 0.87002, 0.62358, 0.48141, 0.00016
88, 0.19874, 0.20873, 0.28382, -0.09509, 0.21554, 0.93109, 0.90658, 0.92920, 0.85604, 0.62833, 0.47704, 0.00015
89, 0.19724, 0.20689, 0.28271, -0.09512, 0.21376, 0.93157, 0.90675, 0.92959, 0.87530, 0.62974, 0.49053, 0.00014
90, 0.19720, 0.20605, 0.28349, -0.09513, 0.21946, 0.93190, 0.90668, 0.92748, 0.86226, 0.62592, 0.46191, 0.00013
91, 0.19762, 0.20735, 0.28306, -0.09517, 0.21013, 0.93148, 0.90642, 0.93076, 0.85615, 0.63709, 0.47971, 0.00011
92, 0.19744, 0.20699, 0.28302, -0.09513, 0.21932, 0.93167, 0.90676, 0.92862, 0.86927, 0.62312, 0.47673, 0.00010
93, 0.19717, 0.20652, 0.28300, -0.09516, 0.21500, 0.93200, 0.90686, 0.92933, 0.86027, 0.63228, 0.47746, 0.00009
94, 0.19743, 0.20691, 0.28311, -0.09517, 0.21503, 0.93170, 0.90654, 0.92928, 0.87332, 0.62448, 0.48083, 0.00008
95, 0.19636, 0.20587, 0.28203, -0.09518, 0.21233, 0.93187, 0.90685, 0.93041, 0.83901, 0.63489, 0.46586, 0.00007
96, 0.19649, 0.20586, 0.28229, -0.09516, 0.21900, 0.93191, 0.90670, 0.92818, 0.87047, 0.62091, 0.47333, 0.00006
97, 0.19645, 0.20568, 0.28240, -0.09517, 0.21402, 0.93202, 0.90667, 0.92996, 0.85514, 0.62467, 0.47398, 0.00004
98, 0.19589, 0.20536, 0.28157, -0.09515, 0.21496, 0.93206, 0.90706, 0.92884, 0.86574, 0.62679, 0.48220, 0.00003
99, 0.19618, 0.20541, 0.28212, -0.09518, 0.20950, 0.93212, 0.90683, 0.93085, 0.86369, 0.63496, 0.48264, 0.00002
