epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
36, 0.21869, 0.23121, 0.30125, -0.09507, 0.23163, 0.92446, 0.90116, 0.92304, 0.90992, 0.61494, 0.56958, 0.00067
37, 0.21835, 0.23047, 0.30139, -0.09517, 0.23238, 0.92456, 0.90103, 0.92284, 0.90122, 0.60460, 0.56713, 0.00066
38, 0.21587, 0.22766, 0.29924, -0.09516, 0.22685, 0.92546, 0.90176, 0.92516, 0.90071, 0.61025, 0.56262, 0.00065
39, 0.21877, 0.23053, 0.30215, -0.09516, 0.22701, 0.92467, 0.90112, 0.92486, 0.90868, 0.61028, 0.58100, 0.00064
40, 0.21522, 0.22724, 0.29837, -0.09517, 0.22963, 0.92563, 0.90208, 0.92391, 0.90944, 0.60420, 0.57052, 0.00063
41, 0.21050, 0.22306, 0.29326, -0.09532, 0.22992, 0.92684, 0.90336, 0.92365, 0.90312, 0.60890, 0.57093, 0.00062
42, 0.21290, 0.22535, 0.29577, -0.09532, 0.22406, 0.92618, 0.90273, 0.92553, 0.90150, 0.61506, 0.56051, 0.00061
43, 0.21158, 0.22411, 0.29446, -0.09542, 0.22529, 0.92657, 0.90325, 0.92529, 0.88145, 0.61473, 0.53938, 0.00060
44, 0.20880, 0.22212, 0.29092, -0.09542, 0.22366, 0.92707, 0.90403, 0.92660, 0.89462, 0.62150, 0.53585, 0.00059
45, 0.21045, 0.22308, 0.29327, -0.09545, 0.22793, 0.92701, 0.90356, 0.92431, 0.91086, 0.60712, 0.57264, 0.00058
46, 0.20908, 0.22231, 0.29129, -0.09544, 0.22265, 0.92717, 0.90424, 0.92611, 0.90961, 0.61427, 0.57525, 0.00057
47, 0.20678, 0.22105, 0.28803, -0.09553, 0.21451, 0.92747, 0.90530, 0.92885, 0.91228, 0.62625, 0.57086, 0.00056
48, 0.20738, 0.22080, 0.28953, -0.09557, 0.21981, 0.92743, 0.90471, 0.92694, 0.91220, 0.61845, 0.57517, 0.00056
49, 0.20536, 0.21876, 0.28757, -0.09560, 0.22194, 0.92817, 0.90559, 0.92684, 0.90619, 0.62016, 0.55570, 0.00055
50, 0.20384, 0.21817, 0.28515, -0.09564, 0.21737, 0.92845, 0.90593, 0.92803, 0.89710, 0.62904, 0.55789, 0.00054
51, 0.20339, 0.21688, 0.28557, -0.09568, 0.21862, 0.92891, 0.90579, 0.92749, 0.90058, 0.61637, 0.55670, 0.00053
52, 0.20147, 0.21565, 0.28301, -0.09572, 0.22244, 0.92905, 0.90696, 0.92620, 0.89364, 0.62096, 0.54611, 0.00052
53, 0.20055, 0.21481, 0.28198, -0.09569, 0.22026, 0.92926, 0.90689, 0.92722, 0.90362, 0.62400, 0.58552, 0.00051
54, 0.20243, 0.21643, 0.28415, -0.09573, 0.21506, 0.92871, 0.90656, 0.92869, 0.90491, 0.63658, 0.57138, 0.00050
55, 0.20039, 0.21397, 0.28253, -0.09573, 0.21638, 0.92953, 0.90705, 0.92850, 0.90644, 0.63182, 0.56893, 0.00049
56, 0.19999, 0.21442, 0.28128, -0.09573, 0.22133, 0.92938, 0.90741, 0.92619, 0.89544, 0.61350, 0.56171, 0.00048
57, 0.19876, 0.21306, 0.28024, -0.09578, 0.21585, 0.92977, 0.90778, 0.92828, 0.89466, 0.62671, 0.56242, 0.00047
58, 0.19999, 0.21353, 0.28224, -0.09579, 0.21564, 0.92969, 0.90690, 0.92848, 0.90848, 0.62607, 0.57123, 0.00046
59, 0.19913, 0.21334, 0.28073, -0.09583, 0.21535, 0.92972, 0.90759, 0.92840, 0.90159, 0.62449, 0.56546, 0.00045
60, 0.19804, 0.21268, 0.27925, -0.09585, 0.21548, 0.93003, 0.90794, 0.92832, 0.89961, 0.62838, 0.57195, 0.00044
61, 0.19656, 0.21088, 0.27813, -0.09589, 0.21547, 0.93051, 0.90831, 0.92867, 0.90543, 0.62628, 0.57034, 0.00043
62, 0.19669, 0.21153, 0.27775, -0.09589, 0.21972, 0.93054, 0.90849, 0.92681, 0.88062, 0.63089, 0.57388, 0.00042
63, 0.19508, 0.20955, 0.27655, -0.09594, 0.21464, 0.93073, 0.90883, 0.92857, 0.88593, 0.63003, 0.55401, 0.00041
64, 0.19614, 0.21112, 0.27708, -0.09592, 0.21772, 0.93027, 0.90862, 0.92779, 0.88652, 0.62160, 0.55503, 0.00040
65, 0.19517, 0.21036, 0.27593, -0.09595, 0.21514, 0.93067, 0.90884, 0.92841, 0.86867, 0.62039, 0.54245, 0.00039
66, 0.19454, 0.20952, 0.27553, -0.09597, 0.21528, 0.93096, 0.90921, 0.92839, 0.88712, 0.62237, 0.55503, 0.00038
67, 0.19372, 0.20884, 0.27459, -0.09598, 0.21507, 0.93100, 0.90920, 0.92867, 0.87013, 0.63221, 0.57277, 0.00037
68, 0.19355, 0.20892, 0.27414, -0.09596, 0.21591, 0.93107, 0.90948, 0.92795, 0.86709, 0.62947, 0.56500, 0.00036
69, 0.19265, 0.20791, 0.27337, -0.09597, 0.21483, 0.93144, 0.90962, 0.92867, 0.90844, 0.63089, 0.59340, 0.00035
70, 0.19128, 0.20651, 0.27207, -0.09602, 0.22047, 0.93176, 0.91006, 0.92658, 0.88905, 0.62011, 0.56146, 0.00034
71, 0.19094, 0.20670, 0.27120, -0.09603, 0.21359, 0.93164, 0.91018, 0.92954, 0.87621, 0.61919, 0.55450, 0.00033
72, 0.19173, 0.20677, 0.27275, -0.09605, 0.20938, 0.93176, 0.90988, 0.93005, 0.87518, 0.63502, 0.54142, 0.00032
73, 0.19142, 0.20642, 0.27248, -0.09607, 0.21647, 0.93186, 0.91020, 0.92880, 0.84654, 0.62901, 0.52948, 0.00031
74, 0.19010, 0.20550, 0.27077, -0.09606, 0.21416, 0.93204, 0.91053, 0.92905, 0.91256, 0.62590, 0.57723, 0.00030
75, 0.18995, 0.20451, 0.27144, -0.09606, 0.21741, 0.93259, 0.91060, 0.92766, 0.89103, 0.61908, 0.57315, 0.00029
76, 0.19144, 0.20647, 0.27250, -0.09608, 0.21538, 0.93188, 0.91012, 0.92832, 0.87154, 0.62389, 0.55558, 0.00028
77, 0.18983, 0.20556, 0.27020, -0.09610, 0.21261, 0.93227, 0.91077, 0.92970, 0.90382, 0.62769, 0.57402, 0.00027
78, 0.18939, 0.20500, 0.26991, -0.09612, 0.21484, 0.93236, 0.91067, 0.92872, 0.90922, 0.62412, 0.57744, 0.00026
79, 0.19072, 0.20612, 0.27146, -0.09615, 0.21313, 0.93196, 0.91049, 0.92898, 0.89987, 0.63289, 0.57785, 0.00025
80, 0.18773, 0.20357, 0.26805, -0.09617, 0.21387, 0.93267, 0.91143, 0.92880, 0.89431, 0.63457, 0.57228, 0.00023
81, 0.18876, 0.20462, 0.26905, -0.09615, 0.21036, 0.93238, 0.91122, 0.92975, 0.87199, 0.63281, 0.55186, 0.00022
82, 0.18777, 0.20371, 0.26796, -0.09615, 0.21073, 0.93262, 0.91130, 0.92975, 0.87252, 0.63082, 0.54472, 0.00021
83, 0.18922, 0.20508, 0.26956, -0.09619, 0.21454, 0.93212, 0.91099, 0.92897, 0.87850, 0.62470, 0.55918, 0.00020
84, 0.18783, 0.20383, 0.26801, -0.09617, 0.21043, 0.93275, 0.91147, 0.92989, 0.86794, 0.63283, 0.53900, 0.00019
85, 0.18767, 0.20337, 0.26817, -0.09621, 0.21385, 0.93274, 0.91123, 0.92883, 0.88707, 0.62601, 0.55258, 0.00018
86, 0.18715, 0.20282, 0.26770, -0.09622, 0.21236, 0.93293, 0.91152, 0.92889, 0.86508, 0.63359, 0.54435, 0.00017
87, 0.18558, 0.20201, 0.26538, -0.09622, 0.20963, 0.93309, 0.91233, 0.93023, 0.88853, 0.64038, 0.55783, 0.00016
88, 0.18629, 0.20206, 0.26677, -0.09624, 0.21261, 0.93309, 0.91177, 0.92925, 0.88833, 0.63171, 0.55395, 0.00015
89, 0.18533, 0.20178, 0.26516, -0.09627, 0.21405, 0.93311, 0.91204, 0.92864, 0.89625, 0.63032, 0.58016, 0.00014
90, 0.18552, 0.20131, 0.26597, -0.09625, 0.21486, 0.93341, 0.91205, 0.92821, 0.89264, 0.62477, 0.56240, 0.00013
91, 0.18688, 0.20217, 0.26780, -0.09620, 0.21112, 0.93308, 0.91152, 0.92965, 0.90511, 0.63018, 0.58895, 0.00011
92, 0.18520, 0.20137, 0.26529, -0.09625, 0.21190, 0.93332, 0.91228, 0.92988, 0.86556, 0.63189, 0.54247, 0.00010
93, 0.18635, 0.20254, 0.26639, -0.09623, 0.21179, 0.93302, 0.91197, 0.92967, 0.88945, 0.62782, 0.55380, 0.00009
94, 0.18498, 0.20137, 0.26485, -0.09625, 0.21475, 0.93347, 0.91245, 0.92879, 0.89183, 0.62940, 0.57044, 0.00008
95, 0.18561, 0.20231, 0.26517, -0.09626, 0.21160, 0.93302, 0.91228, 0.93011, 0.90266, 0.63347, 0.57389, 0.00007
96, 0.18530, 0.20186, 0.26501, -0.09626, 0.20668, 0.93310, 0.91218, 0.93104, 0.88302, 0.63639, 0.57741, 0.00006
97, 0.18482, 0.20083, 0.26506, -0.09626, 0.21230, 0.93348, 0.91229, 0.92990, 0.90030, 0.63332, 0.57218, 0.00004
98, 0.18429, 0.20038, 0.26445, -0.09624, 0.21068, 0.93377, 0.91279, 0.92990, 0.87882, 0.64147, 0.56405, 0.00003
99, 0.18461, 0.20114, 0.26435, -0.09625, 0.20962, 0.93354, 0.91264, 0.93054, 0.90716, 0.63090, 0.57008, 0.00002
