epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
29, 0.17973, 0.19781, 0.26018, -0.09853, 0.21035, 0.93433, 0.91410, 0.93038, 0.88017, 0.63404, 0.45532, 0.00073
30, 0.17858, 0.19723, 0.25850, -0.09857, 0.21141, 0.93448, 0.91465, 0.93058, 0.86659, 0.63472, 0.44884, 0.00073
31, 0.17749, 0.19564, 0.25792, -0.09857, 0.21551, 0.93497, 0.91483, 0.92969, 0.88078, 0.63467, 0.45882, 0.00072
32, 0.17527, 0.19446, 0.25466, -0.09859, 0.21196, 0.93537, 0.91584, 0.93081, 0.83703, 0.63841, 0.44485, 0.00071
33, 0.17363, 0.19306, 0.25281, -0.09861, 0.21099, 0.93581, 0.91634, 0.93088, 0.84768, 0.63699, 0.45464, 0.00070
34, 0.17198, 0.19219, 0.25039, -0.09863, 0.20711, 0.93614, 0.91722, 0.93213, 0.86122, 0.64014, 0.45798, 0.00069
35, 0.17084, 0.19072, 0.24960, -0.09863, 0.21147, 0.93664, 0.91719, 0.93088, 0.87028, 0.63666, 0.45241, 0.00068
36, 0.16933, 0.18975, 0.24756, -0.09865, 0.20670, 0.93680, 0.91797, 0.93190, 0.86168, 0.63304, 0.45583, 0.00067
37, 0.16951, 0.18948, 0.24819, -0.09865, 0.20844, 0.93687, 0.91776, 0.93183, 0.85711, 0.63773, 0.43274, 0.00066
38, 0.16622, 0.18704, 0.24406, -0.09867, 0.21205, 0.93753, 0.91860, 0.93110, 0.88323, 0.63725, 0.44483, 0.00065
39, 0.16629, 0.18703, 0.24421, -0.09866, 0.20432, 0.93755, 0.91895, 0.93257, 0.81192, 0.63947, 0.42598, 0.00064
40, 0.16460, 0.18536, 0.24251, -0.09867, 0.21033, 0.93797, 0.91930, 0.93124, 0.85074, 0.63771, 0.44085, 0.00063
41, 0.16345, 0.18496, 0.24064, -0.09869, 0.20490, 0.93828, 0.92030, 0.93303, 0.86816, 0.64138, 0.44170, 0.00062
42, 0.16121, 0.18291, 0.23822, -0.09871, 0.20570, 0.93887, 0.92068, 0.93240, 0.89813, 0.64415, 0.46434, 0.00061
43, 0.16086, 0.18262, 0.23779, -0.09870, 0.20611, 0.93900, 0.92088, 0.93236, 0.88746, 0.64193, 0.45749, 0.00060
44, 0.15814, 0.18041, 0.23459, -0.09871, 0.20330, 0.93955, 0.92180, 0.93307, 0.88343, 0.64305, 0.45492, 0.00059
45, 0.15859, 0.18051, 0.23538, -0.09870, 0.20495, 0.93950, 0.92164, 0.93267, 0.88994, 0.64543, 0.45600, 0.00058
46, 0.15805, 0.18094, 0.23389, -0.09872, 0.20514, 0.93938, 0.92214, 0.93218, 0.88653, 0.64726, 0.46613, 0.00057
47, 0.15621, 0.17878, 0.23236, -0.09872, 0.20413, 0.94000, 0.92254, 0.93260, 0.85831, 0.64730, 0.45039, 0.00056
48, 0.15918, 0.18173, 0.23536, -0.09872, 0.20323, 0.93943, 0.92203, 0.93293, 0.86145, 0.64644, 0.45012, 0.00056
49, 0.15570, 0.17829, 0.23185, -0.09875, 0.19992, 0.94011, 0.92265, 0.93440, 0.86132, 0.65154, 0.45044, 0.00055
50, 0.15493, 0.17720, 0.23142, -0.09876, 0.19729, 0.94049, 0.92277, 0.93531, 0.87348, 0.65195, 0.45685, 0.00054
51, 0.15476, 0.17797, 0.23030, -0.09876, 0.20266, 0.94018, 0.92316, 0.93339, 0.86327, 0.64727, 0.43212, 0.00053
52, 0.15327, 0.17649, 0.22882, -0.09876, 0.20028, 0.94068, 0.92375, 0.93463, 0.87505, 0.64646, 0.44415, 0.00052
53, 0.15231, 0.17565, 0.22772, -0.09875, 0.20291, 0.94089, 0.92391, 0.93390, 0.88554, 0.64431, 0.44964, 0.00051
54, 0.15095, 0.17420, 0.22647, -0.09877, 0.19630, 0.94148, 0.92434, 0.93522, 0.88180, 0.65159, 0.45676, 0.00050
55, 0.14982, 0.17366, 0.22476, -0.09878, 0.20087, 0.94161, 0.92501, 0.93448, 0.89368, 0.64873, 0.47102, 0.00049
56, 0.14992, 0.17377, 0.22487, -0.09879, 0.20138, 0.94159, 0.92490, 0.93396, 0.88110, 0.64485, 0.44784, 0.00048
57, 0.14751, 0.17170, 0.22212, -0.09880, 0.19923, 0.94223, 0.92573, 0.93466, 0.86814, 0.65444, 0.45999, 0.00047
58, 0.14700, 0.17129, 0.22150, -0.09879, 0.20197, 0.94226, 0.92575, 0.93411, 0.88542, 0.64774, 0.46831, 0.00046
59, 0.14776, 0.17181, 0.22251, -0.09880, 0.19799, 0.94204, 0.92550, 0.93533, 0.87142, 0.64722, 0.47039, 0.00045
60, 0.14698, 0.17137, 0.22138, -0.09880, 0.19950, 0.94223, 0.92588, 0.93434, 0.86563, 0.64952, 0.46908, 0.00044
61, 0.14558, 0.16995, 0.22001, -0.09881, 0.20256, 0.94261, 0.92635, 0.93405, 0.85057, 0.64285, 0.45460, 0.00043
62, 0.14697, 0.17116, 0.22158, -0.09880, 0.20107, 0.94224, 0.92580, 0.93440, 0.87234, 0.64673, 0.45117, 0.00042
63, 0.14429, 0.16939, 0.21801, -0.09883, 0.19728, 0.94282, 0.92696, 0.93528, 0.85985, 0.64830, 0.46275, 0.00041
64, 0.14426, 0.16889, 0.21845, -0.09882, 0.20401, 0.94294, 0.92674, 0.93358, 0.87204, 0.64174, 0.45688, 0.00040
65, 0.14440, 0.16913, 0.21850, -0.09882, 0.19543, 0.94302, 0.92695, 0.93559, 0.84547, 0.65416, 0.44564, 0.00039
66, 0.14342, 0.16834, 0.21734, -0.09884, 0.19727, 0.94315, 0.92717, 0.93536, 0.88078, 0.64993, 0.45223, 0.00038
67, 0.14366, 0.16834, 0.21782, -0.09883, 0.19978, 0.94318, 0.92699, 0.93515, 0.89186, 0.64761, 0.46297, 0.00037
68, 0.14264, 0.16762, 0.21651, -0.09884, 0.19807, 0.94340, 0.92756, 0.93482, 0.87203, 0.64956, 0.45124, 0.00036
69, 0.14207, 0.16723, 0.21576, -0.09886, 0.19632, 0.94353, 0.92791, 0.93540, 0.88999, 0.64920, 0.46318, 0.00035
70, 0.14085, 0.16606, 0.21449, -0.09885, 0.20413, 0.94392, 0.92813, 0.93404, 0.86604, 0.64807, 0.45775, 0.00034
71, 0.14043, 0.16606, 0.21365, -0.09885, 0.19777, 0.94375, 0.92813, 0.93511, 0.87781, 0.65163, 0.45662, 0.00033
72, 0.14106, 0.16640, 0.21456, -0.09885, 0.19612, 0.94383, 0.92800, 0.93522, 0.88277, 0.65442, 0.46513, 0.00032
73, 0.13964, 0.16559, 0.21254, -0.09885, 0.19685, 0.94402, 0.92875, 0.93576, 0.88249, 0.65580, 0.46614, 0.00031
74, 0.13978, 0.16524, 0.21318, -0.09886, 0.19675, 0.94407, 0.92840, 0.93533, 0.87788, 0.65412, 0.46886, 0.00030
75, 0.13919, 0.16466, 0.21258, -0.09887, 0.19919, 0.94416, 0.92863, 0.93498, 0.87734, 0.65059, 0.46712, 0.00029
76, 0.13925, 0.16519, 0.21219, -0.09887, 0.19940, 0.94408, 0.92871, 0.93526, 0.88570, 0.65195, 0.47206, 0.00028
77, 0.13777, 0.16389, 0.21054, -0.09889, 0.19612, 0.94441, 0.92932, 0.93599, 0.88912, 0.65849, 0.47977, 0.00027
78, 0.13797, 0.16399, 0.21082, -0.09887, 0.19715, 0.94450, 0.92918, 0.93575, 0.88247, 0.65280, 0.45952, 0.00026
79, 0.13880, 0.16498, 0.21150, -0.09888, 0.19966, 0.94420, 0.92901, 0.93485, 0.88221, 0.65125, 0.45796, 0.00025
80, 0.13822, 0.16466, 0.21066, -0.09888, 0.19843, 0.94423, 0.92903, 0.93520, 0.87120, 0.64538, 0.46274, 0.00023
81, 0.13825, 0.16392, 0.21147, -0.09889, 0.19588, 0.94451, 0.92885, 0.93606, 0.86458, 0.65329, 0.45589, 0.00022
82, 0.13714, 0.16379, 0.20937, -0.09889, 0.19464, 0.94458, 0.92950, 0.93628, 0.87208, 0.65257, 0.46039, 0.00021
83, 0.13727, 0.16389, 0.20956, -0.09890, 0.19611, 0.94450, 0.92962, 0.93593, 0.88268, 0.65320, 0.46081, 0.00020
84, 0.13624, 0.16282, 0.20855, -0.09889, 0.19611, 0.94482, 0.92991, 0.93597, 0.87173, 0.65080, 0.45832, 0.00019
85, 0.13631, 0.16255, 0.20898, -0.09890, 0.19555, 0.94486, 0.92974, 0.93607, 0.86929, 0.65735, 0.46303, 0.00018
86, 0.13533, 0.16217, 0.20740, -0.09890, 0.19485, 0.94498, 0.93031, 0.93626, 0.86286, 0.64783, 0.46215, 0.00017
87, 0.13608, 0.16250, 0.20856, -0.09891, 0.19323, 0.94496, 0.93000, 0.93648, 0.87736, 0.66109, 0.46423, 0.00016
88, 0.13499, 0.16130, 0.20758, -0.09891, 0.19616, 0.94519, 0.93026, 0.93592, 0.85375, 0.65118, 0.45544, 0.00015
89, 0.13574, 0.16257, 0.20781, -0.09891, 0.19603, 0.94483, 0.93005, 0.93594, 0.86959, 0.65283, 0.45320, 0.00014
90, 0.13562, 0.16195, 0.20820, -0.09891, 0.19547, 0.94517, 0.93006, 0.93623, 0.85090, 0.65543, 0.45649, 0.00013
91, 0.13418, 0.16091, 0.20636, -0.09890, 0.19377, 0.94540, 0.93047, 0.93672, 0.87426, 0.65418, 0.45902, 0.00011
92, 0.13407, 0.16129, 0.20576, -0.09891, 0.19448, 0.94530, 0.93076, 0.93635, 0.86741, 0.65474, 0.45655, 0.00010
93, 0.13395, 0.16093, 0.20589, -0.09891, 0.19201, 0.94550, 0.93078, 0.93690, 0.86838, 0.65854, 0.46093, 0.00009
94, 0.13404, 0.16095, 0.20605, -0.09892, 0.19337, 0.94537, 0.93072, 0.93658, 0.86219, 0.65587, 0.45100, 0.00008
95, 0.13392, 0.16050, 0.20627, -0.09892, 0.19532, 0.94546, 0.93064, 0.93600, 0.87022, 0.65422, 0.44917, 0.00007
96, 0.13455, 0.16111, 0.20691, -0.09891, 0.19586, 0.94530, 0.93048, 0.93606, 0.85405, 0.65449, 0.45549, 0.00006
97, 0.13302, 0.16011, 0.20485, -0.09892, 0.19497, 0.94567, 0.93103, 0.93628, 0.85765, 0.65685, 0.45493, 0.00004
98, 0.13348, 0.16055, 0.20531, -0.09891, 0.19342, 0.94550, 0.93086, 0.93673, 0.87661, 0.65579, 0.46196, 0.00003
99, 0.13321, 0.15978, 0.20556, -0.09892, 0.19588, 0.94574, 0.93083, 0.93607, 0.86645, 0.65618, 0.45181, 0.00002
