epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
18, 0.21487, 0.21659, 0.30729, -0.09414, 0.22564, 0.92776, 0.89709, 0.92571, 0.86126, 0.60858, 0.45379, 0.00084
19, 0.21163, 0.21332, 0.30413, -0.09418, 0.20824, 0.92862, 0.89822, 0.93059, 0.77796, 0.61491, 0.39244, 0.00083
20, 0.20704, 0.20926, 0.29918, -0.09435, 0.20916, 0.92998, 0.90018, 0.93033, 0.81780, 0.60927, 0.42121, 0.00082
21, 0.20672, 0.20814, 0.29975, -0.09445, 0.20230, 0.93031, 0.89960, 0.93198, 0.81721, 0.63778, 0.42706, 0.00081
22, 0.20245, 0.20429, 0.29512, -0.09451, 0.19878, 0.93153, 0.90128, 0.93333, 0.81418, 0.63034, 0.43311, 0.00080
23, 0.19753, 0.20112, 0.28858, -0.09463, 0.20168, 0.93256, 0.90367, 0.93318, 0.80731, 0.62418, 0.41116, 0.00079
24, 0.19406, 0.19914, 0.28372, -0.09474, 0.20214, 0.93321, 0.90472, 0.93286, 0.79926, 0.63967, 0.43087, 0.00078
25, 0.19268, 0.19659, 0.28357, -0.09479, 0.19769, 0.93378, 0.90493, 0.93409, 0.83799, 0.63892, 0.44841, 0.00077
26, 0.19018, 0.19551, 0.27985, -0.09499, 0.20669, 0.93421, 0.90567, 0.93127, 0.82646, 0.57965, 0.41018, 0.00076
27, 0.18831, 0.19417, 0.27743, -0.09498, 0.19600, 0.93468, 0.90663, 0.93486, 0.83302, 0.64168, 0.46238, 0.00075
28, 0.18623, 0.19234, 0.27513, -0.09501, 0.19629, 0.93513, 0.90716, 0.93439, 0.86998, 0.65409, 0.47188, 0.00074
29, 0.18295, 0.18994, 0.27102, -0.09505, 0.19250, 0.93583, 0.90853, 0.93530, 0.86225, 0.64946, 0.46642, 0.00073
30, 0.18152, 0.18823, 0.26995, -0.09513, 0.19594, 0.93651, 0.90908, 0.93443, 0.82181, 0.63599, 0.41452, 0.00073
31, 0.17878, 0.18617, 0.26653, -0.09514, 0.19617, 0.93712, 0.90988, 0.93500, 0.84518, 0.63710, 0.44468, 0.00072
32, 0.17781, 0.18517, 0.26570, -0.09525, 0.19226, 0.93733, 0.91012, 0.93597, 0.83298, 0.65997, 0.45874, 0.00071
33, 0.17521, 0.18308, 0.26262, -0.09528, 0.19140, 0.93798, 0.91118, 0.93578, 0.86507, 0.65247, 0.45536, 0.00070
34, 0.17264, 0.18122, 0.25937, -0.09532, 0.19062, 0.93859, 0.91246, 0.93625, 0.79899, 0.65544, 0.43197, 0.00069
35, 0.17198, 0.18090, 0.25843, -0.09538, 0.19427, 0.93883, 0.91285, 0.93512, 0.80132, 0.64895, 0.42376, 0.00068
36, 0.16867, 0.17831, 0.25441, -0.09539, 0.19060, 0.93923, 0.91387, 0.93720, 0.83000, 0.64824, 0.43351, 0.00067
37, 0.16991, 0.17944, 0.25577, -0.09539, 0.19038, 0.93908, 0.91341, 0.93615, 0.82750, 0.66125, 0.44782, 0.00066
38, 0.16726, 0.17601, 0.25399, -0.09547, 0.18530, 0.94004, 0.91367, 0.93815, 0.84781, 0.66538, 0.47070, 0.00065
39, 0.16442, 0.17443, 0.24996, -0.09555, 0.19204, 0.94080, 0.91533, 0.93678, 0.82364, 0.65328, 0.43109, 0.00064
40, 0.16410, 0.17434, 0.24941, -0.09554, 0.19269, 0.94080, 0.91568, 0.93597, 0.85400, 0.65590, 0.45823, 0.00063
41, 0.16334, 0.17386, 0.24843, -0.09560, 0.20339, 0.94109, 0.91591, 0.93198, 0.77022, 0.65172, 0.42782, 0.00062
42, 0.16122, 0.17210, 0.24596, -0.09563, 0.18903, 0.94144, 0.91668, 0.93708, 0.86037, 0.65287, 0.47248, 0.00061
43, 0.16114, 0.17190, 0.24604, -0.09566, 0.19094, 0.94153, 0.91679, 0.93600, 0.82472, 0.66108, 0.43843, 0.00060
44, 0.15884, 0.16963, 0.24374, -0.09569, 0.18975, 0.94213, 0.91719, 0.93647, 0.85095, 0.65978, 0.46465, 0.00059
45, 0.15662, 0.16783, 0.24114, -0.09572, 0.18613, 0.94284, 0.91804, 0.93782, 0.81250, 0.66991, 0.42997, 0.00058
46, 0.15502, 0.16642, 0.23935, -0.09573, 0.18342, 0.94314, 0.91877, 0.93863, 0.77143, 0.66939, 0.40510, 0.00057
47, 0.15437, 0.16661, 0.23791, -0.09578, 0.18091, 0.94323, 0.91951, 0.94033, 0.78527, 0.67223, 0.43565, 0.00056
48, 0.15321, 0.16489, 0.23732, -0.09579, 0.18492, 0.94367, 0.91940, 0.93839, 0.84393, 0.67441, 0.45324, 0.00056
49, 0.15250, 0.16515, 0.23562, -0.09576, 0.18479, 0.94366, 0.92041, 0.93849, 0.80490, 0.65801, 0.41547, 0.00055
50, 0.15069, 0.16339, 0.23378, -0.09579, 0.18013, 0.94409, 0.92060, 0.93980, 0.82181, 0.67596, 0.44635, 0.00054
51, 0.15167, 0.16412, 0.23500, -0.09578, 0.18160, 0.94396, 0.92024, 0.93935, 0.85873, 0.66907, 0.46882, 0.00053
52, 0.14852, 0.16156, 0.23127, -0.09579, 0.18212, 0.94468, 0.92146, 0.93983, 0.84159, 0.66161, 0.43827, 0.00052
53, 0.14756, 0.16195, 0.22902, -0.09584, 0.17997, 0.94461, 0.92216, 0.94032, 0.84675, 0.67798, 0.46494, 0.00051
54, 0.14741, 0.16123, 0.22945, -0.09587, 0.19080, 0.94470, 0.92197, 0.93592, 0.83470, 0.66616, 0.45739, 0.00050
55, 0.14658, 0.16012, 0.22893, -0.09589, 0.17777, 0.94524, 0.92211, 0.94098, 0.83604, 0.68228, 0.46602, 0.00049
56, 0.14537, 0.15941, 0.22724, -0.09591, 0.17944, 0.94546, 0.92266, 0.93941, 0.87129, 0.67593, 0.48542, 0.00048
57, 0.14353, 0.15820, 0.22482, -0.09595, 0.17763, 0.94587, 0.92342, 0.94082, 0.84740, 0.68246, 0.47264, 0.00047
58, 0.14250, 0.15709, 0.22391, -0.09601, 0.17842, 0.94602, 0.92360, 0.94097, 0.84660, 0.68241, 0.48391, 0.00046
59, 0.14227, 0.15731, 0.22323, -0.09599, 0.17743, 0.94590, 0.92391, 0.94122, 0.83854, 0.68067, 0.46200, 0.00045
60, 0.14086, 0.15592, 0.22185, -0.09604, 0.17968, 0.94651, 0.92440, 0.93989, 0.83592, 0.68366, 0.45827, 0.00044
61, 0.14070, 0.15621, 0.22124, -0.09606, 0.18035, 0.94644, 0.92463, 0.94087, 0.84890, 0.68233, 0.46558, 0.00043
62, 0.14001, 0.15518, 0.22096, -0.09612, 0.17686, 0.94665, 0.92453, 0.94125, 0.84259, 0.68741, 0.46375, 0.00042
63, 0.13987, 0.15518, 0.22068, -0.09612, 0.17470, 0.94667, 0.92493, 0.94185, 0.87157, 0.69222, 0.47976, 0.00041
64, 0.13716, 0.15280, 0.21760, -0.09608, 0.17760, 0.94744, 0.92576, 0.94116, 0.84408, 0.68693, 0.46811, 0.00040
65, 0.13793, 0.15332, 0.21862, -0.09609, 0.17880, 0.94733, 0.92539, 0.94066, 0.82242, 0.68462, 0.46326, 0.00039
66, 0.13727, 0.15315, 0.21751, -0.09613, 0.17438, 0.94741, 0.92577, 0.94215, 0.84121, 0.68730, 0.47680, 0.00038
67, 0.13588, 0.15186, 0.21598, -0.09607, 0.17529, 0.94782, 0.92630, 0.94156, 0.82568, 0.68730, 0.43515, 0.00037
68, 0.13615, 0.15258, 0.21582, -0.09611, 0.17602, 0.94740, 0.92639, 0.94201, 0.84734, 0.68713, 0.46193, 0.00036
69, 0.13439, 0.15112, 0.21381, -0.09614, 0.17522, 0.94790, 0.92696, 0.94221, 0.84898, 0.69074, 0.46701, 0.00035
70, 0.13440, 0.15103, 0.21393, -0.09617, 0.17624, 0.94800, 0.92709, 0.94218, 0.84129, 0.68676, 0.47556, 0.00034
71, 0.13358, 0.14994, 0.21341, -0.09619, 0.17709, 0.94836, 0.92731, 0.94087, 0.83398, 0.68902, 0.46030, 0.00033
72, 0.13450, 0.15075, 0.21443, -0.09619, 0.17541, 0.94804, 0.92682, 0.94241, 0.82134, 0.69048, 0.45716, 0.00032
73, 0.13245, 0.14937, 0.21174, -0.09621, 0.17609, 0.94854, 0.92762, 0.94170, 0.84351, 0.69066, 0.48070, 0.00031
74, 0.13230, 0.14944, 0.21135, -0.09620, 0.17413, 0.94840, 0.92766, 0.94205, 0.84669, 0.68692, 0.43669, 0.00030
75, 0.13084, 0.14794, 0.20996, -0.09621, 0.17356, 0.94903, 0.92829, 0.94284, 0.84764, 0.69049, 0.46962, 0.00029
76, 0.13041, 0.14766, 0.20940, -0.09624, 0.17607, 0.94889, 0.92850, 0.94208, 0.83240, 0.68674, 0.45382, 0.00028
77, 0.13126, 0.14812, 0.21060, -0.09621, 0.17732, 0.94885, 0.92822, 0.94155, 0.82698, 0.69228, 0.47360, 0.00027
78, 0.13046, 0.14752, 0.20965, -0.09624, 0.17346, 0.94903, 0.92829, 0.94270, 0.83596, 0.69191, 0.45519, 0.00026
79, 0.12987, 0.14704, 0.20895, -0.09626, 0.17516, 0.94918, 0.92865, 0.94279, 0.84542, 0.69099, 0.47110, 0.00025
80, 0.12825, 0.14616, 0.20663, -0.09628, 0.17582, 0.94953, 0.92951, 0.94247, 0.84707, 0.69149, 0.48018, 0.00023
81, 0.12881, 0.14690, 0.20698, -0.09626, 0.17269, 0.94927, 0.92918, 0.94295, 0.81904, 0.69863, 0.45473, 0.00022
82, 0.12793, 0.14590, 0.20622, -0.09626, 0.17317, 0.94951, 0.92950, 0.94289, 0.83734, 0.69227, 0.46179, 0.00021
83, 0.12759, 0.14513, 0.20632, -0.09628, 0.17055, 0.94984, 0.92932, 0.94342, 0.82967, 0.69209, 0.46906, 0.00020
84, 0.12714, 0.14503, 0.20552, -0.09627, 0.17192, 0.94982, 0.92966, 0.94334, 0.82663, 0.69667, 0.46748, 0.00019
85, 0.12662, 0.14481, 0.20471, -0.09629, 0.17371, 0.94994, 0.92982, 0.94286, 0.82761, 0.69433, 0.47130, 0.00018
86, 0.12637, 0.14433, 0.20472, -0.09630, 0.17174, 0.95004, 0.92986, 0.94341, 0.80872, 0.69373, 0.43636, 0.00017
87, 0.12586, 0.14433, 0.20370, -0.09632, 0.17143, 0.95007, 0.93028, 0.94310, 0.84458, 0.69304, 0.47542, 0.00016
88, 0.12599, 0.14419, 0.20408, -0.09629, 0.17224, 0.95014, 0.93004, 0.94377, 0.84133, 0.69721, 0.47540, 0.00015
89, 0.12509, 0.14342, 0.20310, -0.09633, 0.17392, 0.95033, 0.93032, 0.94257, 0.83859, 0.69049, 0.46293, 0.00014
90, 0.12474, 0.14360, 0.20221, -0.09633, 0.17129, 0.95022, 0.93076, 0.94323, 0.83231, 0.69656, 0.46687, 0.00013
91, 0.12530, 0.14391, 0.20300, -0.09631, 0.17158, 0.95028, 0.93062, 0.94314, 0.83449, 0.69393, 0.47152, 0.00011
92, 0.12457, 0.14317, 0.20229, -0.09634, 0.17075, 0.95040, 0.93078, 0.94368, 0.82349, 0.69603, 0.47297, 0.00010
93, 0.12385, 0.14251, 0.20150, -0.09631, 0.17038, 0.95057, 0.93088, 0.94366, 0.81600, 0.69718, 0.46473, 0.00009
94, 0.12312, 0.14165, 0.20094, -0.09635, 0.17187, 0.95080, 0.93110, 0.94380, 0.83288, 0.69364, 0.47381, 0.00008
95, 0.12330, 0.14214, 0.20079, -0.09634, 0.17120, 0.95071, 0.93116, 0.94302, 0.84447, 0.69634, 0.47472, 0.00007
96, 0.12264, 0.14163, 0.20001, -0.09636, 0.17090, 0.95098, 0.93153, 0.94369, 0.82533, 0.69650, 0.45561, 0.00006
97, 0.12228, 0.14126, 0.19965, -0.09635, 0.17331, 0.95112, 0.93158, 0.94303, 0.82835, 0.69158, 0.46348, 0.00004
98, 0.12318, 0.14260, 0.20010, -0.09635, 0.17316, 0.95061, 0.93138, 0.94285, 0.83762, 0.69367, 0.46418, 0.00003
99, 0.12332, 0.14238, 0.20060, -0.09635, 0.17130, 0.95061, 0.93142, 0.94348, 0.84031, 0.69578, 0.46392, 0.00002
