epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
42, 0.16074, 0.18540, 0.23478, -0.09871, 0.19983, 0.93800, 0.92182, 0.93401, 0.83516, 0.64938, 0.45642, 0.00061
43, 0.15777, 0.18305, 0.23121, -0.09871, 0.19883, 0.93885, 0.92292, 0.93489, 0.84376, 0.64802, 0.45382, 0.00060
44, 0.15762, 0.18271, 0.23124, -0.09871, 0.20148, 0.93884, 0.92268, 0.93359, 0.83838, 0.64902, 0.44978, 0.00059
45, 0.15578, 0.18176, 0.22853, -0.09874, 0.19976, 0.93914, 0.92363, 0.93406, 0.84631, 0.65103, 0.45927, 0.00058
46, 0.15354, 0.17938, 0.22644, -0.09874, 0.19792, 0.93993, 0.92421, 0.93505, 0.86444, 0.64757, 0.46113, 0.00057
47, 0.15467, 0.18065, 0.22744, -0.09875, 0.19810, 0.93940, 0.92403, 0.93499, 0.85494, 0.65163, 0.45718, 0.00056
48, 0.15382, 0.17978, 0.22660, -0.09875, 0.20243, 0.93970, 0.92424, 0.93387, 0.84985, 0.64529, 0.46515, 0.00056
49, 0.15294, 0.17957, 0.22508, -0.09876, 0.20220, 0.93971, 0.92461, 0.93426, 0.85369, 0.64773, 0.46938, 0.00055
50, 0.15104, 0.17797, 0.22290, -0.09878, 0.19628, 0.94033, 0.92553, 0.93537, 0.84088, 0.65341, 0.45503, 0.00054
51, 0.15106, 0.17779, 0.22312, -0.09879, 0.19811, 0.94050, 0.92534, 0.93511, 0.82973, 0.65237, 0.44710, 0.00053
52, 0.14939, 0.17569, 0.22187, -0.09878, 0.19631, 0.94106, 0.92581, 0.93514, 0.86753, 0.65369, 0.46794, 0.00052
53, 0.14881, 0.17618, 0.22022, -0.09879, 0.19632, 0.94086, 0.92629, 0.93564, 0.85393, 0.65594, 0.46220, 0.00051
54, 0.14792, 0.17519, 0.21945, -0.09879, 0.19777, 0.94116, 0.92649, 0.93540, 0.85747, 0.65153, 0.46821, 0.00050
55, 0.14699, 0.17396, 0.21882, -0.09880, 0.19862, 0.94156, 0.92678, 0.93504, 0.86051, 0.65317, 0.45739, 0.00049
56, 0.14702, 0.17470, 0.21814, -0.09880, 0.19623, 0.94128, 0.92707, 0.93593, 0.85535, 0.65401, 0.45745, 0.00048
57, 0.14615, 0.17350, 0.21760, -0.09879, 0.19808, 0.94167, 0.92714, 0.93531, 0.86518, 0.65524, 0.46970, 0.00047
58, 0.14475, 0.17242, 0.21590, -0.09881, 0.19918, 0.94202, 0.92760, 0.93511, 0.85375, 0.65038, 0.46448, 0.00046
59, 0.14391, 0.17196, 0.21466, -0.09881, 0.19616, 0.94219, 0.92808, 0.93570, 0.86486, 0.65847, 0.47262, 0.00045
60, 0.14406, 0.17206, 0.21487, -0.09882, 0.19915, 0.94197, 0.92784, 0.93533, 0.86426, 0.65280, 0.46734, 0.00044
61, 0.14362, 0.17103, 0.21503, -0.09882, 0.19591, 0.94242, 0.92791, 0.93591, 0.84815, 0.65361, 0.44802, 0.00043
62, 0.14320, 0.17145, 0.21378, -0.09883, 0.19818, 0.94230, 0.92836, 0.93555, 0.85718, 0.65689, 0.45386, 0.00042
63, 0.14163, 0.16996, 0.21213, -0.09883, 0.19952, 0.94264, 0.92890, 0.93483, 0.86860, 0.64781, 0.46597, 0.00041
64, 0.14061, 0.16918, 0.21088, -0.09885, 0.19510, 0.94293, 0.92922, 0.93630, 0.85750, 0.66053, 0.46810, 0.00040
65, 0.14043, 0.16883, 0.21088, -0.09885, 0.19643, 0.94300, 0.92897, 0.93629, 0.85258, 0.65725, 0.46403, 0.00039
66, 0.13951, 0.16805, 0.20984, -0.09887, 0.19839, 0.94338, 0.92957, 0.93598, 0.82275, 0.65519, 0.45642, 0.00038
67, 0.13917, 0.16817, 0.20903, -0.09886, 0.19756, 0.94328, 0.92993, 0.93610, 0.83267, 0.65707, 0.46337, 0.00037
68, 0.13858, 0.16705, 0.20897, -0.09886, 0.19546, 0.94363, 0.92983, 0.93621, 0.83779, 0.65672, 0.45490, 0.00036
69, 0.13842, 0.16712, 0.20858, -0.09886, 0.19495, 0.94353, 0.92997, 0.93679, 0.83327, 0.65836, 0.45477, 0.00035
70, 0.13775, 0.16674, 0.20763, -0.09886, 0.19875, 0.94366, 0.93021, 0.93562, 0.84145, 0.65760, 0.46019, 0.00034
71, 0.13818, 0.16717, 0.20805, -0.09887, 0.19465, 0.94359, 0.93016, 0.93682, 0.85890, 0.66006, 0.46769, 0.00033
72, 0.13751, 0.16689, 0.20699, -0.09887, 0.19535, 0.94356, 0.93037, 0.93658, 0.84638, 0.66128, 0.46480, 0.00032
73, 0.13785, 0.16653, 0.20805, -0.09887, 0.19502, 0.94370, 0.93012, 0.93669, 0.82817, 0.66111, 0.46275, 0.00031
74, 0.13663, 0.16579, 0.20636, -0.09888, 0.19689, 0.94392, 0.93066, 0.93610, 0.82847, 0.65553, 0.45397, 0.00030
75, 0.13649, 0.16598, 0.20588, -0.09888, 0.19615, 0.94385, 0.93065, 0.93632, 0.84554, 0.65596, 0.46324, 0.00029
76, 0.13544, 0.16514, 0.20463, -0.09889, 0.19443, 0.94417, 0.93126, 0.93686, 0.85385, 0.66195, 0.46963, 0.00028
77, 0.13499, 0.16455, 0.20433, -0.09889, 0.19631, 0.94434, 0.93117, 0.93658, 0.84500, 0.65979, 0.47243, 0.00027
78, 0.13443, 0.16396, 0.20380, -0.09890, 0.19628, 0.94455, 0.93153, 0.93670, 0.85120, 0.66072, 0.47011, 0.00026
79, 0.13483, 0.16424, 0.20431, -0.09889, 0.19448, 0.94434, 0.93123, 0.93672, 0.83853, 0.65764, 0.46051, 0.00025
80, 0.13405, 0.16396, 0.20305, -0.09890, 0.19570, 0.94445, 0.93161, 0.93690, 0.83721, 0.65979, 0.47021, 0.00023
81, 0.13254, 0.16264, 0.20135, -0.09890, 0.19547, 0.94496, 0.93226, 0.93667, 0.82724, 0.65845, 0.44588, 0.00022
82, 0.13337, 0.16334, 0.20232, -0.09891, 0.19513, 0.94470, 0.93197, 0.93671, 0.84341, 0.66207, 0.46649, 0.00021
83, 0.13317, 0.16297, 0.20229, -0.09891, 0.19454, 0.94471, 0.93177, 0.93707, 0.82773, 0.65941, 0.45900, 0.00020
84, 0.13299, 0.16317, 0.20172, -0.09891, 0.19495, 0.94469, 0.93198, 0.93736, 0.82356, 0.66508, 0.46059, 0.00019
85, 0.13221, 0.16242, 0.20091, -0.09892, 0.19678, 0.94499, 0.93238, 0.93649, 0.82526, 0.65721, 0.44745, 0.00018
86, 0.13145, 0.16157, 0.20025, -0.09891, 0.19467, 0.94531, 0.93256, 0.93684, 0.83561, 0.66103, 0.46495, 0.00017
87, 0.13217, 0.16223, 0.20102, -0.09891, 0.19546, 0.94507, 0.93235, 0.93635, 0.81260, 0.66009, 0.44485, 0.00016
88, 0.13128, 0.16128, 0.20019, -0.09892, 0.19444, 0.94526, 0.93246, 0.93710, 0.84765, 0.66271, 0.46663, 0.00015
89, 0.13135, 0.16157, 0.20005, -0.09891, 0.19615, 0.94519, 0.93268, 0.93649, 0.84131, 0.66318, 0.46346, 0.00014
90, 0.13121, 0.16135, 0.19999, -0.09892, 0.19432, 0.94537, 0.93264, 0.93702, 0.84560, 0.66171, 0.46265, 0.00013
91, 0.13083, 0.16137, 0.19920, -0.09892, 0.19492, 0.94520, 0.93284, 0.93696, 0.85208, 0.66004, 0.46388, 0.00011
92, 0.13075, 0.16149, 0.19893, -0.09893, 0.19324, 0.94521, 0.93284, 0.93736, 0.82595, 0.66126, 0.45999, 0.00010
93, 0.13107, 0.16101, 0.20006, -0.09892, 0.19437, 0.94542, 0.93253, 0.93696, 0.83180, 0.66132, 0.45542, 0.00009
94, 0.12918, 0.16002, 0.19727, -0.09892, 0.19481, 0.94574, 0.93348, 0.93744, 0.83340, 0.66438, 0.46929, 0.00008
95, 0.13076, 0.16140, 0.19905, -0.09893, 0.19431, 0.94528, 0.93293, 0.93711, 0.82012, 0.66140, 0.45251, 0.00007
96, 0.13087, 0.16177, 0.19889, -0.09893, 0.19724, 0.94512, 0.93287, 0.93690, 0.82340, 0.65822, 0.44289, 0.00006
97, 0.13044, 0.16079, 0.19902, -0.09893, 0.19397, 0.94548, 0.93291, 0.93700, 0.81724, 0.66070, 0.44250, 0.00004
98, 0.13025, 0.16049, 0.19895, -0.09893, 0.19552, 0.94562, 0.93296, 0.93718, 0.83991, 0.66140, 0.46246, 0.00003
99, 0.12970, 0.16003, 0.19830, -0.09893, 0.19274, 0.94562, 0.93299, 0.93760, 0.82063, 0.66387, 0.45283, 0.00002
